player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-emery-1.html,Taylor Emery,virginia-tech,2018-19,G,34,34,34.3,6.5,15.1,.430,2.3,5.9,.385,4.2,9.2,.459,.505,3.7,4.4,.852,1.5,3.7,5.2,2.1,0.8,0.3,1.9,1.9,19.0
https://www.sports-reference.com/cbb/players/regan-magarity-1.html,Regan Magarity,virginia-tech,2018-19,F,34,34,35.2,5.4,11.4,.478,0.7,2.3,.299,4.8,9.1,.523,.508,2.6,3.6,.713,2.9,9.9,12.8,2.3,1.2,1.6,2.0,2.6,14.1
https://www.sports-reference.com/cbb/players/dara-mabrey-1.html,Dara Mabrey,virginia-tech,2018-19,G,34,34,28.0,3.7,8.4,.442,2.4,5.1,.462,1.4,3.3,.411,.582,1.5,1.8,.833,0.2,1.5,1.7,2.7,0.7,0.1,2.5,1.7,11.2
https://www.sports-reference.com/cbb/players/trinity-baptiste-1.html,Trinity Baptiste,virginia-tech,2018-19,F,34,19,27.5,3.7,7.4,.496,0.6,1.1,.553,3.1,6.3,.486,.538,2.4,2.9,.856,2.6,5.0,7.6,1.5,0.8,0.2,2.1,3.0,10.4
https://www.sports-reference.com/cbb/players/aisha-sheppard-1.html,Aisha Sheppard,virginia-tech,2018-19,G,34,11,23.5,2.4,6.2,.379,1.7,4.6,.378,0.6,1.6,.382,.519,1.0,1.2,.825,0.2,1.7,1.9,1.5,0.7,0.3,1.9,2.0,7.4
https://www.sports-reference.com/cbb/players/kendyl-brooks-1.html,Kendyl Brooks,virginia-tech,2018-19,G,34,19,23.1,1.3,4.5,.279,1.2,4.2,.296,0.0,0.4,.083,.416,0.2,0.3,.700,0.1,2.0,2.1,0.9,0.6,0.2,0.9,1.8,4.0
https://www.sports-reference.com/cbb/players/rachel-camp-1.html,Rachel Camp,virginia-tech,2018-19,G,33,16,18.9,1.3,3.6,.370,0.2,0.8,.259,1.1,2.8,.402,.399,1.1,1.5,.740,1.0,1.7,2.7,1.5,0.4,0.2,2.1,1.3,4.0
https://www.sports-reference.com/cbb/players/alexis-jean-1.html,Alexis Jean,virginia-tech,2018-19,F,21,3,12.3,1.0,2.6,.370,0.7,1.8,.368,0.3,0.8,.375,.500,0.1,0.2,.500,0.3,1.5,1.9,0.1,0.1,0.1,0.6,0.8,2.7
https://www.sports-reference.com/cbb/players/shaniya-jones-1.html,Shaniya Jones,virginia-tech,2018-19,G,5,0,9.8,1.0,2.8,.357,0.2,0.4,.500,0.8,2.4,.333,.393,0.4,0.6,.667,0.4,0.6,1.0,1.4,0.6,0.2,0.6,1.6,2.6
https://www.sports-reference.com/cbb/players/erinn-brooks-1.html,Erinn Brooks,virginia-tech,2018-19,F,23,0,4.4,0.3,0.4,.667,0.0,0.0,,0.3,0.4,.667,.667,0.0,0.0,,0.2,0.2,0.4,0.2,0.1,0.0,0.1,0.3,0.5
