player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nakylia-carter-1.html,Nakylia Carter,wagner,2018-19,G,30,30,1048,13.2,.475,.387,.575,257,3.4,11.8,7.6,18.5,3.6,0.6,22.0,14.1,1.4,0.4,1.7,.066,-3.3,-1.2,-4.5
https://www.sports-reference.com/cbb/players/khaleah-edwards-1.html,Khaleah Edwards,wagner,2018-19,G,30,25,897,12.4,.543,.708,.106,226,2.4,15.6,9.2,7.1,1.6,1.9,19.1,16.3,1.1,0.1,1.2,.053,-1.6,-3.1,-4.6
https://www.sports-reference.com/cbb/players/taylah-simmons-1.html,Taylah Simmons,wagner,2018-19,G-F,28,28,881,21.2,.520,.037,.217,420,12.0,18.3,15.2,19.8,2.5,1.1,22.1,30.0,1.8,0.3,2.1,.097,-1.3,-3.8,-5.1
https://www.sports-reference.com/cbb/players/alayshia-dailey-1.html,Alayshia Dailey,wagner,2018-19,G,30,26,810,13.6,.538,.043,.971,254,5.2,11.7,8.5,23.3,2.4,1.4,29.4,17.9,1.2,0.1,1.3,.066,-3.8,-2.6,-6.4
https://www.sports-reference.com/cbb/players/emilija-krista-grava-1.html,Emilija Krista Grava,wagner,2018-19,F,21,17,576,14.1,.451,.105,.155,208,12.2,14.0,13.1,8.8,2.0,3.1,18.6,25.2,0.4,0.1,0.5,.038,-4.1,-3.8,-7.9
https://www.sports-reference.com/cbb/players/janelle-mullen-1.html,Janelle Mullen,wagner,2018-19,G,21,4,571,17.6,.549,.562,.157,190,3.6,8.6,6.1,11.9,2.7,1.2,14.7,19.6,1.4,0.0,1.4,.096,1.0,-2.3,-1.3
https://www.sports-reference.com/cbb/players/jordan-hobson-1.html,Jordan Hobson,wagner,2018-19,F,28,13,401,16.5,.526,.684,.082,160,2.7,18.1,10.6,12.9,1.8,2.2,16.8,26.6,0.7,0.1,0.9,.085,-1.1,-3.5,-4.6
https://www.sports-reference.com/cbb/players/joellen-how-1.html,Joellen How,wagner,2018-19,G,30,4,396,3.9,.453,.678,.089,88,2.0,8.5,5.4,14.8,0.9,0.8,32.4,17.5,-0.3,-0.2,-0.4,-0.045,-5.7,-5.0,-10.7
https://www.sports-reference.com/cbb/players/nas-nigatu-1.html,Nas Nigatu,wagner,2018-19,F-C,26,3,230,5.7,.489,.019,.170,59,11.2,17.5,14.4,8.4,1.5,4.4,37.3,19.8,-0.2,0.1,-0.1,-0.024,-10.8,-3.6,-14.5
https://www.sports-reference.com/cbb/players/amanda-pollard-1.html,Amanda Pollard,wagner,2018-19,G,8,0,114,-3.7,.286,.778,.074,19,2.4,21.6,12.2,13.5,0.5,1.0,33.4,18.4,-0.3,0.0,-0.3,-0.109,-11.1,-3.3,-14.4
https://www.sports-reference.com/cbb/players/addie-masonius-1.html,Addie Masonius,wagner,2018-19,G,16,0,107,0.3,.571,.143,.000,10,3.8,8.5,6.2,8.7,0.0,0.0,53.3,7.0,-0.1,-0.1,-0.1,-0.045,-7.2,-4.2,-11.4
https://www.sports-reference.com/cbb/players/raven-pitt-1.html,Raven Pitt,wagner,2018-19,G,6,0,35,0.3,.216,.333,.333,4,0.0,7.4,3.8,15.8,3.2,0.0,22.3,12.8,-0.1,0.0,-0.1,-0.064,-12.1,0.0,-12.1
https://www.sports-reference.com/cbb/players/sarah-creanor-1.html,Sarah Creanor,wagner,2018-19,G,1,0,2,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.041,-5.0,-2.1,-7.1
