player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lanayjha-ashe-1.html,Lanayjha Ashe,delaware-state,2018-19,G,28,27,1025,9.4,.411,.338,.279,375,3.9,9.4,6.7,20.9,1.6,0.9,23.4,26.6,-0.2,0.1,-0.1,-0.004,-3.6,-4.7,-8.3
https://www.sports-reference.com/cbb/players/najai-pollard-1.html,NaJai Pollard,delaware-state,2018-19,F,28,28,1002,33.3,.557,.079,.415,587,12.8,22.9,17.9,8.5,1.7,5.6,14.4,31.6,4.8,1.0,5.8,.233,4.9,-2.2,2.7
https://www.sports-reference.com/cbb/players/keke-barber-1.html,A'Nikeyawna Barber,delaware-state,2018-19,G,28,27,838,6.0,.377,.489,.203,187,3.7,8.6,6.2,6.6,1.7,0.4,16.8,17.1,-0.2,0.1,-0.1,-0.004,-4.7,-3.0,-7.7
https://www.sports-reference.com/cbb/players/tylea-galloway-1.html,Tylea Galloway,delaware-state,2018-19,G,28,25,771,8.6,.461,.234,.506,111,7.6,11.7,9.7,10.3,2.1,0.6,26.8,8.0,0.4,0.3,0.7,.038,-4.2,-1.6,-5.8
https://www.sports-reference.com/cbb/players/shonnyvelle-regalado-1.html,Shonnyvelle Regalado,delaware-state,2018-19,G,27,3,575,6.4,.362,.307,.159,151,3.1,12.5,7.8,15.2,2.7,0.2,22.5,21.5,-0.7,0.3,-0.4,-0.025,-5.9,-2.1,-7.9
https://www.sports-reference.com/cbb/players/yasmin-batch-1.html,Yasmin Batch,delaware-state,2018-19,G,24,12,431,5.4,.399,.816,.070,89,1.5,9.5,5.5,7.8,2.1,0.3,20.3,16.2,-0.1,0.1,0.0,-0.003,-4.6,-2.4,-7.0
https://www.sports-reference.com/cbb/players/genell-addison-1.html,Genell Addison,delaware-state,2018-19,G,15,3,261,5.6,.504,.222,.333,70,3.8,11.9,7.9,23.6,1.5,1.3,44.4,20.4,-0.4,0.1,-0.3,-0.049,-6.6,-4.0,-10.6
https://www.sports-reference.com/cbb/players/alycea-sharpe-1.html,Alycea Sharpe,delaware-state,2018-19,F,15,6,246,6.1,.403,.049,.317,42,9.7,15.1,12.4,3.3,1.4,3.1,27.6,12.5,-0.1,0.1,0.0,.006,-5.8,-2.2,-8.0
https://www.sports-reference.com/cbb/players/elayna-birch-smith-1.html,Elayna Birch-Smith,delaware-state,2018-19,F-C,20,3,195,13.1,.659,.000,.850,41,16.1,15.9,16.0,2.1,0.9,3.9,24.3,9.0,0.4,0.1,0.5,.104,-4.5,-1.7,-6.2
https://www.sports-reference.com/cbb/players/britney-james-1.html,Britney James,delaware-state,2018-19,G,11,6,157,-4.0,.182,.741,.037,15,3.2,8.7,6.0,12.2,0.7,0.0,35.3,12.8,-0.4,0.0,-0.5,-0.120,-8.2,-4.9,-13.1
https://www.sports-reference.com/cbb/players/jamira-watkins-1.html,Jamira Watkins,delaware-state,2018-19,F,11,0,82,2.7,.457,.000,.200,11,10.7,19.7,15.2,2.5,0.0,1.3,35.4,9.8,0.0,0.0,0.0,-0.004,-8.6,-2.8,-11.3
