player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/avery-labarbera-1.html,Avery LaBarbera,holy-cross,2018-19,G,31,30,1039,16.6,.513,.552,.213,348,3.5,10.8,7.3,18.0,2.2,0.4,17.8,20.1,2.2,0.9,3.1,.119,0.5,0.0,0.5
https://www.sports-reference.com/cbb/players/madalyn-smith-1.html,Madalyn Smith,holy-cross,2018-19,G,31,31,982,9.2,.512,.589,.328,240,0.5,8.1,4.5,23.5,0.9,0.0,29.7,15.2,0.8,0.4,1.3,.051,-2.9,-1.8,-4.7
https://www.sports-reference.com/cbb/players/lauren-manis-1.html,Lauren Manis,holy-cross,2018-19,F,31,31,969,24.5,.475,.186,.336,501,9.9,30.6,20.7,15.3,0.8,3.1,14.1,33.2,2.6,1.7,4.2,.175,2.0,-0.7,1.3
https://www.sports-reference.com/cbb/players/megan-swords-1.html,Megan Swords,holy-cross,2018-19,C,31,30,843,19.1,.489,.000,.297,308,14.3,16.3,15.4,3.7,1.3,2.1,12.7,22.1,1.9,0.9,2.8,.134,-0.1,-1.5,-1.6
https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,Oluchi Ezemma,holy-cross,2018-19,F,31,0,570,16.8,.479,.017,.269,182,12.0,22.0,17.2,3.2,1.9,2.5,17.2,21.1,0.7,0.9,1.6,.112,-2.1,-0.5,-2.6
https://www.sports-reference.com/cbb/players/kathryn-pedi-1.html,Kathryn Pedi,holy-cross,2018-19,G-F,28,12,528,13.0,.612,.848,.056,129,0.9,9.8,5.5,6.0,0.6,0.4,14.6,14.3,1.1,0.2,1.3,.102,0.8,-1.3,-0.6
https://www.sports-reference.com/cbb/players/nicole-morris-2.html,Nicole Morris,holy-cross,2018-19,G,29,7,512,2.9,.318,.425,.301,76,1.2,3.7,2.5,19.7,2.0,0.2,30.7,11.8,-0.4,0.3,-0.1,-0.009,-6.5,0.1,-6.4
https://www.sports-reference.com/cbb/players/jenay-faulkner-1.html,Jenay Faulkner,holy-cross,2018-19,G,17,13,463,8.2,.415,.432,.326,98,2.1,8.0,5.2,14.9,2.2,1.7,23.1,15.5,0.0,0.4,0.4,.032,-3.2,1.2,-2.0
https://www.sports-reference.com/cbb/players/madison-demski-1.html,Madison Demski,holy-cross,2018-19,F,21,0,214,6.6,.445,.741,.130,49,3.4,12.0,7.9,9.5,0.8,0.5,18.5,16.6,0.1,0.1,0.2,.045,-3.8,-0.5,-4.3
https://www.sports-reference.com/cbb/players/miranda-nixon-1.html,Miranda Nixon,holy-cross,2018-19,C,14,1,61,3.4,.354,.000,1.714,10,8.0,12.9,10.5,0.0,0.9,1.6,24.0,13.8,0.0,0.0,0.0,.006,-6.7,-1.2,-7.8
https://www.sports-reference.com/cbb/players/kelly-petro-1.html,Kelly Petro,holy-cross,2018-19,G,8,0,30,4.3,.357,.857,.000,5,0.0,7.5,3.9,6.5,3.8,0.0,22.2,15.1,0.0,0.0,0.0,-0.004,-6.0,1.5,-4.5
https://www.sports-reference.com/cbb/players/maggie-locke-1.html,Maggie Locke,holy-cross,2018-19,F,8,0,21,19.9,.506,.000,.571,8,11.6,26.7,19.5,12.3,0.0,0.0,10.1,23.7,0.1,0.0,0.1,.153,-1.5,-0.8,-2.3
https://www.sports-reference.com/cbb/players/shannon-murphy-2.html,Shannon Murphy,holy-cross,2018-19,C,3,0,9,6.8,.000,.000,2.000,1,27.1,0.0,13.0,0.0,6.4,0.0,0.0,10.9,0.0,0.0,0.0,-0.028,-1.6,-1.2,-2.8
https://www.sports-reference.com/cbb/players/mia-mazza-1.html,Mia Mazza,holy-cross,2018-19,G,1,0,1,-63.7,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.4,0.0,0.0,0.0,-1.007,-45.2,-22.7,-67.9
