player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kianna-ray-1.html,Kianna Ray,texas-christian,2018-19,G,35,35,1208,17.1,.503,.647,.207,369,2.1,8.8,5.4,22.9,3.0,2.5,15.7,16.7,2.7,1.7,4.5,.148,3.3,4.3,7.6
https://www.sports-reference.com/cbb/players/lauren-heard-2.html,Lauren Heard,texas-christian,2018-19,G,35,34,992,14.2,.421,.365,.478,332,4.0,15.5,9.6,21.9,3.5,0.2,18.9,21.4,1.1,1.7,2.8,.112,-0.4,4.1,3.8
https://www.sports-reference.com/cbb/players/jordan-moore-1.html,Jordan Moore,texas-christian,2018-19,C,35,35,963,34.6,.604,.003,.556,502,15.8,20.9,18.3,9.3,2.3,8.1,13.2,26.3,4.9,2.0,6.9,.288,8.3,4.4,12.8
https://www.sports-reference.com/cbb/players/amy-okonkwo-1.html,Amy Okonkwo,texas-christian,2018-19,F,35,24,867,26.5,.561,.417,.207,423,8.4,24.4,16.3,7.5,2.4,1.6,14.1,28.6,3.2,1.6,4.9,.225,6.7,2.6,9.3
https://www.sports-reference.com/cbb/players/jayde-woods-1.html,Jayde Woods,texas-christian,2018-19,G,35,22,852,10.2,.487,.313,.569,219,3.3,9.6,6.4,18.8,2.0,0.2,25.9,15.4,0.8,0.9,1.8,.083,-1.3,2.8,1.5
https://www.sports-reference.com/cbb/players/adeola-akomolafe-1.html,Adeola Akomolafe,texas-christian,2018-19,F,35,22,750,12.8,.440,.158,.323,166,9.2,10.7,9.9,14.1,2.6,2.4,15.9,11.6,1.1,1.1,2.2,.115,0.3,4.2,4.5
https://www.sports-reference.com/cbb/players/dakota-vann-1.html,Dakota Vann,texas-christian,2018-19,G,35,0,539,7.6,.417,.452,.315,120,2.6,7.9,5.2,10.1,2.8,2.4,21.0,16.0,0.1,0.7,0.8,.059,-3.3,3.9,0.6
https://www.sports-reference.com/cbb/players/ryann-payne-1.html,Ryann Payne,texas-christian,2018-19,G,32,0,254,4.1,.309,.260,.240,72,4.2,10.6,7.3,16.9,3.7,0.0,21.9,25.8,-0.5,0.4,-0.1,-0.022,-5.9,1.5,-4.5
https://www.sports-reference.com/cbb/players/yummy-morris-1.html,Yummy Morris,texas-christian,2018-19,F,25,0,170,23.1,.553,.000,.804,74,13.3,24.4,18.8,3.7,1.9,10.4,23.8,26.0,0.4,0.4,0.8,.186,-1.7,3.3,1.6
https://www.sports-reference.com/cbb/players/alex-crain-1.html,Alex Crain,texas-christian,2018-19,G,23,0,148,9.3,.476,.405,.108,35,4.0,9.9,6.9,7.7,0.7,0.7,13.4,14.5,0.2,0.1,0.3,.090,-0.7,0.5,-0.2
https://www.sports-reference.com/cbb/players/anneli-maley-1.html,Anneli Maley,texas-christian,2018-19,G-F,10,3,146,9.9,.346,.450,.100,39,15.5,19.2,17.3,15.7,1.9,1.3,25.0,18.3,0.0,0.2,0.2,.051,-3.9,0.2,-3.7
https://www.sports-reference.com/cbb/players/ella-hellessey-1.html,Ella Hellessey,texas-christian,2018-19,F,18,0,106,13.8,.417,.500,.000,30,9.0,20.7,14.8,9.6,1.0,8.3,20.0,20.3,0.0,0.2,0.2,.080,-1.6,2.3,0.8
