player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/naz-hillmon-1.html,Naz Hillmon,michigan,2018-19,F,34,0,23.3,5.4,8.6,.628,0.0,0.0,,5.4,8.6,.628,.628,2.3,3.7,.632,3.6,3.4,7.0,1.1,1.0,0.2,2.0,2.4,13.1
https://www.sports-reference.com/cbb/players/hallie-thome-1.html,Hallie Thome,michigan,2018-19,C,34,34,25.9,4.7,8.9,.528,0.0,0.2,.000,4.7,8.7,.539,.528,2.4,3.3,.732,1.8,4.1,5.9,1.8,0.5,1.1,2.1,2.3,11.8
https://www.sports-reference.com/cbb/players/nicole-munger-1.html,Nicole Munger,michigan,2018-19,G,34,34,31.3,3.3,8.1,.405,1.9,5.3,.365,1.3,2.7,.484,.526,1.8,2.0,.896,0.3,2.8,3.0,1.2,1.1,0.1,1.5,2.3,10.2
https://www.sports-reference.com/cbb/players/deja-church-1.html,Deja Church,michigan,2018-19,G,34,34,26.7,3.0,7.9,.381,0.6,2.0,.324,2.4,5.9,.400,.422,2.0,2.6,.753,0.7,3.2,3.9,2.4,1.0,0.5,2.2,2.6,8.6
https://www.sports-reference.com/cbb/players/hailey-brown-1.html,Hailey Brown,michigan,2018-19,F,34,34,23.3,3.0,7.2,.411,1.1,3.1,.352,1.9,4.1,.454,.486,0.8,1.1,.667,0.8,3.1,4.0,1.1,0.8,0.5,1.4,1.4,7.8
https://www.sports-reference.com/cbb/players/amy-dilk-1.html,Amy Dilk,michigan,2018-19,G,31,29,30.2,3.0,7.6,.394,0.3,0.8,.333,2.7,6.8,.401,.411,1.0,1.5,.667,1.0,2.7,3.7,4.4,1.2,0.1,3.4,1.9,7.2
https://www.sports-reference.com/cbb/players/akienreh-johnson-1.html,Akienreh Johnson,michigan,2018-19,G,31,5,17.3,2.1,4.7,.442,0.4,1.3,.333,1.7,3.5,.481,.486,1.0,1.4,.721,1.0,2.3,3.3,1.7,0.9,0.1,1.7,1.3,5.6
https://www.sports-reference.com/cbb/players/kayla-robbins-1.html,Kayla Robbins,michigan,2018-19,F,34,0,14.1,2.1,4.9,.437,0.0,0.3,.091,2.1,4.6,.462,.440,1.3,2.0,.647,1.4,2.0,3.3,1.0,0.5,0.4,1.1,1.6,5.6
https://www.sports-reference.com/cbb/players/emily-kiser-1.html,Emily Kiser,michigan,2018-19,F,18,0,5.1,0.6,1.4,.440,0.0,0.0,,0.6,1.4,.440,.440,0.7,0.9,.706,0.9,0.7,1.6,0.3,0.1,0.3,0.3,0.3,1.9
https://www.sports-reference.com/cbb/players/priscilla-smeenge-1.html,Priscilla Smeenge,michigan,2018-19,G,16,0,5.4,0.5,1.9,.258,0.3,1.3,.190,0.3,0.6,.400,.323,0.1,0.3,.250,0.3,0.3,0.6,0.4,0.1,0.1,0.2,0.3,1.3
https://www.sports-reference.com/cbb/players/ariel-young-1.html,Ariel Young,michigan,2018-19,G,20,0,5.7,0.4,1.1,.333,0.1,0.2,.250,0.3,0.9,.353,.357,0.1,0.4,.143,0.2,0.5,0.6,0.5,0.2,0.2,0.8,1.0,0.8
https://www.sports-reference.com/cbb/players/samantha-trammel-1.html,Samantha Trammel,michigan,2018-19,F,9,0,2.9,0.2,1.0,.222,0.0,0.0,,0.2,1.0,.222,.222,0.2,0.7,.333,0.2,0.4,0.7,0.0,0.2,0.0,0.1,0.2,0.7
https://www.sports-reference.com/cbb/players/taylor-rooks-1.html,Taylor Rooks,michigan,2018-19,G-F,14,0,4.5,0.2,0.9,.231,0.1,0.2,.333,0.1,0.7,.200,.269,0.0,0.1,.000,0.1,0.7,0.8,0.2,0.1,0.0,0.4,0.6,0.5
https://www.sports-reference.com/cbb/players/danielle-rauch-1.html,Danielle Rauch,michigan,2018-19,G,22,0,4.6,0.1,0.6,.231,0.0,0.3,.167,0.1,0.3,.286,.269,0.1,0.1,1.000,0.1,0.2,0.3,0.6,0.4,0.0,0.4,0.3,0.4
