player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kaleigh-paplow-1.html,Kaleigh Paplow,northern-arizona,2018-19,F,30,30,36.3,4.9,12.7,.388,0.9,2.7,.317,4.1,10.0,.408,.423,3.3,4.5,.741,2.8,5.1,7.9,3.3,1.7,0.5,2.8,3.2,14.1
https://www.sports-reference.com/cbb/players/khiarica-rasheed-1.html,Khiarica Rasheed,northern-arizona,2018-19,F,31,30,28.3,4.7,10.7,.441,0.0,0.2,.200,4.7,10.5,.445,.443,3.3,4.6,.725,2.4,3.9,6.3,1.6,0.7,0.5,2.0,2.6,12.8
https://www.sports-reference.com/cbb/players/jacey-bailey-1.html,Jacey Bailey,northern-arizona,2018-19,G-F,31,24,30.2,4.5,11.3,.400,1.6,5.1,.318,2.9,6.2,.466,.471,0.8,1.2,.703,1.1,4.1,5.2,1.1,1.1,0.5,2.0,1.6,11.5
https://www.sports-reference.com/cbb/players/lauren-orndoff-1.html,Lauren Orndoff,northern-arizona,2018-19,G,14,14,30.9,3.6,7.9,.455,1.2,2.9,.425,2.4,5.0,.471,.532,1.7,2.7,.632,1.0,2.2,3.2,1.6,0.7,0.8,2.7,2.0,10.1
https://www.sports-reference.com/cbb/players/regan-schenck-1.html,Regan Schenck,northern-arizona,2018-19,G,31,22,28.5,2.7,7.9,.346,0.9,3.1,.299,1.8,4.8,.376,.404,1.5,1.9,.783,0.9,2.7,3.6,2.6,0.9,0.0,3.1,2.9,7.9
https://www.sports-reference.com/cbb/players/peyton-carroll-1.html,Peyton Carroll,northern-arizona,2018-19,F,31,10,14.6,2.8,6.2,.458,0.0,0.1,.000,2.8,6.1,.463,.458,1.0,1.4,.744,0.6,2.3,2.9,0.7,0.2,0.2,1.2,1.5,6.7
https://www.sports-reference.com/cbb/players/caitlin-malvar-1.html,Caitlin Malvar,northern-arizona,2018-19,G,30,24,32.7,2.0,5.7,.353,1.6,4.1,.382,0.4,1.6,.277,.491,0.9,1.3,.700,0.3,4.4,4.7,3.4,1.1,0.1,1.9,2.3,6.5
https://www.sports-reference.com/cbb/players/morgan-gary-1.html,Morgan Gary,northern-arizona,2018-19,F,21,0,9.2,1.2,3.1,.385,0.0,0.1,.500,1.1,3.0,.381,.392,0.5,0.7,.733,1.0,1.3,2.2,0.3,0.3,0.0,0.8,1.4,3.0
https://www.sports-reference.com/cbb/players/brianna-lehew-1.html,Brianna Lehew,northern-arizona,2018-19,F,26,1,10.8,1.0,2.5,.406,0.1,0.3,.286,0.9,2.2,.421,.422,0.5,0.8,.571,0.8,1.4,2.2,0.6,0.2,0.3,0.5,1.0,2.5
https://www.sports-reference.com/cbb/players/tate-tsingine-1.html,Tate Tsingine,northern-arizona,2018-19,G,16,0,5.1,0.4,1.5,.292,0.3,1.2,.263,0.1,0.3,.400,.396,0.1,0.1,1.000,0.3,0.4,0.7,0.4,0.1,0.1,0.3,0.3,1.3
https://www.sports-reference.com/cbb/players/alize-mccormick-1.html,Alize' McCormick,northern-arizona,2018-19,G,6,0,1.2,0.2,0.3,.500,0.0,0.2,.000,0.2,0.2,1.000,.500,0.0,0.0,,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.3
https://www.sports-reference.com/cbb/players/ajai-simmons-1.html,Ajai Simmons,northern-arizona,2018-19,G,2,0,1.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
