player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/karli-rucker-1.html,Karli Rucker,northern-iowa,2018-19,G,33,33,33.1,5.3,11.8,.451,1.6,4.0,.412,3.7,7.8,.471,.521,2.6,3.2,.819,0.5,4.0,4.5,3.8,1.2,0.1,3.6,2.1,14.9
https://www.sports-reference.com/cbb/players/ellie-howell-1.html,Ellie Howell,northern-iowa,2018-19,G,23,23,25.0,3.5,8.6,.411,1.3,3.8,.333,2.3,4.8,.473,.485,1.6,2.0,.800,1.1,2.5,3.7,1.6,1.2,0.4,1.1,1.8,9.9
https://www.sports-reference.com/cbb/players/mikaela-morgan-1.html,Mikaela Morgan,northern-iowa,2018-19,G,31,31,28.5,2.9,6.6,.434,1.2,3.8,.322,1.6,2.8,.586,.527,2.0,2.4,.824,1.7,1.4,3.1,1.5,1.0,0.1,1.5,1.7,8.9
https://www.sports-reference.com/cbb/players/taylor-hagen-1.html,Taylor Hagen,northern-iowa,2018-19,F,33,24,21.3,3.1,6.0,.520,0.0,0.0,.000,3.1,6.0,.523,.520,1.6,2.3,.701,1.5,2.5,4.1,1.0,0.4,0.7,1.5,2.0,7.9
https://www.sports-reference.com/cbb/players/megan-maahs-1.html,Megan Maahs,northern-iowa,2018-19,F,8,8,19.5,3.1,6.3,.500,0.3,0.6,.400,2.9,5.6,.511,.520,1.0,1.5,.667,1.0,4.8,5.8,0.8,0.8,0.6,1.6,2.0,7.5
https://www.sports-reference.com/cbb/players/abby-gerrits-1.html,Abby Gerrits,northern-iowa,2018-19,G,33,1,19.4,2.0,5.8,.342,1.0,3.5,.276,1.0,2.2,.446,.426,1.4,1.6,.833,0.8,1.5,2.2,1.1,0.4,0.2,1.2,1.0,6.3
https://www.sports-reference.com/cbb/players/cynthia-wolf-1.html,Cynthia Wolf,northern-iowa,2018-19,C,30,0,11.7,1.6,3.6,.431,0.8,2.2,.343,0.8,1.4,.571,.537,0.7,1.0,.700,0.7,2.2,2.9,0.6,0.3,0.5,0.6,0.9,4.6
https://www.sports-reference.com/cbb/players/nicole-kroeger-1.html,Nicole Kroeger,northern-iowa,2018-19,G,33,11,18.8,1.7,5.3,.318,0.9,3.4,.257,0.8,1.9,.429,.401,0.4,0.5,.750,0.4,1.2,1.6,1.3,0.8,0.2,0.9,1.4,4.6
https://www.sports-reference.com/cbb/players/heidi-hillyard-1.html,Heidi Hillyard,northern-iowa,2018-19,F,33,3,19.7,1.6,3.7,.426,0.5,1.5,.340,1.1,2.2,.486,.496,0.4,0.6,.632,1.0,3.5,4.5,1.1,0.9,0.2,1.6,2.5,4.0
https://www.sports-reference.com/cbb/players/bre-gunnels-1.html,Bre Gunnels,northern-iowa,2018-19,F,33,26,15.3,1.2,3.2,.364,0.5,1.5,.294,0.7,1.7,.429,.435,0.8,1.2,.711,0.9,3.8,4.7,0.7,0.5,0.8,1.6,1.6,3.6
https://www.sports-reference.com/cbb/players/rose-simon-ressler-1.html,Rose Simon-Ressler,northern-iowa,2018-19,G,20,5,10.0,0.8,2.5,.320,0.1,0.9,.118,0.7,1.7,.424,.340,1.0,1.1,.864,0.6,1.1,1.6,0.8,0.4,0.1,0.8,1.3,2.7
https://www.sports-reference.com/cbb/players/kam-finley-1.html,Kam Finley,northern-iowa,2018-19,G,16,0,8.9,0.9,3.4,.259,0.4,1.9,.200,0.5,1.5,.333,.315,0.5,0.6,.800,0.4,0.3,0.7,0.5,0.2,0.1,1.1,0.9,2.6
https://www.sports-reference.com/cbb/players/alyssa-iverson-1.html,Alyssa Iverson,northern-iowa,2018-19,G,21,0,5.0,0.7,1.4,.483,0.2,0.6,.308,0.5,0.8,.625,.552,0.3,0.4,.750,0.0,0.5,0.5,0.4,0.2,0.0,0.9,0.4,1.8
