player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brianna-lewis-1.html,Brianna Lewis,south-carolina-upstate,2018-19,G,29,23,34.4,6.0,14.7,.407,0.6,2.3,.254,5.4,12.3,.436,.427,3.1,4.3,.734,0.4,1.9,2.3,4.7,2.2,0.0,6.4,1.8,15.7
https://www.sports-reference.com/cbb/players/riley-popplewell-1.html,Riley Popplewell,south-carolina-upstate,2018-19,C,30,30,29.6,4.3,8.3,.522,0.1,0.6,.235,4.2,7.7,.543,.530,2.4,3.5,.692,3.9,3.8,7.8,1.3,1.9,1.0,1.4,2.4,11.2
https://www.sports-reference.com/cbb/players/denisha-swain-1.html,DeNisha Swain,south-carolina-upstate,2018-19,G,29,27,32.7,4.0,10.4,.380,1.9,5.4,.346,2.1,5.1,.415,.469,0.9,1.2,.735,1.0,4.0,4.9,3.2,3.0,0.6,3.4,3.3,10.7
https://www.sports-reference.com/cbb/players/michaela-gibbons-1.html,Michaela Gibbons,south-carolina-upstate,2018-19,F,29,18,29.6,3.2,9.5,.335,1.9,6.0,.310,1.3,3.5,.376,.433,0.5,0.8,.682,0.7,4.5,5.1,0.4,1.3,0.3,1.6,2.0,8.7
https://www.sports-reference.com/cbb/players/natalia-panufnik-1.html,Natalia Panufnik,south-carolina-upstate,2018-19,F,25,15,19.3,2.6,6.6,.390,0.4,2.1,.212,2.1,4.5,.473,.424,0.8,0.9,.864,1.2,1.9,3.1,0.6,0.7,0.1,1.6,2.8,6.3
https://www.sports-reference.com/cbb/players/kathryn-kirkwood-1.html,Kathryn Kirkwood,south-carolina-upstate,2018-19,F,25,2,8.4,1.6,3.8,.436,0.1,0.5,.167,1.6,3.3,.476,.447,0.6,1.2,.516,1.2,1.2,2.4,0.0,0.5,0.3,1.0,1.0,4.0
https://www.sports-reference.com/cbb/players/anda-kuzmina-1.html,Anda Kuzmina,south-carolina-upstate,2018-19,G,30,12,15.0,1.3,4.5,.294,0.8,2.7,.284,0.6,1.8,.309,.379,0.3,0.3,.900,0.3,1.5,1.8,0.5,0.4,0.1,0.9,0.7,3.7
https://www.sports-reference.com/cbb/players/rylie-parkhurst-1.html,Rylie Parkhurst,south-carolina-upstate,2018-19,G,30,2,16.2,0.9,3.4,.277,0.6,2.3,.271,0.3,1.0,.290,.371,0.0,0.1,.250,0.2,1.6,1.8,0.5,0.4,0.1,0.8,0.9,2.5
https://www.sports-reference.com/cbb/players/bailey-wensler-1.html,Bailey Wensler,south-carolina-upstate,2018-19,G,29,15,13.8,0.6,2.4,.225,0.3,1.8,.176,0.2,0.7,.350,.289,0.2,0.7,.250,0.5,1.1,1.6,0.7,0.6,0.0,0.8,1.0,1.6
https://www.sports-reference.com/cbb/players/camilla-kilinc-1.html,Camilla Kilinc,south-carolina-upstate,2018-19,G,15,1,6.3,0.4,1.5,.261,0.3,1.3,.250,0.1,0.2,.333,.370,0.0,0.0,,0.0,0.5,0.5,0.1,0.2,0.0,0.5,0.5,1.1
https://www.sports-reference.com/cbb/players/breanna-jefferson-1.html,Breanna Jefferson,south-carolina-upstate,2018-19,G,19,4,9.1,0.2,0.8,.250,0.1,0.1,1.000,0.2,0.8,.200,.281,0.0,0.2,.000,0.3,0.9,1.2,1.3,0.6,0.0,1.7,0.4,0.5
https://www.sports-reference.com/cbb/players/barrett-herring-1.html,Barrett Herring,south-carolina-upstate,2018-19,C,5,1,4.2,0.0,0.6,.000,0.0,0.0,,0.0,0.6,.000,.000,0.2,0.8,.250,0.6,0.4,1.0,0.0,0.2,0.8,0.4,1.2,0.2
https://www.sports-reference.com/cbb/players/molly-mccutcheon-1.html,Molly McCutcheon,south-carolina-upstate,2018-19,G,9,0,4.1,0.0,0.6,.000,0.0,0.3,.000,0.0,0.2,.000,.000,0.1,0.2,.500,0.2,0.2,0.4,0.3,0.2,0.1,0.2,0.1,0.1
