player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/harley-hansen-1.html,Harley Hansen,southern-utah,2018-19,G,31,31,966,17.4,.456,.307,.364,340,5.6,12.9,9.0,6.7,4.1,0.2,11.7,22.5,1.7,0.3,2.0,.082,-1.3,0.0,-1.3
https://www.sports-reference.com/cbb/players/rebecca-cardenas-1.html,Rebecca Cardenas,southern-utah,2018-19,G,27,27,966,19.6,.509,.421,.229,320,6.3,17.7,11.7,22.9,2.8,0.7,17.4,18.1,2.2,0.2,2.4,.101,1.5,0.3,1.8
https://www.sports-reference.com/cbb/players/breanu-reid-1.html,Breanu Reid,southern-utah,2018-19,G,31,31,932,9.8,.411,.370,.260,314,1.1,9.1,4.9,21.6,2.3,0.1,20.3,25.0,-0.1,-0.2,-0.4,-0.016,-4.9,-2.2,-7.0
https://www.sports-reference.com/cbb/players/ashley-larsen-1.html,Ashley Larsen,southern-utah,2018-19,F,31,27,694,21.2,.433,.004,.332,271,10.0,18.3,13.9,6.4,2.8,5.1,9.6,25.0,1.3,0.4,1.6,.094,-0.6,-0.4,-1.0
https://www.sports-reference.com/cbb/players/jessica-chatman-1.html,Jessica Chatman,southern-utah,2018-19,F,23,13,564,12.4,.453,.293,.340,158,7.8,13.4,10.4,6.2,1.9,0.3,15.1,17.8,0.7,-0.1,0.6,.041,-2.9,-1.6,-4.5
https://www.sports-reference.com/cbb/players/megan-kamps-1.html,Megan Kamps,southern-utah,2018-19,F,31,11,540,7.2,.453,.008,.167,122,5.3,8.7,6.9,4.6,0.8,1.3,20.6,16.2,0.1,-0.3,-0.2,-0.017,-6.1,-2.3,-8.4
https://www.sports-reference.com/cbb/players/claudia-armato-1.html,Claudia Armato,southern-utah,2018-19,G,24,4,522,4.6,.382,.640,.100,89,1.1,5.0,2.9,15.6,1.4,0.0,25.6,13.2,-0.3,-0.3,-0.6,-0.046,-5.7,-2.8,-8.5
https://www.sports-reference.com/cbb/players/kiana-thomas-1.html,Kiana Thomas,southern-utah,2018-19,F-C,30,6,424,13.1,.460,.226,.383,130,10.6,14.2,12.3,9.0,0.9,0.2,17.1,18.9,0.6,-0.2,0.4,.039,-2.7,-2.9,-5.6
https://www.sports-reference.com/cbb/players/peyton-shepherd-1.html,Peyton Shepherd,southern-utah,2018-19,G,27,0,272,11.5,.449,.707,.087,81,5.5,12.5,8.8,8.3,1.5,0.7,16.6,20.6,0.2,-0.1,0.1,.016,-2.1,-2.5,-4.6
https://www.sports-reference.com/cbb/players/hannah-robins-1.html,Hannah Robins,southern-utah,2018-19,F,11,5,203,12.9,.392,.070,.158,50,8.5,23.2,15.4,6.5,1.1,3.4,11.5,16.7,0.1,0.0,0.2,.031,-3.4,-1.3,-4.8
https://www.sports-reference.com/cbb/players/geassy-germano-1.html,Geassy Germano,southern-utah,2018-19,F,27,0,180,10.2,.487,.116,.209,43,3.2,14.5,8.5,8.6,1.3,1.1,18.9,15.8,0.1,0.0,0.1,.024,-6.0,-1.7,-7.7
https://www.sports-reference.com/cbb/players/chloe-bradford-1.html,Chloe Bradford,southern-utah,2018-19,G-F,4,0,8,-20.8,,,,0,14.4,0.0,7.7,0.0,0.0,0.0,100.0,18.3,-0.1,0.0,-0.1,-0.375,-19.4,-9.2,-28.6
