player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alexis-brown-3.html,Alexis Brown,georgia-southern,2018-19,G,29,29,33.0,5.7,13.9,.408,2.2,6.3,.348,3.4,7.5,.459,.488,3.9,4.8,.820,1.2,3.3,4.6,1.7,2.0,0.3,2.5,2.3,17.4
https://www.sports-reference.com/cbb/players/tatum-barber-1.html,Tatum Barber,georgia-southern,2018-19,G,29,20,28.7,4.3,10.9,.394,1.7,5.0,.338,2.6,5.9,.441,.471,1.4,2.3,.603,1.7,3.4,5.1,1.3,1.2,0.1,2.2,3.1,11.7
https://www.sports-reference.com/cbb/players/hailey-dias-allen-1.html,Hailey Dias-Allen,georgia-southern,2018-19,F,29,29,28.4,3.5,8.1,.430,0.2,1.3,.179,3.2,6.8,.480,.445,1.8,2.3,.765,2.0,4.2,6.2,0.7,0.6,0.3,2.4,2.0,9.0
https://www.sports-reference.com/cbb/players/nakol-franks-1.html,Nakol Franks,georgia-southern,2018-19,G-F,23,16,27.8,2.7,7.3,.373,2.0,5.1,.381,0.8,2.2,.353,.506,1.0,1.3,.733,1.0,1.5,2.5,1.4,0.4,0.0,2.3,1.6,8.4
https://www.sports-reference.com/cbb/players/alisha-owens-1.html,Alisha Owens,georgia-southern,2018-19,F-C,24,6,15.7,2.0,4.4,.462,0.1,0.5,.250,1.9,3.9,.489,.476,1.0,1.5,.694,1.8,1.2,2.9,0.5,0.2,0.2,1.1,1.5,5.3
https://www.sports-reference.com/cbb/players/amira-atwater-1.html,Amira Atwater,georgia-southern,2018-19,G,29,28,33.3,2.2,6.8,.321,0.3,1.6,.200,1.9,5.2,.358,.344,0.7,0.9,.704,0.3,1.7,2.1,5.5,1.5,0.1,3.5,1.0,5.3
https://www.sports-reference.com/cbb/players/sarah-moore-1.html,Sarah Moore,georgia-southern,2018-19,C,19,8,14.8,1.7,5.0,.337,0.0,0.3,.000,1.7,4.7,.360,.337,0.5,0.9,.588,1.7,2.7,4.5,0.5,0.5,0.6,1.2,1.7,3.9
https://www.sports-reference.com/cbb/players/jordan-strange-1.html,Jordan Strange,georgia-southern,2018-19,G,29,9,19.4,1.1,3.7,.306,0.7,2.2,.317,0.4,1.6,.289,.398,0.4,0.6,.765,0.2,1.6,1.8,1.0,0.4,0.0,1.1,1.8,3.4
https://www.sports-reference.com/cbb/players/ella-felkins-1.html,Ella Felkins,georgia-southern,2018-19,F-C,17,0,6.7,0.4,1.3,.318,0.0,0.1,.000,0.4,1.2,.350,.318,0.4,0.6,.700,0.7,0.7,1.4,0.1,0.1,0.3,0.6,0.9,1.2
https://www.sports-reference.com/cbb/players/victoria-stavropoulos-1.html,Victoria Stavropoulos,georgia-southern,2018-19,F,29,0,7.1,0.4,1.4,.293,0.2,0.6,.294,0.2,0.8,.292,.354,0.1,0.2,.667,0.4,0.5,0.9,0.0,0.2,0.1,0.3,0.9,1.1
https://www.sports-reference.com/cbb/players/lola-lovitt-1.html,Lola Lovitt,georgia-southern,2018-19,G,2,0,2.5,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0
https://www.sports-reference.com/cbb/players/tsubasa-nisbet-1.html,Tsubasa Nisbet,georgia-southern,2018-19,F,13,0,2.5,0.0,0.3,.000,0.0,0.1,.000,0.0,0.2,.000,.000,0.0,0.0,,0.4,0.3,0.7,0.2,0.2,0.0,0.4,0.2,0.0
