player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/samone-defreese-1.html,Samone DeFreese,delaware,2018-19,F,29,23,26.9,4.1,10.1,.404,0.1,0.6,.250,3.9,9.5,.413,.411,2.7,3.6,.733,2.2,4.3,6.5,1.9,1.1,0.1,1.9,2.7,10.9
https://www.sports-reference.com/cbb/players/abby-gonzales-1.html,Abby Gonzales,delaware,2018-19,G,31,31,32.3,2.8,9.1,.312,1.9,5.5,.337,1.0,3.5,.273,.415,1.0,1.2,.789,0.5,2.3,2.7,3.1,1.6,0.1,2.4,1.8,8.5
https://www.sports-reference.com/cbb/players/makeda-nicholas-1.html,Makeda Nicholas,delaware,2018-19,F,29,13,22.6,3.2,8.4,.376,0.0,0.1,.000,3.2,8.3,.380,.376,1.7,2.4,.676,1.7,4.0,5.7,1.2,1.0,1.2,1.9,2.4,8.0
https://www.sports-reference.com/cbb/players/jasmine-dickey-1.html,Jasmine Dickey,delaware,2018-19,G-F,23,14,25.8,3.0,8.8,.340,0.0,0.0,.000,3.0,8.8,.342,.340,1.9,3.2,.603,2.9,5.4,8.3,0.8,1.3,0.9,2.2,3.0,7.9
https://www.sports-reference.com/cbb/players/alison-lewis-1.html,Alison Lewis,delaware,2018-19,G,30,8,17.0,2.7,6.5,.418,0.2,0.6,.368,2.5,5.8,.423,.436,1.0,1.5,.682,1.5,1.8,3.3,1.2,1.0,0.2,1.3,1.4,6.6
https://www.sports-reference.com/cbb/players/bailey-kargo-1.html,Bailey Kargo,delaware,2018-19,G,29,18,20.0,2.5,6.3,.393,1.1,3.1,.371,1.3,3.2,.415,.484,0.2,0.4,.636,0.2,0.7,0.9,1.0,0.6,0.1,1.4,1.2,6.3
https://www.sports-reference.com/cbb/players/rebecca-lawrence-1.html,Rebecca Lawrence,delaware,2018-19,F,30,25,22.2,2.7,6.1,.443,0.2,0.9,.179,2.5,5.2,.490,.456,0.2,0.3,.700,1.7,2.6,4.3,0.4,0.4,1.7,0.9,1.8,5.8
https://www.sports-reference.com/cbb/players/justina-mascaro-1.html,Justina Mascaro,delaware,2018-19,G,11,1,13.8,1.9,4.5,.420,0.3,1.2,.231,1.6,3.4,.486,.450,0.9,1.5,.625,1.4,0.8,2.2,0.8,0.9,0.2,1.2,1.7,5.0
https://www.sports-reference.com/cbb/players/paris-mcbride-1.html,Paris McBride,delaware,2018-19,G,31,5,21.7,1.5,5.5,.275,0.1,1.2,.108,1.4,4.3,.321,.287,1.5,2.3,.643,0.5,1.4,1.8,2.8,1.1,0.0,2.3,2.2,4.6
https://www.sports-reference.com/cbb/players/lizzie-oleary-1.html,Lizzie O'Leary,delaware,2018-19,F,31,14,13.4,1.2,3.0,.402,0.0,0.0,,1.2,3.0,.402,.402,0.7,1.2,.595,1.4,1.8,3.2,0.7,0.4,0.3,1.5,2.3,3.1
https://www.sports-reference.com/cbb/players/gadson-lefft-1.html,Gadson Lefft,delaware,2018-19,F,20,2,8.3,1.1,2.3,.457,0.0,0.0,,1.1,2.3,.457,.457,0.9,1.5,.600,1.7,2.4,4.1,0.3,0.5,0.3,0.4,1.4,3.0
