player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/bailey-greenberg-1.html,Bailey Greenberg,drexel,2018-19,F,33,33,34.5,6.6,14.0,.474,1.0,3.3,.315,5.6,10.7,.523,.511,2.9,3.8,.770,1.7,5.5,7.2,1.7,1.4,0.2,1.7,1.7,17.2
https://www.sports-reference.com/cbb/players/niki-metzel-1.html,Niki Metzel,drexel,2018-19,F,33,32,24.8,3.3,7.3,.456,0.1,0.6,.105,3.3,6.7,.486,.461,1.9,2.4,.785,2.1,3.2,5.3,1.2,1.0,0.6,1.0,2.3,8.6
https://www.sports-reference.com/cbb/players/aubree-brown-1.html,Aubree Brown,drexel,2018-19,G,33,33,29.5,2.7,7.9,.336,0.9,3.2,.280,1.8,4.7,.374,.393,1.8,2.5,.741,1.3,3.4,4.7,4.2,1.2,0.2,2.2,1.7,8.1
https://www.sports-reference.com/cbb/players/keishana-washington-1.html,Keishana Washington,drexel,2018-19,G,31,30,26.7,2.9,7.2,.401,1.0,3.3,.291,1.9,3.8,.496,.468,0.7,0.9,.815,0.8,1.3,2.1,2.3,0.7,0.0,1.4,2.2,7.4
https://www.sports-reference.com/cbb/players/hannah-nihill-1.html,Hannah Nihill,drexel,2018-19,G,32,29,28.2,2.1,6.3,.335,0.9,3.0,.292,1.3,3.3,.374,.404,1.0,1.5,.673,0.9,2.0,2.8,2.9,1.8,0.0,2.2,2.0,6.2
https://www.sports-reference.com/cbb/players/maura-hendrixson-1.html,Maura Hendrixson,drexel,2018-19,G,26,2,17.5,1.6,4.4,.357,1.4,4.0,.356,0.2,0.4,.364,.517,0.1,0.2,.500,0.3,1.0,1.4,1.1,0.7,0.1,0.5,1.0,4.7
https://www.sports-reference.com/cbb/players/ana-ferariu-1.html,Ana Ferariu,drexel,2018-19,G,33,2,14.8,1.2,3.3,.376,0.0,0.5,.000,1.2,2.8,.436,.376,0.4,0.6,.700,0.5,1.8,2.3,1.3,0.5,0.2,1.3,1.0,2.9
https://www.sports-reference.com/cbb/players/eline-maesschalck-1.html,Eline Maesschalck,drexel,2018-19,F,23,1,7.2,0.9,2.6,.356,0.4,1.5,.265,0.5,1.1,.480,.432,0.2,0.3,.667,0.1,0.4,0.5,0.2,0.2,0.2,0.4,0.6,2.4
https://www.sports-reference.com/cbb/players/mariah-leonard-1.html,Mariah Leonard,drexel,2018-19,F,27,0,11.0,0.8,2.3,.355,0.0,0.0,,0.8,2.3,.355,.355,0.7,1.3,.529,1.2,0.7,2.0,0.2,0.4,0.1,0.6,1.0,2.3
https://www.sports-reference.com/cbb/players/tereza-kracikova-1.html,Tereza Kracikova,drexel,2018-19,C,29,1,9.6,0.7,1.6,.422,0.0,0.0,,0.7,1.6,.422,.422,0.4,0.7,.632,0.4,1.2,1.7,0.2,0.3,0.3,0.3,0.9,1.7
https://www.sports-reference.com/cbb/players/kayla-bacon-1.html,Kayla Bacon,drexel,2018-19,G,29,2,10.1,0.4,1.6,.277,0.0,0.1,.500,0.4,1.6,.267,.287,0.5,0.6,.875,0.5,1.0,1.5,0.2,0.3,0.0,0.4,0.7,1.4
https://www.sports-reference.com/cbb/players/kate-connolly-1.html,Kate Connolly,drexel,2018-19,F,16,0,5.4,0.4,1.4,.261,0.1,0.7,.091,0.3,0.8,.417,.283,0.1,0.2,.333,0.3,0.4,0.8,0.3,0.0,0.2,0.3,0.6,0.9
