player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/keke-calloway-1.html,KeKe Calloway,mercer,2018-19,G,33,33,34.6,6.8,17.4,.390,2.4,7.6,.315,4.4,9.8,.448,.458,2.0,3.0,.667,0.4,4.2,4.5,3.8,1.5,0.1,2.1,1.8,18.0
https://www.sports-reference.com/cbb/players/amanda-thompson-2.html,Amanda Thompson,mercer,2018-19,F,33,33,34.2,5.7,11.7,.484,0.0,0.1,.000,5.7,11.6,.490,.484,1.9,2.8,.703,3.9,6.6,10.6,2.8,2.3,0.5,2.2,2.9,13.3
https://www.sports-reference.com/cbb/players/shannon-titus-1.html,Shannon Titus,mercer,2018-19,G-F,33,32,30.5,5.0,10.6,.476,0.0,0.1,.250,5.0,10.5,.478,.477,1.9,2.6,.733,2.1,3.0,5.0,2.2,1.9,1.4,1.6,2.5,12.0
https://www.sports-reference.com/cbb/players/linnea-rosendal-1.html,Linnea Rosendal,mercer,2018-19,G,33,33,29.8,3.2,8.4,.385,2.0,5.3,.369,1.3,3.1,.412,.502,0.4,0.5,.750,0.2,1.6,1.8,2.4,0.5,0.4,1.1,1.2,8.8
https://www.sports-reference.com/cbb/players/rachel-selph-1.html,Rachel Selph,mercer,2018-19,C,33,33,26.9,3.7,7.3,.502,0.0,0.0,,3.7,7.3,.502,.502,1.4,1.8,.763,1.8,3.3,5.2,0.7,0.5,0.8,0.9,3.0,8.7
https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,Jaron Dougherty,mercer,2018-19,F,25,0,9.1,0.9,2.3,.404,0.0,0.0,,0.9,2.3,.404,.404,0.3,0.6,.467,0.6,1.0,1.7,0.3,0.2,0.5,0.2,0.8,2.1
https://www.sports-reference.com/cbb/players/amoria-neal-tysor-1.html,Amoria Neal-Tysor,mercer,2018-19,G,29,0,8.1,0.7,1.9,.382,0.3,0.8,.391,0.4,1.1,.375,.464,0.2,0.4,.545,0.1,0.3,0.4,0.7,0.2,0.0,1.0,1.0,2.0
https://www.sports-reference.com/cbb/players/ally-welch-1.html,Ally Welch,mercer,2018-19,F,33,1,15.2,0.8,2.4,.333,0.0,0.1,.000,0.8,2.2,.351,.333,0.2,0.3,.500,0.6,0.9,1.5,0.8,0.2,0.1,1.0,1.8,1.7
https://www.sports-reference.com/cbb/players/lakaitlin-wright-1.html,LaKaitlin Wright,mercer,2018-19,C,18,0,7.2,0.5,0.8,.643,0.0,0.0,,0.5,0.8,.643,.643,0.2,0.2,.750,0.8,1.9,2.7,0.2,0.3,0.6,0.4,1.4,1.2
https://www.sports-reference.com/cbb/players/tia-benvenuti-1.html,Tia Benvenuti,mercer,2018-19,G,22,0,14.3,0.5,1.0,.455,0.0,0.1,.333,0.4,0.9,.474,.477,0.2,0.3,.833,0.0,1.3,1.4,1.9,0.3,0.0,0.8,0.8,1.2
https://www.sports-reference.com/cbb/players/emily-stradling-1.html,Emily Stradling,mercer,2018-19,G,11,0,3.9,0.2,0.6,.286,0.0,0.0,,0.2,0.6,.286,.286,0.0,0.0,,0.0,0.2,0.2,0.1,0.0,0.0,0.3,0.4,0.4
https://www.sports-reference.com/cbb/players/summer-pahl-1.html,Summer Pahl,mercer,2018-19,G,10,0,3.1,0.0,0.1,.000,0.0,0.0,,0.0,0.1,.000,.000,0.2,0.2,1.000,0.4,0.4,0.8,0.1,0.2,0.0,0.1,0.3,0.2
https://www.sports-reference.com/cbb/players/cierra-scott-1.html,Cierra Scott,mercer,2018-19,G-F,7,0,1.7,0.0,0.4,.000,0.0,0.3,.000,0.0,0.1,.000,.000,0.1,0.3,.500,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.1
