player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/lashann-higgs-1.html,Lashann Higgs,texas,2018-19,G,4,3,20.0,6.0,10.8,.558,0.8,1.0,.750,5.3,9.8,.538,.593,1.0,1.3,.800,2.3,2.3,4.5,3.3,2.0,0.3,1.3,0.5,13.8
https://www.sports-reference.com/cbb/players/sug-sutton-1.html,Sug Sutton,texas,2018-19,G,33,33,32.0,5.0,10.5,.475,0.6,2.1,.286,4.4,8.3,.524,.504,2.2,2.8,.763,0.9,4.5,5.4,5.4,1.3,0.1,3.3,2.0,12.7
https://www.sports-reference.com/cbb/players/joyner-holmes-1.html,Joyner Holmes,texas,2018-19,F,25,23,23.6,5.0,10.9,.454,0.4,1.4,.265,4.6,9.6,.481,.471,1.5,3.1,.494,2.4,4.3,6.7,1.7,1.0,0.4,3.5,2.8,11.8
https://www.sports-reference.com/cbb/players/danni-williams-1.html,Danni Williams,texas,2018-19,G,33,33,33.5,3.8,9.9,.387,2.0,5.3,.381,1.8,4.6,.395,.489,1.4,2.0,.692,0.8,3.8,4.6,1.6,0.8,0.1,1.2,1.5,11.1
https://www.sports-reference.com/cbb/players/jatarie-white-1.html,Jatarie White,texas,2018-19,F-C,32,26,22.8,4.5,8.7,.514,0.0,0.0,.000,4.5,8.7,.516,.514,1.5,2.1,.712,2.3,3.8,6.2,0.8,0.5,0.5,2.0,2.6,10.4
https://www.sports-reference.com/cbb/players/destiny-littleton-1.html,Destiny Littleton,texas,2018-19,G,33,12,24.1,2.8,6.9,.397,1.1,3.5,.322,1.6,3.5,.474,.478,1.7,2.2,.781,0.8,2.8,3.6,1.4,0.8,0.1,1.8,2.0,8.4
https://www.sports-reference.com/cbb/players/chasity-patterson-1.html,Chasity Patterson,texas,2018-19,G,1,0,9.0,2.0,4.0,.500,1.0,2.0,.500,1.0,2.0,.500,.625,1.0,2.0,.500,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0
https://www.sports-reference.com/cbb/players/charli-collier-1.html,Charli Collier,texas,2018-19,F-C,31,1,14.3,2.0,4.7,.418,0.2,0.5,.294,1.8,4.2,.434,.435,1.8,2.3,.800,1.6,2.7,4.3,0.2,0.4,0.6,1.7,2.1,5.9
https://www.sports-reference.com/cbb/players/audrey-warren-1.html,Audrey Warren,texas,2018-19,G-F,28,10,16.5,1.8,4.1,.440,0.4,1.5,.286,1.4,2.6,.527,.491,0.9,1.2,.706,1.3,1.3,2.6,0.9,0.6,0.2,1.4,1.7,4.9
https://www.sports-reference.com/cbb/players/olamide-aborowa-1.html,Olamide Aborowa,texas,2018-19,F,32,6,13.2,1.4,3.3,.438,0.0,0.0,.000,1.4,3.3,.442,.438,0.8,1.0,.774,1.9,1.5,3.4,0.4,0.3,0.4,0.8,1.1,3.6
https://www.sports-reference.com/cbb/players/jada-underwood-1.html,Jada Underwood,texas,2018-19,G-F,32,17,20.4,1.3,3.2,.422,0.0,0.1,.500,1.3,3.1,.420,.426,0.7,1.3,.550,1.5,1.4,2.9,0.9,0.9,0.3,0.9,1.8,3.4
https://www.sports-reference.com/cbb/players/joanne-allen-taylor-1.html,Joanne Allen-Taylor,texas,2018-19,G,30,0,8.5,0.4,1.4,.310,0.1,0.6,.158,0.3,0.8,.435,.345,0.1,0.3,.375,0.2,0.7,0.9,0.6,0.2,0.0,0.3,0.9,1.1
