player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jaiamoni-welch-coleman-1.html,Jaiamoni Welch-Coleman,weber-state,2018-19,G,31,31,37.2,6.1,14.8,.412,1.4,4.8,.293,4.7,10.0,.469,.460,4.5,5.8,.771,0.5,4.6,5.1,5.2,1.7,0.1,3.4,2.5,18.1
https://www.sports-reference.com/cbb/players/emily-drake-1.html,Emily Drake,weber-state,2018-19,G,31,31,37.1,4.4,13.8,.321,1.5,6.0,.254,2.9,7.8,.372,.376,2.5,3.1,.823,1.4,2.8,4.3,2.2,1.5,0.0,2.1,2.4,12.9
https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,Kayla Watkins,weber-state,2018-19,F,30,30,30.5,4.9,12.0,.410,0.8,2.8,.271,4.2,9.2,.453,.442,1.4,2.4,.562,2.8,4.3,7.1,0.8,0.8,0.6,2.8,2.2,12.0
https://www.sports-reference.com/cbb/players/dominique-williams-5.html,Dominique Williams,weber-state,2018-19,F,26,26,33.1,3.1,7.1,.432,0.7,2.0,.327,2.4,5.1,.474,.478,0.2,0.3,.571,2.2,6.0,8.2,1.0,0.7,0.3,1.2,2.0,7.0
https://www.sports-reference.com/cbb/players/shianne-johnson-1.html,Shianne Johnson,weber-state,2018-19,G,27,24,23.8,2.3,6.7,.335,0.7,2.6,.254,1.6,4.1,.387,.385,1.1,1.4,.795,0.9,2.1,3.0,0.9,0.5,0.1,1.2,2.8,6.3
https://www.sports-reference.com/cbb/players/kori-pentzer-1.html,Kori Pentzer,weber-state,2018-19,G,29,12,23.2,1.6,5.2,.311,0.6,2.4,.229,1.1,2.8,.383,.364,0.5,0.7,.714,0.6,2.2,2.8,0.6,0.8,0.4,1.5,1.7,4.3
https://www.sports-reference.com/cbb/players/ciara-james-1.html,Ciara James,weber-state,2018-19,F,31,1,16.4,0.9,2.3,.389,0.1,0.1,.500,0.8,2.2,.382,.403,0.4,0.8,.462,1.7,3.5,5.2,0.4,0.3,0.6,1.2,2.2,2.3
https://www.sports-reference.com/cbb/players/cyliest-smith-1.html,Cyliest Smith,weber-state,2018-19,G,27,0,6.7,0.4,1.9,.212,0.3,1.4,.243,0.1,0.6,.133,.298,0.1,0.1,1.000,0.0,0.4,0.4,0.4,0.2,0.0,1.0,1.1,1.3
https://www.sports-reference.com/cbb/players/gina-obrien-1.html,Gina O'Brien,weber-state,2018-19,C,25,0,5.2,0.5,0.9,.522,0.0,0.0,.000,0.5,0.9,.545,.522,0.3,0.4,.800,0.4,0.4,0.8,0.1,0.0,0.1,0.2,0.4,1.3
https://www.sports-reference.com/cbb/players/ashley-massell-1.html,Ashley Massell,weber-state,2018-19,G,13,0,0.8,0.0,0.3,.000,0.0,0.1,.000,0.0,0.2,.000,.000,0.0,0.0,,0.1,0.1,0.2,0.0,0.0,0.0,0.2,0.2,0.0
