player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/harley-hansen-1.html,Harley Hansen,southern-utah,2018-19,G,31,31,31.2,3.8,10.8,.352,0.9,3.3,.282,2.9,7.5,.384,.396,3.0,3.9,.762,1.5,3.1,4.6,0.9,2.2,0.1,1.7,2.3,11.5
https://www.sports-reference.com/cbb/players/rebecca-cardenas-1.html,Rebecca Cardenas,southern-utah,2018-19,G,27,27,35.8,3.9,9.9,.395,1.8,4.1,.438,2.1,5.7,.364,.487,1.5,2.3,.672,2.0,4.9,6.8,3.7,1.7,0.3,2.3,1.6,11.1
https://www.sports-reference.com/cbb/players/breanu-reid-1.html,Breanu Reid,southern-utah,2018-19,G,31,31,30.1,3.6,10.9,.328,1.0,4.0,.240,2.6,6.9,.380,.373,1.9,2.8,.682,0.3,2.1,2.4,2.8,1.2,0.0,3.1,2.3,10.1
https://www.sports-reference.com/cbb/players/ashley-larsen-1.html,Ashley Larsen,southern-utah,2018-19,F,31,27,22.4,3.4,8.9,.383,0.0,0.0,.000,3.4,8.9,.384,.383,2.1,3.0,.717,1.9,3.1,5.1,0.6,1.1,1.2,1.1,1.6,9.0
https://www.sports-reference.com/cbb/players/jessica-chatman-1.html,Jessica Chatman,southern-utah,2018-19,F,23,13,24.5,2.4,6.5,.367,0.6,1.9,.318,1.8,4.6,.387,.413,1.5,2.2,.667,1.7,2.5,4.2,0.7,0.8,0.1,1.3,2.2,6.9
https://www.sports-reference.com/cbb/players/hannah-robins-1.html,Hannah Robins,southern-utah,2018-19,F,11,5,18.5,1.9,5.2,.368,0.1,0.4,.250,1.8,4.8,.377,.377,0.5,0.8,.556,1.4,3.3,4.6,0.5,0.4,0.6,0.7,1.3,4.4
https://www.sports-reference.com/cbb/players/kiana-thomas-1.html,Kiana Thomas,southern-utah,2018-19,F-C,30,6,14.1,1.5,3.8,.400,0.2,0.9,.231,1.3,3.0,.449,.426,0.9,1.5,.614,1.3,1.5,2.8,0.6,0.2,0.0,0.9,1.2,4.2
https://www.sports-reference.com/cbb/players/megan-kamps-1.html,Megan Kamps,southern-utah,2018-19,F,31,11,17.4,1.9,4.3,.447,0.0,0.0,.000,1.9,4.2,.450,.447,0.4,0.7,.500,0.8,1.2,2.0,0.4,0.3,0.2,1.2,1.9,4.2
https://www.sports-reference.com/cbb/players/claudia-armato-1.html,Claudia Armato,southern-utah,2018-19,G,24,4,21.8,1.1,4.2,.270,0.8,2.7,.313,0.3,1.5,.194,.370,0.3,0.4,.600,0.2,0.8,1.0,1.7,0.5,0.0,1.5,0.8,3.3
https://www.sports-reference.com/cbb/players/peyton-shepherd-1.html,Peyton Shepherd,southern-utah,2018-19,G,27,0,10.1,1.1,3.4,.337,0.7,2.4,.308,0.4,1.0,.407,.446,0.1,0.3,.500,0.5,1.0,1.4,0.4,0.3,0.1,0.7,0.6,3.2
https://www.sports-reference.com/cbb/players/geassy-germano-1.html,Geassy Germano,southern-utah,2018-19,F,27,0,6.7,0.7,1.6,.442,0.1,0.2,.400,0.6,1.4,.447,.465,0.2,0.3,.667,0.2,0.7,0.9,0.3,0.1,0.1,0.4,0.7,1.7
https://www.sports-reference.com/cbb/players/chloe-bradford-1.html,Chloe Bradford,southern-utah,2018-19,G-F,4,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.8,0.3,0.0
