player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kierra-anthony-1.html,Kierra Anthony,louisiana-tech,2018-19,G,30,30,32.5,8.9,18.8,.474,1.0,3.5,.286,7.9,15.3,.517,.501,4.6,5.4,.863,0.8,3.7,4.6,3.2,2.0,0.0,3.1,2.4,23.4
https://www.sports-reference.com/cbb/players/taylor-stahly-1.html,Taylor Stahly,louisiana-tech,2018-19,G,29,15,25.1,2.7,6.8,.399,2.2,5.8,.377,0.6,1.1,.516,.558,0.6,0.8,.818,0.1,1.3,1.4,0.8,0.4,0.0,0.6,0.6,8.2
https://www.sports-reference.com/cbb/players/raizel-guinto-1.html,Raizel Guinto,louisiana-tech,2018-19,G,30,17,21.0,2.6,7.2,.361,1.6,4.4,.359,1.0,2.8,.365,.470,1.0,1.5,.682,0.2,2.0,2.2,2.2,0.9,0.1,2.0,1.8,7.8
https://www.sports-reference.com/cbb/players/grayson-bright-1.html,Grayson Bright,louisiana-tech,2018-19,G,30,30,25.1,3.1,7.2,.433,0.2,1.1,.152,2.9,6.1,.484,.444,1.4,1.9,.732,1.9,4.9,6.8,1.5,0.4,0.6,2.1,2.2,7.7
https://www.sports-reference.com/cbb/players/amber-dixon-1.html,Amber Dixon,louisiana-tech,2018-19,G,29,18,21.8,2.2,5.7,.394,0.5,1.4,.333,1.8,4.2,.415,.436,2.1,2.9,.726,0.8,1.8,2.5,2.9,1.0,0.3,2.5,1.9,7.1
https://www.sports-reference.com/cbb/players/brianna-harris-1.html,Brianna Harris,louisiana-tech,2018-19,F,27,0,14.8,1.9,4.0,.467,0.3,0.9,.333,1.6,3.1,.506,.505,0.5,1.1,.483,1.3,2.0,3.3,0.4,0.3,0.6,0.9,2.5,4.5
https://www.sports-reference.com/cbb/players/zhanae-whitney-1.html,Zhanae Whitney,louisiana-tech,2018-19,F,30,22,17.3,1.4,2.5,.539,0.0,0.0,,1.4,2.5,.539,.539,1.2,1.7,.692,2.0,2.4,4.4,0.6,0.3,0.1,1.3,1.9,3.9
https://www.sports-reference.com/cbb/players/keiunna-walker-1.html,Keiunna Walker,louisiana-tech,2018-19,G,23,0,9.3,1.3,3.7,.341,0.1,0.7,.200,1.1,3.0,.371,.359,0.7,1.2,.571,0.5,0.7,1.2,0.3,0.4,0.1,1.0,1.3,3.3
https://www.sports-reference.com/cbb/players/nikki-mcdonald-1.html,Nikki McDonald,louisiana-tech,2018-19,G,25,2,11.2,1.2,3.2,.363,0.3,0.7,.389,0.9,2.5,.355,.406,0.5,0.7,.722,1.2,1.7,2.8,0.6,0.7,0.1,0.5,0.5,3.1
https://www.sports-reference.com/cbb/players/reauna-cleaver-1.html,Reauna Cleaver,louisiana-tech,2018-19,F,28,8,10.1,0.8,2.3,.328,0.0,0.0,.000,0.8,2.3,.333,.328,0.5,0.9,.560,1.1,1.3,2.4,0.2,0.5,0.3,0.9,2.3,2.0
https://www.sports-reference.com/cbb/players/deandrea-alexander-1.html,DeAndre'a Alexander,louisiana-tech,2018-19,C,25,0,8.1,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.7,1.2,.586,0.9,1.2,2.1,0.1,0.2,0.2,0.4,0.7,1.7
https://www.sports-reference.com/cbb/players/daria-mccutcheon-1.html,Daria McCutcheon,louisiana-tech,2018-19,G,23,0,8.9,0.3,1.3,.276,0.1,0.2,.500,0.3,1.1,.240,.310,0.4,0.7,.625,0.2,0.7,0.8,0.4,0.3,0.0,0.4,1.1,1.2
https://www.sports-reference.com/cbb/players/kierra-lang-1.html,Kierra Lang,louisiana-tech,2018-19,G,19,8,14.5,0.4,1.4,.259,0.2,0.9,.176,0.2,0.5,.400,.315,0.2,0.2,.750,0.2,1.1,1.2,1.8,0.5,0.1,0.9,0.7,1.1
