player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/audrey-faber-1.html,Audrey Faber,creighton,2018-19,F,31,31,36.5,6.0,12.7,.468,2.1,5.7,.365,3.9,7.0,.553,.551,2.4,3.1,.779,0.5,4.5,5.0,2.8,0.5,1.8,2.7,1.6,16.4
https://www.sports-reference.com/cbb/players/jaylyn-agnew-1.html,Jaylyn Agnew,creighton,2018-19,F,27,26,33.9,4.3,10.1,.430,2.0,5.7,.342,2.4,4.3,.547,.528,1.2,1.6,.762,0.9,5.7,6.6,3.2,0.6,1.1,1.9,1.9,11.8
https://www.sports-reference.com/cbb/players/temi-carda-1.html,Temi Carda,creighton,2018-19,G,31,23,30.7,3.3,8.2,.402,1.3,3.5,.367,2.0,4.7,.428,.480,2.2,2.5,.883,1.2,3.5,4.7,2.0,0.6,0.1,1.9,2.3,10.1
https://www.sports-reference.com/cbb/players/olivia-elger-1.html,Olivia Elger,creighton,2018-19,G,25,6,22.2,2.0,6.1,.336,1.5,4.1,.359,0.6,2.0,.286,.457,1.7,2.1,.827,0.6,2.4,2.9,1.7,0.4,0.1,1.5,2.2,7.3
https://www.sports-reference.com/cbb/players/tatum-rembao-1.html,Tatum Rembao,creighton,2018-19,G,27,12,17.7,2.1,4.5,.463,0.3,1.1,.300,1.7,3.4,.516,.500,1.0,1.4,.718,0.7,1.9,2.6,2.0,0.5,0.2,1.7,2.0,5.5
https://www.sports-reference.com/cbb/players/jade-owens-1.html,Jade Owens,creighton,2018-19,G,25,19,21.8,1.7,3.5,.494,0.7,1.6,.450,1.0,1.9,.532,.598,0.3,0.4,.778,0.6,3.2,3.8,2.5,0.7,0.2,1.4,1.7,4.4
https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,Payton Brotzki,creighton,2018-19,G,29,0,11.8,1.4,3.8,.376,0.8,1.8,.415,0.7,1.9,.339,.477,0.5,0.8,.636,0.6,1.7,2.3,0.9,0.3,0.0,1.3,1.4,4.1
https://www.sports-reference.com/cbb/players/rachael-saunders-1.html,Rachael Saunders,creighton,2018-19,G,31,0,10.4,1.0,2.3,.429,0.4,0.9,.379,0.6,1.3,.463,.507,0.7,1.0,.710,0.6,1.4,2.0,0.5,0.2,0.4,0.7,1.4,3.0
https://www.sports-reference.com/cbb/players/ali-greene-1.html,Ali Greene,creighton,2018-19,F,7,7,15.0,1.1,2.9,.400,0.1,0.4,.333,1.0,2.4,.412,.425,0.3,0.3,1.000,1.6,1.9,3.4,0.3,0.7,0.3,0.6,2.7,2.7
https://www.sports-reference.com/cbb/players/brooke-kissinger-1.html,Brooke Kissinger,creighton,2018-19,G,31,15,11.4,0.9,2.7,.321,0.5,1.9,.250,0.4,0.8,.500,.411,0.0,0.2,.143,0.1,0.8,1.0,0.6,0.1,0.0,0.4,0.7,2.3
https://www.sports-reference.com/cbb/players/morgan-turner-1.html,Morgan Turner,creighton,2018-19,F,27,0,8.3,0.8,1.9,.423,0.1,0.5,.154,0.7,1.4,.513,.442,0.2,0.4,.600,0.3,0.8,1.1,0.5,0.2,0.2,0.6,1.2,1.9
https://www.sports-reference.com/cbb/players/gracey-griglione-1.html,Gracey Griglione,creighton,2018-19,F,26,15,7.0,0.8,1.4,.541,0.1,0.3,.333,0.7,1.1,.607,.581,0.1,0.2,.600,0.3,0.7,1.0,0.1,0.1,0.2,0.3,0.7,1.8
https://www.sports-reference.com/cbb/players/chloe-dworak-1.html,Chloe Dworak,creighton,2018-19,G,21,1,7.6,0.6,1.5,.387,0.5,1.1,.417,0.1,0.3,.286,.548,0.1,0.1,1.000,0.3,0.7,1.0,0.5,0.2,0.0,0.4,0.4,1.7
