player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sarah-edmond-1.html,Sarah Edmond,howard,2018-19,G,31,30,978,16.0,.472,.361,.305,469,2.2,10.8,6.4,26.3,2.1,0.5,19.6,27.5,1.9,1.2,3.0,.125,-0.8,-2.3,-3.1
https://www.sports-reference.com/cbb/players/ayonna-williams-1.html,Ayonna Williams,howard,2018-19,G,31,30,949,16.4,.462,.184,.414,395,7.0,9.8,8.4,25.8,3.4,1.0,22.7,23.0,1.5,1.4,2.9,.122,-1.0,-0.5,-1.5
https://www.sports-reference.com/cbb/players/jayla-thornton-1.html,Jayla Thornton,howard,2018-19,G,31,27,796,16.9,.530,.726,.194,350,2.7,7.9,5.2,4.0,0.8,0.5,10.0,23.4,2.8,0.6,3.3,.168,2.1,-3.3,-1.3
https://www.sports-reference.com/cbb/players/krislyn-marsh-1.html,Krislyn Marsh,howard,2018-19,F,29,27,706,17.7,.452,.000,.628,275,15.7,18.5,17.1,9.0,2.0,2.2,14.5,21.2,1.3,1.1,2.4,.136,-1.6,-1.9,-3.5
https://www.sports-reference.com/cbb/players/imani-bryant-1.html,Imani Bryant,howard,2018-19,F,25,14,567,17.5,.523,.000,.550,140,13.6,24.7,19.0,4.8,2.3,8.1,24.5,12.5,0.7,1.3,1.9,.137,-2.3,1.0,-1.3
https://www.sports-reference.com/cbb/players/curstyn-moore-1.html,Curstyn Moore,howard,2018-19,G-F,28,2,437,7.9,.423,.010,.434,104,7.5,13.0,10.2,5.6,0.9,0.9,19.0,14.4,0.3,0.4,0.7,.065,-4.7,-2.0,-6.7
https://www.sports-reference.com/cbb/players/star-fitzgerald-greer-1.html,Star Fitzgerald-Greer,howard,2018-19,F,30,15,435,10.8,.416,.675,.138,107,7.5,18.3,12.8,5.3,1.6,5.5,15.5,15.2,0.3,0.7,1.0,.096,-3.2,-0.4,-3.6
https://www.sports-reference.com/cbb/players/tariah-johnson-1.html,Tariah Johnson,howard,2018-19,G,27,3,411,13.3,.364,.270,.409,117,6.9,13.3,10.0,19.3,5.3,4.0,23.0,18.5,0.0,0.9,0.9,.085,-2.6,3.2,0.6
https://www.sports-reference.com/cbb/players/asia-mccants-1.html,Asia McCants,howard,2018-19,G,28,2,369,13.3,.497,.175,.463,103,6.8,13.0,9.8,14.2,3.6,1.6,25.3,15.1,0.4,0.6,1.0,.112,-3.3,1.5,-1.8
https://www.sports-reference.com/cbb/players/gia-thorpe-1.html,Gia Thorpe,howard,2018-19,G,28,0,282,8.0,.428,.230,.393,69,6.9,14.1,10.5,12.6,4.0,0.0,31.3,15.9,-0.1,0.5,0.4,.058,-6.9,1.1,-5.8
https://www.sports-reference.com/cbb/players/kelsie-jacobs-1.html,Kelsie Jacobs,howard,2018-19,G,27,0,189,13.1,.433,.306,.571,56,10.4,18.1,14.1,7.2,3.0,3.5,19.4,17.4,0.2,0.4,0.5,.112,-3.8,0.7,-3.1
https://www.sports-reference.com/cbb/players/danielle-griffin-1.html,Danielle Griffin,howard,2018-19,F,19,0,87,2.1,.327,.000,1.111,11,8.8,18.3,13.4,2.0,0.6,5.5,39.6,11.1,-0.1,0.1,0.0,-0.005,-8.2,-0.7,-8.8
https://www.sports-reference.com/cbb/players/niah-woods-1.html,Niah Woods,howard,2018-19,G,5,0,9,22.2,.800,.500,2.500,6,0.0,0.0,0.0,0.0,0.0,0.0,31.4,30.2,0.1,0.0,0.1,.263,-2.9,-2.4,-5.3
https://www.sports-reference.com/cbb/players/nora-olagbaju-1.html,Nora Olagbaju,howard,2018-19,F,5,0,5,-16.1,.000,.000,.000,0,0.0,45.5,22.3,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-0.120,-26.3,-5.4,-31.7
