player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jaisa-nunn-1.html,Jaisa Nunn,new-mexico,2018-19,C,31,31,30.0,6.6,11.4,.584,0.2,0.8,.280,6.4,10.6,.607,.593,4.0,5.1,.778,3.9,5.7,9.6,0.7,1.1,0.8,1.4,2.1,17.5
https://www.sports-reference.com/cbb/players/aisia-robertson-1.html,Aisia Robertson,new-mexico,2018-19,G,29,29,29.7,5.5,14.2,.386,0.9,3.3,.284,4.6,10.9,.416,.419,2.4,4.1,.580,0.8,4.3,5.1,6.6,2.3,0.4,5.4,2.8,14.3
https://www.sports-reference.com/cbb/players/jayla-everett-1.html,Jayla Everett,new-mexico,2018-19,G,31,31,30.8,4.2,11.2,.378,1.9,5.6,.335,2.4,5.6,.420,.461,3.1,3.9,.802,0.9,2.6,3.5,3.7,1.2,1.0,3.1,1.8,13.5
https://www.sports-reference.com/cbb/players/ahlise-hurst-1.html,Ahlise Hurst,new-mexico,2018-19,G,31,28,29.6,2.7,8.3,.329,1.6,5.9,.268,1.2,2.4,.480,.424,0.5,0.9,.593,0.4,2.1,2.5,1.0,1.1,0.2,1.5,1.5,7.6
https://www.sports-reference.com/cbb/players/jaedyn-de-la-cerda-1.html,Jaedyn De La Cerda,new-mexico,2018-19,G,30,5,18.5,2.7,7.4,.371,1.3,4.5,.296,1.4,2.9,.488,.462,0.8,1.1,.781,0.4,2.5,2.9,1.5,1.0,0.0,1.0,0.8,7.6
https://www.sports-reference.com/cbb/players/antonia-anderson-1.html,Antonia Anderson,new-mexico,2018-19,G-F,31,0,17.9,2.1,4.5,.461,0.3,1.1,.303,1.8,3.5,.509,.496,1.1,1.5,.739,1.5,2.3,3.8,0.6,0.8,0.9,1.2,2.1,5.6
https://www.sports-reference.com/cbb/players/nike-mcclure-1.html,Nike McClure,new-mexico,2018-19,F,31,31,23.1,1.4,3.1,.443,0.0,0.2,.000,1.4,2.9,.473,.443,0.4,1.2,.316,2.5,4.4,6.8,1.1,0.7,2.2,1.2,1.9,3.2
https://www.sports-reference.com/cbb/players/madi-washington-1.html,Madi Washington,new-mexico,2018-19,G,27,0,13.1,1.0,3.3,.300,0.8,2.4,.333,0.2,0.9,.208,.422,0.1,0.2,.667,0.0,1.3,1.3,0.7,0.7,0.1,0.7,1.0,3.0
https://www.sports-reference.com/cbb/players/shaiquel-mcgruder-1.html,Shaiquel McGruder,new-mexico,2018-19,F,26,0,8.1,1.3,2.2,.569,0.0,0.0,,1.3,2.2,.569,.569,0.3,0.7,.389,1.2,1.5,2.7,0.1,0.9,0.5,0.3,0.7,2.8
https://www.sports-reference.com/cbb/players/quincy-noble-1.html,Quincy Noble,new-mexico,2018-19,G,19,0,5.3,0.5,1.5,.345,0.3,1.0,.316,0.2,0.5,.400,.448,0.5,0.6,.909,0.2,0.4,0.6,0.0,0.4,0.1,0.4,0.8,1.9
https://www.sports-reference.com/cbb/players/bre-mathews-1.html,Bre Mathews,new-mexico,2018-19,F,13,0,5.5,0.5,1.3,.412,0.0,0.1,.000,0.5,1.2,.438,.412,0.6,1.1,.571,1.0,1.3,2.3,0.1,0.3,0.1,0.2,0.6,1.7
https://www.sports-reference.com/cbb/players/emily-lines-1.html,Emily Lines,new-mexico,2018-19,G,11,0,5.5,0.4,1.5,.235,0.2,0.7,.250,0.2,0.8,.222,.294,0.4,0.5,.800,0.3,0.9,1.2,0.5,0.1,0.0,0.4,0.5,1.3
https://www.sports-reference.com/cbb/players/erica-moore-1.html,Erica Moore,new-mexico,2018-19,C,5,0,2.0,0.2,0.4,.500,0.0,0.0,,0.2,0.4,.500,.500,0.2,0.6,.333,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.4,0.6
