player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/shanaijah-davison-1.html,Shanaijah Davison,long-beach-state,2018-19,G,31,22,29.5,5.4,15.1,.358,1.3,4.8,.270,4.1,10.3,.398,.400,1.9,3.0,.645,0.5,2.4,2.9,2.1,1.5,0.1,3.5,1.8,14.0
https://www.sports-reference.com/cbb/players/naomi-hunt-1.html,Naomi Hunt,long-beach-state,2018-19,F,31,30,29.5,4.1,10.0,.406,2.0,5.0,.397,2.1,5.0,.416,.506,0.7,1.0,.733,0.6,3.4,4.0,0.9,1.1,0.5,1.7,3.0,10.8
https://www.sports-reference.com/cbb/players/justina-king-1.html,Justina King,long-beach-state,2018-19,G,31,31,35.2,2.9,8.5,.341,1.1,4.0,.274,1.8,4.5,.400,.405,2.3,3.2,.714,0.4,1.3,1.7,3.5,1.5,0.1,2.9,1.6,9.2
https://www.sports-reference.com/cbb/players/jasmine-hardy-1.html,Jasmine Hardy,long-beach-state,2018-19,G-F,30,4,17.9,2.3,5.8,.389,0.8,2.5,.324,1.5,3.4,.436,.457,0.9,1.4,.628,0.9,2.0,3.0,0.3,0.4,0.1,1.4,1.9,6.2
https://www.sports-reference.com/cbb/players/kianna-hamilton-fisher-1.html,Kianna Hamilton-Fisher,long-beach-state,2018-19,G,31,12,24.4,1.8,5.0,.355,0.3,1.4,.214,1.5,3.6,.407,.384,1.0,1.7,.596,1.1,2.1,3.2,1.4,1.5,0.1,1.6,2.2,4.8
https://www.sports-reference.com/cbb/players/cydnee-kinslow-1.html,Cydnee Kinslow,long-beach-state,2018-19,F,19,18,29.9,1.3,4.2,.313,0.8,2.5,.313,0.5,1.7,.313,.406,0.5,0.6,.750,1.7,4.7,6.4,0.7,1.3,0.2,1.1,2.4,3.9
https://www.sports-reference.com/cbb/players/sydney-bordonaro-1.html,Sydney Bordonaro,long-beach-state,2018-19,G,27,2,12.4,1.3,3.9,.321,0.8,2.8,.293,0.4,1.1,.387,.425,0.6,0.8,.727,0.2,0.6,0.8,0.3,0.4,0.0,1.0,1.4,3.9
https://www.sports-reference.com/cbb/players/martina-mccowan-1.html,Martina McCowan,long-beach-state,2018-19,G,4,3,24.0,1.3,7.5,.167,0.0,2.0,.000,1.3,5.5,.227,.167,1.3,2.3,.556,1.0,1.8,2.8,1.5,0.8,0.0,0.8,3.0,3.8
https://www.sports-reference.com/cbb/players/lauren-green-1.html,Lauren Green,long-beach-state,2018-19,F,31,17,15.6,0.8,2.3,.347,0.0,0.1,.500,0.8,2.3,.343,.354,0.9,1.6,.571,1.2,2.3,3.5,0.4,0.5,0.5,1.2,2.4,2.5
https://www.sports-reference.com/cbb/players/aaryon-green-1.html,Aaryon Green,long-beach-state,2018-19,F,30,12,11.5,0.8,1.8,.434,0.0,0.0,.000,0.8,1.7,.442,.434,0.6,1.2,.472,1.3,1.8,3.1,0.2,0.8,0.0,0.9,1.0,2.1
https://www.sports-reference.com/cbb/players/bria-rice-1.html,Bria Rice,long-beach-state,2018-19,G,16,2,9.6,0.2,1.1,.167,0.0,0.4,.000,0.2,0.8,.250,.167,0.0,0.3,.000,0.7,0.6,1.3,0.6,0.8,0.1,0.5,1.1,0.4
https://www.sports-reference.com/cbb/players/miranda-martinez-1.html,Miranda Martinez,long-beach-state,2018-19,F,9,1,2.9,0.1,0.4,.250,0.0,0.0,,0.1,0.4,.250,.250,0.1,0.2,.500,0.0,0.1,0.1,0.2,0.0,0.0,0.1,0.4,0.3
