player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jamirah-shutes-1.html,Jamirah Shutes,memphis,2018-19,G,29,27,33.1,4.7,14.1,.329,1.3,5.0,.255,3.4,9.1,.370,.374,3.3,4.9,.683,1.4,2.7,4.0,2.2,1.4,0.5,3.8,2.6,13.9
https://www.sports-reference.com/cbb/players/alana-davis-1.html,Alana Davis,memphis,2018-19,F,31,28,30.1,4.1,8.1,.504,0.0,0.0,,4.1,8.1,.504,.504,3.7,5.2,.710,3.7,4.0,7.7,0.5,0.5,0.5,2.3,2.1,11.8
https://www.sports-reference.com/cbb/players/taylor-barnes-1.html,Taylor Barnes,memphis,2018-19,G,24,22,31.7,2.9,9.5,.308,1.0,4.1,.235,2.0,5.4,.364,.359,2.5,3.2,.779,0.6,2.5,3.0,3.1,1.5,0.1,2.7,2.8,9.3
https://www.sports-reference.com/cbb/players/gazmyne-herndon-1.html,Gazmyne Herndon,memphis,2018-19,G,31,19,24.8,2.5,7.1,.345,0.3,0.7,.364,2.2,6.4,.343,.364,0.9,1.8,.509,1.0,3.2,4.3,2.8,1.2,0.7,3.6,1.8,6.1
https://www.sports-reference.com/cbb/players/jada-stinson-1.html,Jada Stinson,memphis,2018-19,G,30,16,24.3,2.2,7.1,.310,1.1,4.3,.254,1.1,2.8,.398,.387,0.3,0.5,.533,0.3,1.6,1.9,1.6,0.6,0.1,1.8,1.1,5.8
https://www.sports-reference.com/cbb/players/jasmine-james-2.html,Jasmine James,memphis,2018-19,F,30,19,23.7,2.4,5.4,.438,0.2,0.6,.263,2.2,4.8,.462,.454,0.3,0.5,.625,1.5,3.2,4.7,0.8,0.3,0.5,1.4,2.8,5.2
https://www.sports-reference.com/cbb/players/kiana-coomber-1.html,Kiana Coomber,memphis,2018-19,F,20,9,20.9,1.5,4.5,.322,0.8,2.6,.288,0.7,1.9,.368,.406,0.9,1.0,.850,2.0,3.0,5.0,0.9,0.9,0.3,1.1,2.6,4.5
https://www.sports-reference.com/cbb/players/brianna-porter-1.html,Brianna Porter,memphis,2018-19,F,31,8,14.0,1.1,2.9,.367,0.0,0.0,,1.1,2.9,.367,.367,0.3,0.7,.435,1.3,2.1,3.4,0.2,0.2,0.8,1.3,1.9,2.5
https://www.sports-reference.com/cbb/players/ashia-jones-1.html,Ashia Jones,memphis,2018-19,F,10,2,12.5,0.7,3.1,.226,0.3,1.4,.214,0.4,1.7,.235,.274,0.6,0.8,.750,0.8,1.8,2.6,0.4,0.3,0.1,0.7,1.0,2.3
https://www.sports-reference.com/cbb/players/malainna-white-1.html,Malainna 'Rudy' White,memphis,2018-19,G,22,3,12.2,0.7,3.6,.188,0.0,0.8,.000,0.7,2.8,.242,.188,0.5,0.7,.667,0.8,1.0,1.7,0.4,0.5,0.0,1.0,1.3,1.8
https://www.sports-reference.com/cbb/players/maya-buckhanon-1.html,Maya Buckhanon,memphis,2018-19,G,15,2,5.3,0.5,2.1,.250,0.0,0.0,,0.5,2.1,.250,.250,0.5,0.7,.636,0.8,0.9,1.7,0.1,0.1,0.3,0.5,0.8,1.5
https://www.sports-reference.com/cbb/players/manaya-jones-1.html,Manaya Jones,memphis,2018-19,C,3,0,8.3,0.7,2.0,.333,0.0,0.0,,0.7,2.0,.333,.333,0.0,0.0,,2.0,1.0,3.0,0.0,0.7,0.0,0.3,0.7,1.3
