player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kourtney-crane-1.html,Kourtney Crane,chicago-state,2018-19,G,29,29,881,6.0,.394,.238,.523,240,3.6,9.9,6.7,15.0,2.3,1.0,26.5,20.3,-0.9,-0.8,-1.8,-0.080,-6.5,-3.9,-10.4
https://www.sports-reference.com/cbb/players/ines-mata-boix-1.html,Ines Mata Boix,chicago-state,2018-19,F,28,28,856,18.8,.537,.010,.268,258,11.5,28.4,19.8,13.0,1.3,5.4,21.6,15.7,1.2,-0.2,1.1,.050,-1.3,-2.2,-3.5
https://www.sports-reference.com/cbb/players/tyeshia-bowers-1.html,Tyeshia Bowers,chicago-state,2018-19,G,26,25,828,8.2,.406,.156,.301,316,2.2,4.9,3.5,23.8,1.6,0.4,20.8,27.0,-0.5,-1.1,-1.7,-0.081,-4.4,-6.1,-10.5
https://www.sports-reference.com/cbb/players/alexandria-cliff-1.html,Alexandria Cliff,chicago-state,2018-19,F,26,10,635,10.6,.472,.063,.277,164,6.9,15.2,10.9,7.2,1.8,1.6,22.4,16.4,0.1,-0.5,-0.4,-0.023,-4.2,-3.4,-7.6
https://www.sports-reference.com/cbb/players/destinee-pointer-1.html,Destinee Pointer,chicago-state,2018-19,G,29,20,598,2.4,.415,.344,.256,192,4.1,11.1,7.5,13.0,2.4,0.9,33.6,27.2,-1.6,-0.5,-2.1,-0.140,-8.5,-5.1,-13.6
https://www.sports-reference.com/cbb/players/taylor-robinson-3.html,Taylor Robinson,chicago-state,2018-19,G,29,12,494,3.4,.348,.108,.317,146,5.0,11.3,8.1,8.1,0.8,1.2,19.8,24.2,-0.8,-0.6,-1.4,-0.117,-6.7,-5.5,-12.2
https://www.sports-reference.com/cbb/players/tamara-olverson-1.html,Tamara Olverson,chicago-state,2018-19,F,27,16,444,8.3,.392,.000,.235,134,8.6,13.9,11.2,3.1,1.6,2.2,18.2,22.2,-0.3,-0.4,-0.7,-0.066,-5.4,-4.2,-9.6
https://www.sports-reference.com/cbb/players/tiana-thomas-1.html,Tiana Thomas,chicago-state,2018-19,G,18,4,396,0.9,.292,.273,.143,52,1.7,6.2,3.9,11.1,2.5,0.0,28.6,13.0,-0.7,-0.4,-1.2,-0.119,-8.8,-3.4,-12.2
https://www.sports-reference.com/cbb/players/shamim-wambere-1.html,Shamim Wambere,chicago-state,2018-19,F,24,6,325,8.5,.473,.000,.407,95,8.6,14.3,11.4,8.8,1.2,0.5,26.5,19.3,0.0,-0.3,-0.4,-0.046,-6.5,-5.0,-11.5
https://www.sports-reference.com/cbb/players/jazz-tapia-1.html,Jazz Tapia,chicago-state,2018-19,G,23,0,251,2.7,.325,.620,.420,41,1.3,10.6,5.9,11.2,3.4,0.0,26.8,14.6,-0.4,-0.2,-0.6,-0.090,-8.6,-1.9,-10.4
https://www.sports-reference.com/cbb/players/alexa-blake-1.html,Alexa Blake,chicago-state,2018-19,G,17,0,192,-2.6,.206,.879,.061,16,1.2,4.2,2.7,8.7,0.3,0.5,24.5,10.5,-0.4,-0.3,-0.7,-0.147,-8.1,-5.6,-13.7
https://www.sports-reference.com/cbb/players/aanika-stevens-1.html,Aanika Stevens,chicago-state,2018-19,G,10,0,82,-6.7,.050,.556,.222,2,1.4,5.7,3.5,4.9,0.0,0.0,33.4,8.2,-0.2,-0.1,-0.4,-0.177,-11.0,-5.8,-16.8
https://www.sports-reference.com/cbb/players/kayla-malec-1.html,Kayla Malec,chicago-state,2018-19,F,2,0,11,4.7,1.000,.000,.000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,.005,-10.6,-6.1,-16.7
