player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ivy-wallen-1.html,Ivy Wallen,north-alabama,2018-19,G,30,30,1044,17.6,.492,.339,.314,473,1.5,15.2,8.8,38.4,2.5,0.4,26.4,26.5,1.7,2.3,4.0,.155,-1.7,-0.2,-2.0
https://www.sports-reference.com/cbb/players/emma-wallen-1.html,Emma Wallen,north-alabama,2018-19,G,30,30,1009,17.9,.523,.695,.154,356,2.8,8.8,6.0,10.1,2.5,2.3,10.9,20.5,2.5,2.1,4.6,.182,0.3,1.4,1.6
https://www.sports-reference.com/cbb/players/kenysha-coulson-1.html,Kenysha Coulson,north-alabama,2018-19,G,30,30,894,13.2,.487,.261,.455,283,4.7,23.1,14.5,17.5,1.7,1.6,24.6,19.2,0.9,2.1,3.1,.137,-4.3,1.5,-2.8
https://www.sports-reference.com/cbb/players/ansley-eubank-1.html,Ansley Eubank,north-alabama,2018-19,G,30,30,891,13.6,.486,.273,.224,231,7.1,11.0,9.2,18.0,3.4,1.6,25.4,14.6,0.9,2.1,3.0,.135,-2.9,2.6,-0.3
https://www.sports-reference.com/cbb/players/brittany-panetti-1.html,Brittany Panetti,north-alabama,2018-19,F,30,30,840,29.7,.642,.000,.475,394,9.1,20.7,15.3,6.7,2.8,6.7,17.6,25.2,3.4,2.4,5.7,.273,0.9,2.8,3.7
https://www.sports-reference.com/cbb/players/savannah-stults-1.html,Savannah Stults,north-alabama,2018-19,G,30,0,632,14.8,.553,.491,.357,153,8.7,7.5,8.1,7.1,2.9,0.3,10.9,11.2,1.6,1.3,2.8,.179,-1.2,2.2,1.0
https://www.sports-reference.com/cbb/players/darby-madden-1.html,Darby Madden,north-alabama,2018-19,F,28,0,205,15.4,.585,.877,.000,60,2.1,15.3,9.1,4.9,0.6,3.8,14.5,17.8,0.4,0.4,0.8,.153,-2.0,-0.3,-2.3
https://www.sports-reference.com/cbb/players/katelyn-nunley-1.html,Katelyn Nunley,north-alabama,2018-19,F,29,0,195,5.9,.470,.231,.538,48,8.0,11.5,9.9,4.6,1.2,2.8,29.0,17.0,0.0,0.4,0.4,.074,-8.2,0.3,-7.9
https://www.sports-reference.com/cbb/players/olivia-graham-1.html,Olivia Graham,north-alabama,2018-19,G,24,0,176,8.2,.481,.382,.794,55,7.2,12.1,9.8,21.3,1.6,0.0,38.2,20.7,0.0,0.3,0.3,.064,-3.4,-0.9,-4.2
https://www.sports-reference.com/cbb/players/jaylin-austin-1.html,Jaylin Austin,north-alabama,2018-19,F,21,0,104,14.4,.541,.000,.952,34,17.7,32.5,25.5,3.7,1.1,5.3,34.4,21.5,0.0,0.3,0.3,.118,-8.9,0.0,-8.9
https://www.sports-reference.com/cbb/players/sarah-suttle-1.html,Sarah Suttle,north-alabama,2018-19,G,19,0,103,17.1,.453,.125,.275,38,8.2,6.1,7.1,8.4,2.8,3.2,10.0,23.4,0.2,0.2,0.4,.154,-6.3,0.2,-6.1
https://www.sports-reference.com/cbb/players/savannah-holt-1.html,Savannah Holt,north-alabama,2018-19,G,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
