player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/crystal-allen-1.html,Crystal Allen,mississippi,2018-19,G,31,26,33.8,5.7,15.6,.366,2.6,7.7,.333,3.1,7.9,.398,.448,4.4,5.3,.830,0.7,2.4,3.1,2.0,0.9,0.1,3.5,2.4,18.4
https://www.sports-reference.com/cbb/players/shandricka-sessom-1.html,Shandricka Sessom,mississippi,2018-19,G,30,26,27.0,3.6,10.2,.349,1.8,5.2,.344,1.8,5.0,.353,.436,0.8,1.0,.767,0.6,5.1,5.7,1.2,0.7,0.4,2.3,1.5,9.7
https://www.sports-reference.com/cbb/players/lakaris-salter-1.html,La'Karis Salter,mississippi,2018-19,F,31,10,17.4,3.5,8.2,.424,0.6,2.4,.240,2.9,5.8,.500,.459,0.5,0.8,.667,1.3,3.6,4.9,1.6,0.8,0.3,1.5,2.4,8.1
https://www.sports-reference.com/cbb/players/jhileiya-dunlap-1.html,Jhileiya Dunlap,mississippi,2018-19,F,24,10,18.5,2.6,5.4,.485,0.0,0.0,,2.6,5.4,.485,.485,0.7,1.3,.500,1.2,2.5,3.7,1.2,1.0,1.4,1.6,2.9,5.9
https://www.sports-reference.com/cbb/players/mimi-reid-1.html,Mimi Reid,mississippi,2018-19,G,29,26,29.8,1.7,4.2,.402,0.3,1.0,.333,1.3,3.2,.424,.443,1.9,2.8,.675,0.6,2.6,3.2,4.3,0.7,0.1,3.1,2.5,5.6
https://www.sports-reference.com/cbb/players/gabby-crawford-1.html,Gabby Crawford,mississippi,2018-19,F,28,6,15.3,1.4,3.6,.390,0.0,0.1,.000,1.4,3.5,.398,.390,0.8,1.4,.553,1.5,2.2,3.7,0.4,0.2,0.3,1.1,1.9,3.5
https://www.sports-reference.com/cbb/players/cecilia-muhate-1.html,Cecilia Mahute,mississippi,2018-19,F-C,29,21,19.7,1.4,3.5,.402,0.1,0.4,.182,1.3,3.1,.429,.412,0.4,0.6,.647,0.6,2.8,3.4,0.9,0.4,0.4,1.5,2.1,3.3
https://www.sports-reference.com/cbb/players/shannon-dozier-1.html,Shannon Dozier,mississippi,2018-19,G,31,9,18.5,1.3,3.5,.373,0.1,0.5,.250,1.2,3.0,.394,.391,0.5,0.6,.778,0.6,1.1,1.7,0.5,0.4,0.0,1.0,1.7,3.2
https://www.sports-reference.com/cbb/players/taylor-smith-2.html,Taylor Smith,mississippi,2018-19,G,30,12,19.1,1.1,2.9,.379,0.0,0.0,.000,1.1,2.9,.384,.379,0.4,0.9,.462,1.2,1.0,2.2,0.6,0.8,0.0,1.2,1.4,2.6
https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,Mahogany Matthews,mississippi,2018-19,F,22,6,9.2,0.5,1.5,.344,0.0,0.0,,0.5,1.5,.344,.344,0.0,0.1,.500,1.0,1.0,1.9,0.3,0.4,0.3,0.6,1.1,1.0
https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,Iyanla Kitchens,mississippi,2018-19,F,24,3,6.2,0.3,0.7,.438,0.0,0.0,,0.3,0.7,.438,.438,0.3,0.4,.700,0.6,0.9,1.5,0.0,0.1,0.2,0.5,1.8,0.9
