player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/aislinn-konig-1.html,Aislinn Konig,north-carolina-state,2018-19,G,34,34,1226,14.6,.552,.716,.037,360,0.4,7.1,4.0,19.5,1.0,0.5,17.9,16.5,2.9,0.9,3.8,.124,3.5,2.5,6.0
https://www.sports-reference.com/cbb/players/kiara-leslie-1.html,Kiara Leslie,north-carolina-state,2018-19,G,34,34,1133,24.3,.514,.382,.230,524,6.0,18.5,12.8,18.0,1.9,2.4,12.2,26.5,4.3,1.9,6.2,.217,6.3,4.4,10.7
https://www.sports-reference.com/cbb/players/kai-crutchfield-1.html,Kai Crutchfield,north-carolina-state,2018-19,G,33,20,936,10.4,.484,.543,.245,216,3.2,8.5,6.1,12.6,1.8,0.7,21.9,14.4,1.0,1.0,2.0,.084,0.7,4.0,4.6
https://www.sports-reference.com/cbb/players/dd-rogers-1.html,DD Rogers,north-carolina-state,2018-19,F,34,34,908,20.0,.547,.133,.612,263,10.4,23.2,17.3,12.0,2.1,2.9,18.1,14.4,2.4,1.8,4.1,.183,3.8,5.8,9.6
https://www.sports-reference.com/cbb/players/elissa-cunane-1.html,Elissa Cunane,north-carolina-state,2018-19,C,34,11,840,27.5,.610,.041,.607,430,10.3,18.9,15.0,9.5,0.6,3.4,18.8,28.0,3.8,1.2,5.0,.238,4.7,3.3,8.0
https://www.sports-reference.com/cbb/players/kayla-jones-1.html,Kayla Jones,north-carolina-state,2018-19,F,34,0,597,14.8,.475,.494,.125,169,7.1,21.5,14.9,11.8,0.8,1.4,15.9,16.9,1.1,0.8,1.9,.128,2.1,3.5,5.7
https://www.sports-reference.com/cbb/players/grace-hunter-1.html,Grace Hunter,north-carolina-state,2018-19,G,14,12,436,28.6,.588,.303,.414,205,9.2,16.2,13.0,19.8,1.6,0.7,11.7,22.6,2.3,0.6,2.9,.262,7.6,3.6,11.2
https://www.sports-reference.com/cbb/players/erika-cassell-1.html,Erika Cassell,north-carolina-state,2018-19,C,23,23,403,16.7,.511,.098,.265,149,11.5,18.9,15.5,7.1,1.0,2.3,21.6,23.6,0.7,0.6,1.3,.126,0.1,2.6,2.7
https://www.sports-reference.com/cbb/players/armani-hawkins-1.html,Armani Hawkins,north-carolina-state,2018-19,G,13,0,127,17.9,.547,.468,.106,48,4.1,6.8,5.6,13.4,0.9,0.8,13.9,22.7,0.4,0.1,0.5,.150,1.2,1.1,2.3
https://www.sports-reference.com/cbb/players/esra-mcgoldrick-1.html,Esra McGoldrick,north-carolina-state,2018-19,F,21,0,104,9.1,.376,.519,.074,25,12.4,15.7,14.2,6.9,0.5,3.0,17.7,16.4,0.0,0.1,0.2,.067,-1.4,1.8,0.4
https://www.sports-reference.com/cbb/players/jada-rice-1.html,Jada Rice,north-carolina-state,2018-19,C,22,0,75,-0.1,.195,.000,.889,9,8.6,17.4,13.4,6.3,0.0,4.1,35.4,13.3,-0.2,0.1,-0.1,-0.042,-6.1,2.0,-4.1
https://www.sports-reference.com/cbb/players/katie-wadsworth-1.html,Katie Wadsworth,north-carolina-state,2018-19,G,16,0,33,5.7,.353,.824,.176,13,7.8,6.6,7.2,5.8,0.0,0.0,14.0,32.6,0.0,0.0,0.0,-0.025,-3.2,-4.1,-7.3
