player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/nadine-soliman-1.html,Nadine Soliman,north-carolina-greensboro,2018-19,G,30,30,35.3,6.7,16.2,.414,2.3,6.9,.340,4.4,9.3,.468,.486,3.4,4.1,.815,1.5,5.9,7.4,2.2,1.5,0.3,2.6,1.9,19.1
https://www.sports-reference.com/cbb/players/teja-twitty-1.html,Te'ja Twitty,north-carolina-greensboro,2018-19,G-F,27,27,31.1,5.2,10.4,.500,0.0,0.0,1.000,5.1,10.3,.498,.502,2.1,3.1,.675,3.7,4.3,7.9,0.9,0.7,0.3,1.3,1.9,12.5
https://www.sports-reference.com/cbb/players/aja-boyd-1.html,Aja Boyd,north-carolina-greensboro,2018-19,G-F,30,29,28.3,3.7,8.6,.436,0.0,0.1,.000,3.7,8.4,.443,.436,2.3,3.8,.611,2.9,3.8,6.7,0.9,1.7,0.9,2.5,2.6,9.8
https://www.sports-reference.com/cbb/players/cece-crudup-1.html,CeCe Crudup,north-carolina-greensboro,2018-19,G,30,30,27.6,2.6,7.8,.330,0.7,2.6,.273,1.9,5.2,.359,.376,0.8,1.3,.625,0.4,2.6,3.0,2.5,1.0,0.2,2.1,2.3,6.7
https://www.sports-reference.com/cbb/players/amesha-miller-1.html,Amesha Miller,north-carolina-greensboro,2018-19,F-C,22,0,12.3,1.8,4.5,.400,0.0,0.0,,1.8,4.5,.400,.400,1.4,2.0,.705,0.8,1.5,2.3,0.3,0.2,0.6,1.1,1.2,5.0
https://www.sports-reference.com/cbb/players/mangela-ngandjui-1.html,Mangela Ngandjui,north-carolina-greensboro,2018-19,F,23,3,15.9,1.9,5.0,.377,0.0,0.2,.000,1.9,4.8,.391,.377,1.2,1.6,.778,1.6,1.7,3.3,0.4,0.9,0.4,1.2,2.1,5.0
https://www.sports-reference.com/cbb/players/alexis-pitchford-1.html,Alexis Pitchford,north-carolina-greensboro,2018-19,G,30,30,32.5,1.5,5.3,.291,0.4,1.8,.218,1.1,3.4,.330,.329,1.2,1.5,.761,0.4,2.0,2.4,3.5,1.2,0.0,2.3,2.2,4.6
https://www.sports-reference.com/cbb/players/alexus-willey-1.html,Alexus Willey,north-carolina-greensboro,2018-19,G,29,1,17.6,1.0,3.8,.273,0.7,2.7,.260,0.3,1.1,.303,.364,0.5,0.8,.652,0.8,1.4,2.2,0.4,0.3,0.6,0.6,1.6,3.3
https://www.sports-reference.com/cbb/players/aneka-yelverton-1.html,Aneka Yelverton,north-carolina-greensboro,2018-19,G,14,0,10.2,0.7,2.0,.357,0.4,1.5,.238,0.4,0.5,.714,.446,0.4,0.4,.833,0.4,0.5,0.9,0.3,0.1,0.0,0.5,0.6,2.1
https://www.sports-reference.com/cbb/players/lily-izundu-1.html,Lily Izundu,north-carolina-greensboro,2018-19,C,7,0,2.0,0.3,0.9,.333,0.0,0.0,,0.3,0.9,.333,.333,0.1,0.3,.500,0.3,0.3,0.6,0.0,0.1,0.3,0.3,0.4,0.7
https://www.sports-reference.com/cbb/players/tori-powell-1.html,Tori Powell,north-carolina-greensboro,2018-19,G,13,0,7.5,0.2,0.6,.375,0.0,0.2,.000,0.2,0.4,.600,.375,0.2,0.3,.750,0.3,0.2,0.5,0.5,0.3,0.0,0.5,0.8,0.7
https://www.sports-reference.com/cbb/players/dijana-milisic-1.html,Dijana Milisic,north-carolina-greensboro,2018-19,F,4,0,8.0,0.3,1.0,.250,0.0,0.0,,0.3,1.0,.250,.250,0.0,0.0,,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.5,0.5
https://www.sports-reference.com/cbb/players/areon-laurent-1.html,Areon Laurent,north-carolina-greensboro,2018-19,F,6,0,6.5,0.2,1.5,.111,0.0,1.0,.000,0.2,0.5,.333,.111,0.0,0.0,,0.2,0.5,0.7,0.2,0.3,0.0,0.5,0.8,0.3
