player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/brandi-williams-1.html,Brandi Williams,louisiana-lafayette,2018-19,G,30,29,998,16.4,.588,.408,.538,357,4.0,9.7,6.8,5.7,0.6,0.0,17.7,19.5,2.9,0.1,3.0,.119,1.1,-1.8,-0.7
https://www.sports-reference.com/cbb/players/tyreona-doucet-1.html,Ty'Reona Doucet,louisiana-lafayette,2018-19,F,30,27,903,25.7,.573,.000,.375,372,10.4,24.8,17.5,6.3,1.9,2.9,15.2,22.1,3.0,1.0,4.0,.178,1.7,-0.1,1.6
https://www.sports-reference.com/cbb/players/andrea-cournoyer-1.html,Andrea Cournoyer,louisiana-lafayette,2018-19,G,30,23,776,17.0,.473,.450,.113,275,1.9,9.5,5.7,19.0,4.2,0.1,17.3,22.7,1.0,0.7,1.7,.089,0.0,1.7,1.7
https://www.sports-reference.com/cbb/players/jomyra-mathis-1.html,Jomyra Mathis,louisiana-lafayette,2018-19,G,29,20,688,6.6,.378,.162,.402,221,4.4,15.2,9.7,18.2,2.4,0.6,25.8,26.2,-1.0,0.5,-0.5,-0.031,-7.3,-1.2,-8.6
https://www.sports-reference.com/cbb/players/skyler-goodwin-1.html,Skyler Goodwin,louisiana-lafayette,2018-19,G-F,23,19,680,10.1,.372,.132,.279,186,6.7,14.6,10.6,11.5,1.6,0.4,14.8,19.6,0.1,0.3,0.4,.024,-1.7,-0.4,-2.1
https://www.sports-reference.com/cbb/players/diamond-morrison-1.html,Diamond Morrison,louisiana-lafayette,2018-19,G,29,7,593,7.4,.441,.410,.087,159,1.3,8.3,4.7,16.0,1.3,0.0,23.4,19.5,-0.1,0.1,0.1,.003,-3.6,-2.0,-5.6
https://www.sports-reference.com/cbb/players/kendall-bess-1.html,Kendall Bess,louisiana-lafayette,2018-19,F,23,8,504,8.8,.427,.000,.244,126,5.7,11.3,8.5,7.7,1.6,0.8,18.9,17.6,0.1,0.2,0.3,.025,-4.1,-0.8,-4.9
https://www.sports-reference.com/cbb/players/kristen-daniels-1.html,Kristen Daniels,louisiana-lafayette,2018-19,F,23,16,388,8.1,.477,.025,.375,61,11.0,13.0,12.0,6.9,2.2,0.8,29.8,8.5,0.3,0.2,0.5,.052,-4.1,1.0,-3.1
https://www.sports-reference.com/cbb/players/jazmyn-womack-1.html,Jazmyn Womack,louisiana-lafayette,2018-19,G-F,30,1,332,3.7,.354,.358,.242,76,6.8,13.6,10.2,1.8,0.5,0.9,17.8,19.1,-0.3,0.1,-0.2,-0.025,-5.9,-2.3,-8.2
https://www.sports-reference.com/cbb/players/caroline-rivera-1.html,Caroline Rivera,louisiana-lafayette,2018-19,G,20,0,157,-3.5,.328,.050,.300,18,3.2,11.5,7.3,7.1,0.4,0.0,45.4,13.1,-0.4,0.0,-0.4,-0.095,-9.6,-2.3,-11.8
