player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mikayla-voigt-1.html,Mikayla Voigt,northern-illinois,2018-19,G,32,32,1177,22.1,.535,.493,.248,563,2.3,11.0,6.7,10.2,2.0,0.1,10.9,25.5,4.0,0.7,4.8,.162,4.2,0.2,4.4
https://www.sports-reference.com/cbb/players/myia-starks-1.html,Myia Starks,northern-illinois,2018-19,G,32,32,1056,14.1,.442,.016,.313,383,1.4,8.2,4.8,17.6,2.2,0.3,14.2,21.5,1.4,0.6,2.0,.076,-2.2,0.6,-1.6
https://www.sports-reference.com/cbb/players/ally-may-1.html,Ally May,northern-illinois,2018-19,F,32,32,949,19.4,.564,.043,.213,275,9.9,21.6,15.8,6.1,1.8,1.9,12.4,12.9,2.5,1.1,3.5,.149,2.1,1.3,3.4
https://www.sports-reference.com/cbb/players/riley-blackwell-1.html,Riley Blackwell,northern-illinois,2018-19,F,32,32,863,11.5,.486,.309,.152,201,7.6,14.0,10.8,10.0,1.8,2.0,24.7,12.5,0.8,0.7,1.5,.070,-1.2,1.7,0.5
https://www.sports-reference.com/cbb/players/gabby-nikitinaite-1.html,Gabby Nikitinaite,northern-illinois,2018-19,G,32,20,738,21.8,.497,.459,.185,381,5.2,13.6,9.4,20.9,2.0,0.9,15.1,28.5,2.1,0.6,2.7,.144,3.6,0.3,3.9
https://www.sports-reference.com/cbb/players/errin-hodges-1.html,Errin Hodges,northern-illinois,2018-19,G,25,5,515,19.0,.506,.240,.461,203,9.1,18.3,13.7,12.4,3.3,1.1,19.3,20.8,1.1,0.7,1.8,.139,0.3,2.6,2.8
https://www.sports-reference.com/cbb/players/paulina-castro-1.html,Paulina Castro,northern-illinois,2018-19,G,31,0,321,4.2,.380,.722,.078,69,0.3,10.1,5.3,8.4,0.5,0.3,17.6,16.2,-0.2,0.1,-0.1,-0.011,-4.6,-1.4,-6.0
https://www.sports-reference.com/cbb/players/ninni-salmi-1.html,Ninni Salmi,northern-illinois,2018-19,F,30,0,246,6.9,.408,.840,.060,46,4.9,22.0,13.5,6.7,1.3,0.8,25.9,13.0,-0.1,0.2,0.2,.026,-3.6,0.5,-3.2
https://www.sports-reference.com/cbb/players/abby-woollacott-1.html,Abby Woollacott,northern-illinois,2018-19,F,31,0,232,12.3,.361,.000,.246,55,10.8,25.2,18.0,5.2,1.6,3.7,14.7,14.8,0.0,0.3,0.4,.062,-2.4,0.8,-1.6
https://www.sports-reference.com/cbb/players/courtney-woods-1.html,Courtney Woods,northern-illinois,2018-19,G-F,7,7,216,30.6,.543,.440,.404,128,3.0,20.0,11.6,14.0,3.1,0.4,9.7,30.6,1.0,0.3,1.3,.240,6.6,2.1,8.7
https://www.sports-reference.com/cbb/players/mikayla-brandon-1.html,Mikayla Brandon,northern-illinois,2018-19,F,13,0,102,-1.3,.318,.364,.000,20,15.0,17.0,16.0,3.3,0.5,1.9,40.5,16.7,-0.2,0.1,-0.2,-0.060,-11.3,-1.1,-12.4
https://www.sports-reference.com/cbb/players/janae-poisson-1.html,Janae Poisson,northern-illinois,2018-19,G,3,0,29,-6.8,.250,.545,.000,11,0.0,0.0,0.0,13.8,1.8,0.0,15.4,41.2,-0.2,0.0,-0.2,-0.234,-9.7,-2.5,-12.2
https://www.sports-reference.com/cbb/players/christina-britter-1.html,Christina Britter,northern-illinois,2018-19,F,8,0,24,12.5,.506,.000,.667,10,0.0,9.0,4.5,0.0,0.0,0.0,7.8,24.6,0.1,0.0,0.1,.109,-8.6,-2.5,-11.1
