player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/shania-woods-1.html,Shania Woods,new-orleans,2018-19,C,28,28,32.1,5.4,11.1,.487,0.0,0.3,.143,5.4,10.8,.495,.489,3.5,5.0,.700,3.6,5.8,9.4,1.4,1.4,0.9,2.5,1.2,14.3
https://www.sports-reference.com/cbb/players/jada-duncantell-1.html,Jada Duncantell,new-orleans,2018-19,G,28,23,22.4,2.7,7.9,.339,0.4,1.8,.196,2.3,6.1,.382,.362,1.8,3.4,.516,0.5,1.8,2.3,2.3,1.8,0.1,4.1,1.5,7.5
https://www.sports-reference.com/cbb/players/traya-bruce-1.html,Traya Bruce,new-orleans,2018-19,G,28,27,28.4,2.3,7.4,.313,1.7,5.3,.318,0.6,2.1,.300,.425,0.8,1.0,.724,0.3,1.1,1.4,2.0,1.0,0.0,1.4,1.5,7.1
https://www.sports-reference.com/cbb/players/whitley-larry-1.html,Whitley Larry,new-orleans,2018-19,F,28,17,24.6,2.3,6.3,.366,0.0,0.3,.125,2.3,6.0,.377,.369,0.9,1.8,.500,2.9,3.8,6.6,0.9,1.2,2.0,1.6,2.3,5.5
https://www.sports-reference.com/cbb/players/kayla-thomas-1.html,Kayla Thomas,new-orleans,2018-19,C,28,11,13.0,2.3,4.7,.477,0.1,0.3,.250,2.2,4.4,.492,.485,0.8,1.9,.423,2.4,2.1,4.6,0.3,0.4,1.3,1.3,2.5,5.4
https://www.sports-reference.com/cbb/players/vaquela-pimpton-1.html,Vaquela Pimpton,new-orleans,2018-19,G,26,11,15.5,1.7,4.3,.402,0.5,1.7,.318,1.2,2.6,.456,.464,0.9,1.6,.571,0.5,1.3,1.8,1.5,0.5,0.2,2.0,2.0,4.9
https://www.sports-reference.com/cbb/players/alyssa-quixley-1.html,Alyssa Quixley,new-orleans,2018-19,G,27,1,13.1,1.6,3.9,.400,0.7,1.9,.353,0.9,2.0,.444,.486,0.9,1.0,.926,0.4,0.4,0.8,0.7,0.2,0.1,1.1,0.9,4.7
https://www.sports-reference.com/cbb/players/rehema-franklin-1.html,Rehema Franklin,new-orleans,2018-19,G,24,0,11.9,1.3,5.1,.262,0.6,2.7,.219,0.8,2.4,.310,.320,1.0,1.4,.706,0.4,1.1,1.5,0.8,0.7,0.0,1.8,1.6,4.3
https://www.sports-reference.com/cbb/players/dionjhae-thomas-1.html,Dionjhae Thomas,new-orleans,2018-19,G,27,22,15.9,1.1,3.7,.313,0.2,1.0,.192,1.0,2.7,.356,.338,0.9,1.8,.490,0.4,1.6,2.0,1.0,1.1,0.1,1.9,2.1,3.4
https://www.sports-reference.com/cbb/players/asia-woods-1.html,Asia Woods,new-orleans,2018-19,F,23,0,10.0,0.9,2.3,.389,0.0,0.3,.000,0.9,2.0,.457,.389,0.3,0.6,.615,1.3,1.0,2.3,0.3,0.4,0.1,1.1,1.5,2.2
https://www.sports-reference.com/cbb/players/kyla-malone-1.html,Kyla Malone,new-orleans,2018-19,F,18,0,9.1,0.7,1.7,.419,0.2,0.6,.300,0.6,1.2,.476,.468,0.4,0.8,.500,0.6,1.6,2.1,0.6,0.3,0.0,0.9,1.0,2.0
https://www.sports-reference.com/cbb/players/jana-thomas-reid-1.html,Jana Thomas-Reid,new-orleans,2018-19,F,21,0,5.9,0.8,2.0,.372,0.0,0.0,,0.8,2.0,.372,.372,0.1,0.3,.286,0.9,1.0,1.8,0.0,0.1,0.0,0.8,1.1,1.6
https://www.sports-reference.com/cbb/players/annalise-brisco-1.html,Annalise Brisco,new-orleans,2018-19,G,21,0,11.2,0.4,1.4,.310,0.0,0.2,.000,0.4,1.1,.375,.310,0.4,0.7,.571,0.3,0.2,0.5,0.8,0.2,0.0,0.8,1.5,1.2
https://www.sports-reference.com/cbb/players/jada-swafford-1.html,Jada Swafford,new-orleans,2018-19,G,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
