ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2022-11-07,Maryland Eastern Shore,@,Miami (FL),REG (Non-Conf),L 51-83,*,19,4,5,.800,0,0,4,5,.800,.800,0,0,,1,6,7,0,1,0,2,4,8,6.0,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
2,27,2,2022-11-10,Maryland Eastern Shore,@,George Washington,REG (Non-Conf),L 50-65,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,3,2,2,-1.5,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
3,28,3,2022-11-12,Maryland Eastern Shore,,Washington Col.,REG (Non-Conf),W 76-50,*,16,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,4,6,3,0,0,1,0,4,7.1,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
4,29,4,2022-11-16,Maryland Eastern Shore,,Wagner,REG (Non-Conf),L 60-72,*,14,2,5,.400,0,0,2,5,.400,.400,1,2,.500,4,2,6,0,0,0,1,1,5,3.9,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
5,30,5,2022-11-19,Maryland Eastern Shore,@,Drexel,REG (Non-Conf),L 61-66,*,28,6,9,.667,0,0,6,9,.667,.667,1,2,.500,2,7,9,3,2,1,2,5,13,13.0,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
6,31,6,2022-11-22,Maryland Eastern Shore,,Towson,REG (Non-Conf),L 57-69,*,24,4,5,.800,0,0,4,5,.800,.800,3,4,.750,2,2,4,0,1,0,2,5,11,7.7,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
7,32,7,2022-11-27,Maryland Eastern Shore,@,Fairleigh Dickinson,REG (Non-Conf),L 41-82,*,16,2,7,.286,0,0,2,7,.286,.286,0,0,,2,2,4,0,1,0,2,2,4,0.1,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
8,33,8,2022-11-29,Maryland Eastern Shore,,Virginia Union,REG (Non-Conf),W 76-60,,16,8,10,.800,0,0,8,10,.800,.800,3,4,.750,3,2,5,0,2,0,2,0,19,17.5,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
9,34,9,2022-12-01,Maryland Eastern Shore,@,Navy,REG (Non-Conf),W 72-66,,22,4,5,.800,0,0,4,5,.800,.800,2,3,.667,2,4,6,0,2,1,1,0,10,12.0,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
10,35,10,2022-12-04,Maryland Eastern Shore,@,James Madison,REG (Non-Conf),L 59-70,,23,2,7,.286,0,0,2,7,.286,.286,0,0,,0,1,1,0,0,0,1,4,4,-2.4,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
11,36,11,2022-12-06,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 41-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
12,37,12,2022-12-10,Maryland Eastern Shore,,La Salle,REG (Non-Conf),L 72-82,,22,4,6,.667,0,0,4,6,.667,.667,0,0,,1,0,1,3,1,0,1,1,8,7.8,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
13,38,13,2022-12-21,Maryland Eastern Shore,@,Stony Brook,REG (Non-Conf),L 59-69,,24,4,11,.364,0,0,4,11,.364,.364,0,0,,2,3,5,0,2,1,3,0,8,3.9,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
14,39,14,2022-12-30,Maryland Eastern Shore,,Bryn Athyn,REG (Non-Conf),W 100-30,*,15,5,6,.833,0,0,5,6,.833,.833,0,1,.000,0,5,5,1,1,0,0,0,10,10.6,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
15,40,16,2023-01-07,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 34-43,*,28,2,7,.286,0,0,2,7,.286,.286,4,5,.800,2,7,9,0,0,1,2,3,8,4.5,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
16,41,17,2023-01-09,Maryland Eastern Shore,,Howard,REG (Conf),L 47-56,*,19,5,9,.556,0,0,5,9,.556,.556,3,4,.750,3,2,5,0,1,2,2,5,13,9.4,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
17,42,18,2023-01-14,Maryland Eastern Shore,,Delaware State,REG (Conf),L 60-68,*,19,3,5,.600,0,0,3,5,.600,.600,0,2,.000,1,0,1,1,0,0,0,4,6,2.7,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
18,43,19,2023-01-21,Maryland Eastern Shore,@,South Carolina State,REG (Conf),W 58-52,,30,8,11,.727,0,0,8,11,.727,.727,5,8,.625,5,6,11,0,1,1,0,1,21,21.9,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
19,44,20,2023-01-23,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),L 77-82,,24,7,10,.700,0,0,7,10,.700,.700,2,2,1.000,4,7,11,1,1,1,4,2,16,14.3,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
20,45,21,2023-01-30,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 65-76,,25,6,12,.500,0,0,6,12,.500,.500,8,8,1.000,3,4,7,0,2,0,4,2,20,14.5,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
21,46,22,2023-02-11,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 51-53,*,20,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,3,1,4,0,2,1,0,2,5,6.6,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
22,47,23,2023-02-13,Maryland Eastern Shore,@,Howard,REG (Conf),L 59-80,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,2,1,3,0,0,0,3,3,0,-4.6,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
23,48,24,2023-02-18,Maryland Eastern Shore,,South Carolina State,REG (Conf),W 76-34,,15,3,7,.429,0,0,3,7,.429,.429,1,2,.500,5,1,6,2,0,0,1,2,7,6.3,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
24,49,25,2023-02-20,Maryland Eastern Shore,,North Carolina Central,REG (Conf),W 92-74,,15,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,5,5,1,0,1,0,4,6,6.0,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
25,50,26,2023-02-22,Maryland Eastern Shore,,Coppin State,REG (Conf),W 65-52,,23,3,10,.300,0,0,3,10,.300,.300,1,1,1.000,0,4,4,0,1,0,2,0,7,1.4,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
26,51,27,2023-02-25,Maryland Eastern Shore,@,Coppin State,REG (Conf),L 45-56,,15,0,5,.000,0,0,0,5,.000,.000,0,2,.000,0,3,3,0,0,0,1,4,0,-6.0,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
27,52,28,2023-02-27,Maryland Eastern Shore,,Morgan State,REG (Conf),W 73-70,,10,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,1,2,0,0,0,0,4,7,4.4,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
28,53,29,2023-03-02,Maryland Eastern Shore,@,Delaware State,REG (Conf),L 44-68,,18,2,3,.667,0,0,2,3,.667,.667,4,4,1.000,1,5,6,0,0,1,2,1,8,7.2,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
29,54,30,2023-03-08,Maryland Eastern Shore,N,Morgan State,CTOURN,W 49-46,,30,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,4,2,6,1,0,1,3,0,10,7.8,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
30,55,31,2023-03-10,Maryland Eastern Shore,N,Howard,CTOURN,L 60-62,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,4,1,2,2,3.7,Ariana Seawell,https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,maryland-eastern-shore,2022-23
