ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Maryland Eastern Shore,@,Miami (FL),REG (Non-Conf),L 51-83,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,1,0,2,1.7,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
2,2,3,2022-11-12,Maryland Eastern Shore,,Washington Col.,REG (Non-Conf),W 76-50,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
3,3,7,2022-11-27,Maryland Eastern Shore,@,Fairleigh Dickinson,REG (Non-Conf),L 41-82,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
4,4,8,2022-11-29,Maryland Eastern Shore,,Virginia Union,REG (Non-Conf),W 76-60,,6,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,1,2,0,0,0,1,0,2,0.6,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
5,5,11,2022-12-06,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 41-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
6,6,13,2022-12-21,Maryland Eastern Shore,@,Stony Brook,REG (Non-Conf),L 59-69,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
7,7,14,2022-12-30,Maryland Eastern Shore,,Bryn Athyn,REG (Non-Conf),W 100-30,,7,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,1,3,0,0,0,0,0,4,3.3,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
8,8,17,2023-01-09,Maryland Eastern Shore,,Howard,REG (Conf),L 47-56,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,1,0,0,0.3,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
9,9,18,2023-01-14,Maryland Eastern Shore,,Delaware State,REG (Conf),L 60-68,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
10,10,21,2023-01-30,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 65-76,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
11,11,23,2023-02-13,Maryland Eastern Shore,@,Howard,REG (Conf),L 59-80,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
12,12,24,2023-02-18,Maryland Eastern Shore,,South Carolina State,REG (Conf),W 76-34,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,1,0,1,2,2,1.5,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
13,13,29,2023-03-02,Maryland Eastern Shore,@,Delaware State,REG (Conf),L 44-68,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Dakieren Turner,https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,maryland-eastern-shore,2022-23
