ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2022-11-07,Maryland Eastern Shore,@,Miami (FL),REG (Non-Conf),L 51-83,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,0,3,2,1.8,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
2,26,2,2022-11-10,Maryland Eastern Shore,@,George Washington,REG (Non-Conf),L 50-65,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,1,0,0,1,4,4.3,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
3,27,3,2022-11-12,Maryland Eastern Shore,,Washington Col.,REG (Non-Conf),W 76-50,,13,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,1,3,0,-0.5,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
4,28,4,2022-11-16,Maryland Eastern Shore,,Wagner,REG (Non-Conf),L 60-72,,17,1,2,.500,0,0,1,2,.500,.500,3,3,1.000,0,3,3,1,1,0,0,3,5,5.4,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
5,29,5,2022-11-19,Maryland Eastern Shore,@,Drexel,REG (Non-Conf),L 61-66,,12,0,0,,0,0,0,0,,,0,0,,0,0,0,3,1,0,1,1,0,1.7,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
6,30,6,2022-11-22,Maryland Eastern Shore,,Towson,REG (Non-Conf),L 57-69,,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
7,31,7,2022-11-27,Maryland Eastern Shore,@,Fairleigh Dickinson,REG (Non-Conf),L 41-82,,21,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,0,0,0,0,0,2,0.5,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
8,32,8,2022-11-29,Maryland Eastern Shore,,Virginia Union,REG (Non-Conf),W 76-60,*,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,2,3,0,0,0,0,2,3,1.4,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
9,33,9,2022-12-01,Maryland Eastern Shore,@,Navy,REG (Non-Conf),W 72-66,*,18,0,2,.000,0,0,0,2,.000,.000,0,0,,3,1,4,2,0,0,0,1,0,2.0,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
10,34,10,2022-12-04,Maryland Eastern Shore,@,James Madison,REG (Non-Conf),L 59-70,*,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,0,2,2,2.6,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
11,35,11,2022-12-06,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 41-67,*,24,2,4,.500,0,0,2,4,.500,.500,3,4,.750,2,3,5,1,2,1,1,1,7,8.9,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
12,36,12,2022-12-10,Maryland Eastern Shore,,La Salle,REG (Non-Conf),L 72-82,*,14,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
13,37,13,2022-12-21,Maryland Eastern Shore,@,Stony Brook,REG (Non-Conf),L 59-69,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,2,4,0,0,1,0,3,4,4.5,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
14,38,14,2022-12-30,Maryland Eastern Shore,,Bryn Athyn,REG (Non-Conf),W 100-30,,10,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,2,2,4,2,0,0,1,0,8,9.2,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
15,39,16,2023-01-07,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 34-43,,14,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,0,0,0,1,4,2,0.4,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
16,40,17,2023-01-09,Maryland Eastern Shore,,Howard,REG (Conf),L 47-56,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,0,1,0,3,2,1.5,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
17,41,18,2023-01-14,Maryland Eastern Shore,,Delaware State,REG (Conf),L 60-68,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
18,42,19,2023-01-21,Maryland Eastern Shore,@,South Carolina State,REG (Conf),W 58-52,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,2,2,0.9,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
19,43,20,2023-01-23,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),L 77-82,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,1,4,2.3,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
20,44,21,2023-01-30,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 65-76,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,0,2,0.7,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
21,45,22,2023-02-11,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 51-53,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,1,0,1,1,0,-0.1,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
22,46,23,2023-02-13,Maryland Eastern Shore,@,Howard,REG (Conf),L 59-80,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2022-23
