ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2022-11-07,Tennessee State,,Fisk,REG (Non-Conf),W 84-61,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,1,4,0,0,2,0,3,2,2.9,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
2,31,2,2022-11-11,Tennessee State,@,Kansas City,REG (Non-Conf),L 70-82,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
3,32,3,2022-11-14,Tennessee State,,Trevecca-Naz,REG (Non-Conf),W 84-80,,5,0,0,,0,0,,0,0,,,0,2,.000,1,1,2,0,1,1,1,1,0,0.5,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
4,33,4,2022-11-16,Tennessee State,@,Chattanooga,REG (Non-Conf),L 31-60,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
5,34,5,2022-11-21,Tennessee State,@,Butler,REG (Non-Conf),L 55-72,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,1,0,1,0,-0.1,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
6,35,6,2022-11-27,Tennessee State,,Omaha,REG (Non-Conf),W 74-72,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,0,1,0,1,2,0,0.1,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
7,36,8,2022-12-07,Tennessee State,@,Southern Illinois,REG (Non-Conf),L 72-100,,9,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,0,0,2,0,1,0,-0.5,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
8,37,9,2022-12-11,Tennessee State,,Stetson,REG (Non-Conf),L 65-67,,17,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,6,6,0,1,0,2,1,4,3.8,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
9,38,10,2022-12-15,Tennessee State,@,Baylor,REG (Non-Conf),L 27-93,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,2,0,0,2,2,3.6,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
10,39,11,2022-12-21,Tennessee State,,Wilbeforce,REG (Non-Conf),W 105-54,*,24,5,8,.625,0,0,,5,8,.625,.625,4,4,1.000,1,4,5,1,2,0,0,1,14,14.6,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
11,40,12,2022-12-29,Tennessee State,,Morehead State,REG (Conf),L 58-81,*,25,5,10,.500,0,0,,5,10,.500,.500,2,2,1.000,6,3,9,1,1,0,2,2,12,11.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
12,41,13,2022-12-31,Tennessee State,,Little Rock,REG (Conf),L 57-64,*,35,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,3,5,8,0,3,0,2,3,7,6.3,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
13,42,14,2023-01-05,Tennessee State,@,SIU Edwardsville,REG (Conf),L 69-76,*,31,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,3,6,9,0,0,1,4,4,8,4.7,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
14,43,15,2023-01-07,Tennessee State,@,Lindenwood,REG (Conf),W 79-74,*,13,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,2,1,3,0,1,0,2,3,4,2.9,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
15,44,16,2023-01-12,Tennessee State,,UT Martin,REG (Conf),W 71-67,*,21,6,12,.500,0,0,,6,12,.500,.500,1,2,.500,6,4,10,1,0,1,1,2,13,11.6,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
16,45,17,2023-01-14,Tennessee State,@,Tennessee Tech,REG (Conf),L 76-83,*,18,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,3,2,5,0,1,0,0,4,5,4.7,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
17,46,18,2023-01-19,Tennessee State,,Eastern Illinois,REG (Conf),L 58-63,,15,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,1,2,0,0,0,1,1,6,1.2,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
18,47,19,2023-01-21,Tennessee State,@,Little Rock,REG (Conf),L 36-42,*,33,4,7,.571,0,0,,4,7,.571,.571,3,3,1.000,1,8,9,0,0,3,6,2,11,6.1,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
19,48,20,2023-01-26,Tennessee State,@,Southeast Missouri State,REG (Conf),L 59-77,*,14,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,1,2,3,0,0,1,3,3,4,-0.6,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
20,49,22,2023-02-02,Tennessee State,@,Southern Indiana,REG (Conf),W 59-55,,22,5,7,.714,1,1,1.000,4,6,.667,.786,0,0,,2,2,4,1,0,0,2,1,11,8.4,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
21,50,23,2023-02-04,Tennessee State,@,Eastern Illinois,REG (Conf),L 58-75,,20,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,5,6,0,0,2,1,2,4,4.8,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
22,51,24,2023-02-09,Tennessee State,,Southeast Missouri State,REG (Conf),L 86-90 (OT),*,19,3,7,.429,0,0,,3,7,.429,.429,2,6,.333,5,1,6,0,2,1,3,1,8,5.8,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
23,52,25,2023-02-11,Tennessee State,,Tennessee Tech,REG (Conf),W 81-72,*,23,3,5,.600,0,0,,3,5,.600,.600,0,1,.000,2,8,10,1,1,1,3,1,6,6.1,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
24,53,26,2023-02-16,Tennessee State,@,Morehead State,REG (Conf),W 61-49,*,16,4,9,.444,0,0,,4,9,.444,.444,0,0,,2,5,7,0,1,2,2,3,8,5.4,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
25,54,27,2023-02-18,Tennessee State,,SIU Edwardsville,REG (Conf),W 87-83,*,15,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,3,3,0,0,0,3,4,8,1.7,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
26,55,28,2023-02-23,Tennessee State,@,UT Martin,REG (Conf),L 59-75,*,25,5,10,.500,0,0,,5,10,.500,.500,0,0,,4,4,8,0,1,1,2,2,10,7.9,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
27,56,29,2023-02-25,Tennessee State,,Southern Indiana,REG (Conf),L 61-67,*,12,1,2,.500,0,0,,1,2,.500,.500,3,4,.750,2,0,2,0,1,1,3,4,5,2.1,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
28,57,30,2023-03-01,Tennessee State,N,SIU Edwardsville,CTOURN,L 64-71,*,14,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,0,0,0,1,3,6,2.5,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tennessee-state,2022-23
