ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2022-11-21,Tennessee State,@,Butler,REG (Non-Conf),L 55-72,,6,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,2,3,0,-1.9,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
2,2,7,2022-12-03,Tennessee State,,Lipscomb,REG (Non-Conf),W 74-64,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,1,0,0,-0.3,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
3,3,8,2022-12-07,Tennessee State,@,Southern Illinois,REG (Non-Conf),L 72-100,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
4,4,10,2022-12-15,Tennessee State,@,Baylor,REG (Non-Conf),L 27-93,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
5,5,11,2022-12-21,Tennessee State,,Wilbeforce,REG (Non-Conf),W 105-54,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,2,6,8,0,0,2,3,4,4,2.0,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
6,6,14,2023-01-05,Tennessee State,@,SIU Edwardsville,REG (Conf),L 69-76,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
7,7,15,2023-01-07,Tennessee State,@,Lindenwood,REG (Conf),W 79-74,,0,0,0,,0,0,0,0,,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
8,8,17,2023-01-14,Tennessee State,@,Tennessee Tech,REG (Conf),L 76-83,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
9,9,19,2023-01-21,Tennessee State,@,Little Rock,REG (Conf),L 36-42,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
10,10,20,2023-01-26,Tennessee State,@,Southeast Missouri State,REG (Conf),L 59-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
11,11,24,2023-02-09,Tennessee State,,Southeast Missouri State,REG (Conf),L 86-90 (OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shequana Jackson,https://www.sports-reference.com/cbb/players/shequana-jackson-1.html,tennessee-state,2022-23
