ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-07,Tennessee State,,Fisk,REG (Non-Conf),W 84-61,*,28,5,7,.714,0,0,5,7,.714,.714,1,3,.333,3,5,8,1,0,1,1,3,11,10.1,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
2,32,2,2022-11-11,Tennessee State,@,Kansas City,REG (Non-Conf),L 70-82,*,33,1,4,.250,0,0,1,4,.250,.250,1,2,.500,0,2,2,1,1,0,2,2,3,-0.3,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
3,33,3,2022-11-14,Tennessee State,,Trevecca-Naz,REG (Non-Conf),W 84-80,*,33,8,13,.615,0,0,8,13,.615,.615,3,5,.600,6,3,9,1,2,1,1,2,19,19.0,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
4,34,4,2022-11-16,Tennessee State,@,Chattanooga,REG (Non-Conf),L 31-60,*,29,2,3,.667,0,0,2,3,.667,.667,0,0,,0,5,5,1,0,0,2,2,4,2.1,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
5,35,5,2022-11-21,Tennessee State,@,Butler,REG (Non-Conf),L 55-72,*,26,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,1,2,0,2,1,4,2.3,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
6,36,6,2022-11-27,Tennessee State,,Omaha,REG (Non-Conf),W 74-72,*,29,3,7,.429,0,0,3,7,.429,.429,1,2,.500,3,2,5,0,4,0,4,0,7,5.6,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
7,37,7,2022-12-03,Tennessee State,,Lipscomb,REG (Non-Conf),W 74-64,*,26,5,5,1.000,0,0,5,5,1.000,1.000,2,2,1.000,1,11,12,0,1,2,1,4,12,14.3,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
8,38,8,2022-12-07,Tennessee State,@,Southern Illinois,REG (Non-Conf),L 72-100,*,28,1,4,.250,0,0,1,4,.250,.250,0,0,,1,4,5,1,2,0,2,3,2,1.0,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
9,39,9,2022-12-11,Tennessee State,,Stetson,REG (Non-Conf),L 65-67,*,33,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,9,9,1,1,2,3,2,6,6.7,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
10,40,10,2022-12-15,Tennessee State,@,Baylor,REG (Non-Conf),L 27-93,*,26,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,2,0,3,2,2,0.2,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
11,41,11,2022-12-21,Tennessee State,,Wilbeforce,REG (Non-Conf),W 105-54,*,15,2,4,.500,0,0,2,4,.500,.500,3,4,.750,5,8,13,2,0,0,0,1,7,11.5,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
12,42,12,2022-12-29,Tennessee State,,Morehead State,REG (Conf),L 58-81,*,35,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,5,8,2,1,0,2,2,3,4.8,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
13,43,13,2022-12-31,Tennessee State,,Little Rock,REG (Conf),L 57-64,*,32,0,0,,0,0,0,0,,,2,2,1.000,2,4,6,1,0,0,3,3,2,1.1,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
14,44,14,2023-01-05,Tennessee State,@,SIU Edwardsville,REG (Conf),L 69-76,*,22,4,6,.667,0,0,4,6,.667,.667,1,5,.200,3,3,6,2,0,0,2,3,9,6.0,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
15,45,15,2023-01-07,Tennessee State,@,Lindenwood,REG (Conf),W 79-74,*,24,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,7,9,1,1,0,1,3,3,5.3,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
16,46,16,2023-01-12,Tennessee State,,UT Martin,REG (Conf),W 71-67,*,29,2,4,.500,0,0,2,4,.500,.500,0,0,,2,7,9,1,0,2,0,3,4,6.4,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
17,47,17,2023-01-14,Tennessee State,@,Tennessee Tech,REG (Conf),L 76-83,*,28,2,5,.400,0,0,2,5,.400,.400,4,6,.667,2,8,10,1,1,0,1,5,8,7.0,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
18,48,20,2023-01-26,Tennessee State,@,Southeast Missouri State,REG (Conf),L 59-77,,24,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,2,4,0,3,0,0,1,4,8.0,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
19,49,22,2023-02-02,Tennessee State,@,Southern Indiana,REG (Conf),W 59-55,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,2,0,1,3,2,2.2,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
20,50,23,2023-02-04,Tennessee State,@,Eastern Illinois,REG (Conf),L 58-75,,28,3,4,.750,0,0,3,4,.750,.750,1,3,.333,7,1,8,0,0,1,0,2,7,9.7,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
21,51,24,2023-02-09,Tennessee State,,Southeast Missouri State,REG (Conf),L 86-90 (OT),,32,4,7,.571,0,0,4,7,.571,.571,4,6,.667,5,6,11,0,1,2,4,5,12,9.6,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
22,52,25,2023-02-11,Tennessee State,,Tennessee Tech,REG (Conf),W 81-72,,31,3,4,.750,0,0,3,4,.750,.750,2,4,.500,3,4,7,1,1,0,1,0,8,9.6,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
23,53,26,2023-02-16,Tennessee State,@,Morehead State,REG (Conf),W 61-49,,30,3,4,.750,0,0,3,4,.750,.750,1,8,.125,3,6,9,1,1,1,2,3,7,5.7,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
24,54,27,2023-02-18,Tennessee State,,SIU Edwardsville,REG (Conf),W 87-83,,27,4,7,.571,0,0,4,7,.571,.571,5,5,1.000,0,2,2,0,0,0,1,3,13,8.1,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
25,55,28,2023-02-23,Tennessee State,@,UT Martin,REG (Conf),L 59-75,,21,3,4,.750,0,0,3,4,.750,.750,1,4,.250,3,2,5,1,2,0,3,2,7,5.8,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
26,56,29,2023-02-25,Tennessee State,,Southern Indiana,REG (Conf),L 61-67,,26,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,5,3,8,2,1,2,0,0,9,15.3,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
27,57,30,2023-03-01,Tennessee State,N,SIU Edwardsville,CTOURN,L 64-71,,31,3,5,.600,0,0,3,5,.600,.600,0,2,.000,3,3,6,0,1,1,2,4,6,4.0,Lyric Cole,https://www.sports-reference.com/cbb/players/lyric-cole-1.html,tennessee-state,2022-23
