ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2023-11-06,Rutgers,,Monmouth,REG (Non-Conf),W 56-51,*,29,3,6,.500,0,0,3,6,.500,.500,4,7,.571,5,5,10,0,2,1,4,4,10,7.9,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
2,67,2,2023-11-09,Rutgers,,Wagner,REG (Non-Conf),W 86-43,*,20,5,8,.625,0,0,5,8,.625,.625,5,5,1.000,0,8,8,0,0,0,2,1,15,11.4,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
3,68,3,2023-11-12,Rutgers,,Auburn,REG (Non-Conf),L 56-76,*,31,3,4,.750,0,0,3,4,.750,.750,5,8,.625,6,7,13,0,1,1,3,4,11,11.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
4,69,4,2023-11-15,Rutgers,@,Seton Hall,REG (Non-Conf),L 63-82,*,25,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,2,3,5,0,0,0,1,2,5,3.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
5,70,5,2023-11-18,Rutgers,,Saint Francis (PA),REG (Non-Conf),W 80-51,*,20,3,5,.600,0,0,3,5,.600,.600,5,6,.833,3,3,6,1,3,0,3,1,11,11.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
6,71,6,2023-11-20,Rutgers,,Fairfield,REG (Non-Conf),L 54-78,*,27,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,10,13,1,1,1,3,0,7,8.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
7,72,7,2023-11-24,Rutgers,N,Texas Tech,REG (Non-Conf),L 72-79,*,30,4,5,.800,0,0,4,5,.800,.800,0,0,,1,4,5,1,0,0,4,2,8,3.9,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
8,73,8,2023-11-25,Rutgers,N,Boise State,REG (Non-Conf),L 65-68,*,33,5,13,.385,0,0,5,13,.385,.385,2,3,.667,5,3,8,1,1,2,4,3,12,6.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
9,74,9,2023-11-29,Rutgers,,Delaware State,REG (Non-Conf),W 82-48,*,29,6,6,1.000,0,0,6,6,1.000,1.000,0,2,.000,2,10,12,1,1,2,1,1,12,15.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
10,75,10,2023-12-01,Rutgers,,Lafayette,REG (Non-Conf),W 69-48,*,30,8,12,.667,0,0,8,12,.667,.667,0,4,.000,5,4,9,0,0,0,3,2,16,10.1,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
11,76,11,2023-12-05,Rutgers,,La Salle,REG (Non-Conf),W 98-67,*,25,1,7,.143,0,0,1,7,.143,.143,3,5,.600,4,0,4,0,1,2,1,1,5,3.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
12,77,12,2023-12-09,Rutgers,,Indiana,REG (Conf),L 56-66,*,13,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,1,1,2,0,0,1,3,1,6,3.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
13,78,13,2023-12-13,Rutgers,@,Princeton,REG (Non-Conf),L 55-66,*,16,0,2,.000,0,0,0,2,.000,.000,0,0,,3,7,10,1,1,2,6,1,0,-0.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
14,79,14,2023-12-17,Rutgers,,Virginia Tech,REG (Non-Conf),L 59-84,*,32,2,4,.500,0,0,2,4,.500,.500,5,7,.714,2,9,11,0,1,0,1,4,9,8.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
