ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-07,Bethune-Cookman,@,Florida State,REG (Non-Conf),L 50-113,*,16,2,9,.222,2,3,.667,0,6,.000,.333,1,2,.500,0,0,0,1,0,0,4,4,7,-3.8,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
2,42,3,2022-11-14,Bethune-Cookman,,Florida Atlantic,REG (Non-Conf),L 62-79,*,34,6,18,.333,2,5,.400,4,13,.308,.389,5,5,1.000,0,3,3,0,1,0,4,1,19,6.3,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
3,43,4,2022-11-18,Bethune-Cookman,@,Florida,REG (Non-Conf),L 73-82,*,36,8,14,.571,5,10,.500,3,4,.750,.750,3,3,1.000,2,2,4,2,3,0,1,1,24,22.4,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
4,44,5,2022-11-22,Bethune-Cookman,,Georgia Southern,REG (Non-Conf),L 60-63,*,35,3,8,.375,2,4,.500,1,4,.250,.500,4,4,1.000,0,2,2,4,0,1,6,3,12,4.5,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
5,45,6,2022-11-27,Bethune-Cookman,@,Jacksonville,REG (Non-Conf),L 62-75,*,37,10,21,.476,1,5,.200,9,16,.563,.500,1,1,1.000,0,1,1,0,2,0,2,1,22,11.2,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
6,46,7,2022-12-01,Bethune-Cookman,,North Florida,REG (Non-Conf),L 43-54,*,36,6,17,.353,3,9,.333,3,8,.375,.441,5,7,.714,1,0,1,3,3,0,4,1,20,11.1,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
7,47,8,2022-12-11,Bethune-Cookman,@,St. John's (NY),REG (Non-Conf),L 52-73,*,34,3,14,.214,1,5,.200,2,9,.222,.250,2,3,.667,0,1,1,3,0,0,2,2,9,-0.4,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
8,48,9,2022-12-13,Bethune-Cookman,@,Iona,REG (Non-Conf),L 57-60,*,37,8,15,.533,3,4,.750,5,11,.455,.633,1,2,.500,1,3,4,2,3,0,5,0,20,13.3,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
9,49,10,2022-12-18,Bethune-Cookman,N,Winthrop,REG (Non-Conf),W 67-54,*,37,6,11,.545,4,8,.500,2,3,.667,.727,3,4,.750,0,1,1,5,2,0,2,1,19,16.7,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
10,50,11,2022-12-19,Bethune-Cookman,N,Akron,REG (Non-Conf),L 60-64,*,40,7,19,.368,2,8,.250,5,11,.455,.421,3,4,.750,0,3,3,3,1,1,2,1,19,10.4,Chanel Wilson,https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,bethune-cookman,2022-23
