player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/brandi-beasley-1.html,Brandi Beasley,illinois,2016-17,G,31,31,1121,16.5,.445,.219,.158,437,2.3,15.1,8.7,25.0,2.6,0.2,17.2,25.6,1.1,0.3,1.4,.050,0.6,0.8,1.4
https://www.sports-reference.com/cbb/players/jaelyne-kirkpatrick-1.html,Jaelyne Kirkpatrick,illinois,2016-17,G,31,28,953,6.3,.411,.447,.217,175,2.2,8.9,5.6,15.8,1.9,0.3,27.7,12.9,-0.2,-0.2,-0.4,-0.015,-3.6,0.8,-2.8
https://www.sports-reference.com/cbb/players/alex-wittinger-1.html,Alex Wittinger,illinois,2016-17,F,29,29,919,26.4,.496,.061,.139,404,12.3,20.2,16.2,6.5,2.2,8.5,11.0,25.7,2.5,0.7,3.3,.142,3.9,1.8,5.7
https://www.sports-reference.com/cbb/players/petra-holesinska-1.html,Petra Holesinska,illinois,2016-17,G,31,29,875,14.6,.504,.515,.190,298,2.3,13.8,8.1,9.3,1.5,1.0,14.1,21.4,1.5,0.0,1.5,.068,1.2,0.3,1.5
https://www.sports-reference.com/cbb/players/kennedy-cattenhead-1.html,Kennedy Cattenhead,illinois,2016-17,G,30,25,706,10.1,.462,.263,.391,200,5.0,13.4,9.2,10.2,1.7,0.6,23.4,19.6,0.2,0.0,0.2,.010,-2.3,0.0,-2.3
https://www.sports-reference.com/cbb/players/ali-andrews-1.html,Ali Andrews,illinois,2016-17,F,31,8,627,11.9,.488,.520,.246,190,6.1,8.7,7.4,5.2,1.5,2.0,14.2,18.6,1.0,-0.1,0.9,.055,-0.4,0.2,-0.2
https://www.sports-reference.com/cbb/players/courtney-joens-1.html,Courtney Joens,illinois,2016-17,G,31,0,458,14.9,.517,.695,.206,149,3.9,14.5,9.2,8.4,1.8,1.2,12.9,19.4,0.9,0.1,1.0,.085,1.7,1.0,2.7
https://www.sports-reference.com/cbb/players/ashley-mcconnell-1.html,Ashley McConnell,illinois,2016-17,G,31,2,293,2.2,.318,.932,.000,28,0.0,9.7,4.9,5.6,1.1,0.4,18.5,9.2,-0.2,-0.1,-0.3,-0.047,-3.9,0.4,-3.4
https://www.sports-reference.com/cbb/players/sarah-overcash-1.html,Sarah Overcash,illinois,2016-17,F,26,0,161,8.7,.426,.000,.462,33,10.3,11.7,11.0,6.0,0.7,1.3,11.2,11.1,0.2,0.0,0.2,.039,-2.6,0.3,-2.4
https://www.sports-reference.com/cbb/players/cierra-rice-1.html,Cierra Rice,illinois,2016-17,G,3,3,79,2.3,.296,.393,.179,20,4.5,13.5,9.0,10.0,0.7,1.3,18.7,23.6,-0.2,0.0,-0.2,-0.100,-5.8,-1.7,-7.4
https://www.sports-reference.com/cbb/players/meagan-mcnicholas-1.html,Meagan McNicholas,illinois,2016-17,G,7,0,8,10.9,,,,0,0.0,0.0,0.0,21.4,6.9,0.0,,0.0,0.0,0.0,0.0,.070,-3.0,11.0,7.9
