player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sara-dickey-1.html,Sara Dickey,evansville,2016-17,G,31,31,1099,18.0,.482,.499,.260,419,2.4,9.7,6.2,10.9,1.9,1.9,9.2,24.1,2.4,0.6,3.0,.109,1.5,-1.2,0.3
https://www.sports-reference.com/cbb/players/brooke-bishop-1.html,Brooke Bishop,evansville,2016-17,G,31,31,1009,11.4,.465,.364,.225,304,2.1,5.8,4.0,22.7,0.9,0.1,18.9,19.2,1.1,0.0,1.1,.043,-2.6,-2.9,-5.5
https://www.sports-reference.com/cbb/players/camary-williams-1.html,Camary Williams,evansville,2016-17,G,31,31,1001,22.1,.467,.357,.477,425,6.1,21.0,13.8,14.4,6.8,0.2,18.3,28.5,1.3,2.3,3.5,.141,-1.3,2.9,1.7
https://www.sports-reference.com/cbb/players/kerri-gasper-1.html,Kerri Gasper,evansville,2016-17,G,31,31,863,11.7,.515,.498,.219,238,1.6,9.0,5.4,13.6,0.9,0.5,18.5,17.4,1.1,0.2,1.3,.060,-2.1,-2.1,-4.2
https://www.sports-reference.com/cbb/players/sasha-robinson-2.html,Sasha Robinson,evansville,2016-17,F,31,31,809,16.1,.529,.000,.264,211,11.7,22.0,17.0,7.1,3.0,2.8,25.3,15.4,1.0,1.2,2.2,.109,-3.3,0.5,-2.9
https://www.sports-reference.com/cbb/players/macie-lively-1.html,Macie Lively,evansville,2016-17,G,31,0,636,8.6,.441,.369,.115,135,2.7,7.9,5.4,17.4,1.9,0.3,23.9,14.3,0.2,0.2,0.4,.024,-3.9,-0.7,-4.6
https://www.sports-reference.com/cbb/players/ashley-hawkins-1.html,Ashley Hawkins,evansville,2016-17,F,29,0,408,14.4,.541,.028,.606,108,10.2,22.3,16.4,8.6,1.5,4.0,27.7,15.7,0.5,0.5,1.0,.098,-4.6,0.2,-4.4
https://www.sports-reference.com/cbb/players/peyton-langston-1.html,Peyton Langston,evansville,2016-17,F,18,0,124,7.6,.324,.571,.214,25,9.8,11.0,10.4,6.7,2.8,2.5,18.5,15.4,-0.1,0.1,0.0,.009,-4.3,0.5,-3.8
https://www.sports-reference.com/cbb/players/erin-sinnott-1.html,Erin Sinnott,evansville,2016-17,F,20,0,114,6.6,.467,.629,.086,30,0.0,6.0,3.1,8.2,0.5,0.9,16.1,19.3,0.0,0.0,0.0,.012,-5.8,-2.2,-8.0
https://www.sports-reference.com/cbb/players/kaylan-coffman-1.html,Kaylan Coffman,evansville,2016-17,C,19,0,104,1.4,.267,.000,.207,16,1.2,16.4,9.1,0.0,0.0,8.9,13.6,17.9,-0.3,0.1,-0.2,-0.066,-9.8,-0.3,-10.1
https://www.sports-reference.com/cbb/players/tattenai-hall-1.html,Tattenai Hall,evansville,2016-17,C,14,0,33,10.8,.426,.000,1.429,12,14.8,10.4,12.5,6.3,0.0,0.0,20.3,22.6,0.0,0.0,0.0,.038,-1.3,-3.0,-4.4
