player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/destiny-brewton-1.html,Destiny Brewton,arkansas-pine-bluff,2016-17,G,30,29,901,10.6,.425,.102,.495,312,3.0,8.7,5.8,27.1,2.7,0.0,25.1,24.3,-0.2,1.3,1.0,.046,-4.3,-1.4,-5.7
https://www.sports-reference.com/cbb/players/niya-head-1.html,Niya Head,arkansas-pine-bluff,2016-17,F,29,13,693,15.4,.424,.236,.166,275,7.0,20.0,13.4,9.9,1.6,1.0,12.0,27.0,0.7,1.2,1.9,.109,-2.4,-1.9,-4.3
https://www.sports-reference.com/cbb/players/malaik-muhammad-1.html,Malaik Muhammad,arkansas-pine-bluff,2016-17,G,30,12,638,9.0,.399,.547,.184,162,4.4,7.4,5.9,10.4,3.0,0.3,16.9,18.3,0.0,0.9,0.9,.058,-3.9,-0.2,-4.1
https://www.sports-reference.com/cbb/players/faith-ohanta-1.html,Faith Ohanta,arkansas-pine-bluff,2016-17,F,30,14,583,18.8,.526,.258,.698,246,11.7,24.8,18.2,7.2,1.5,1.6,21.2,24.7,1.2,1.2,2.4,.165,-1.8,-1.4,-3.2
https://www.sports-reference.com/cbb/players/shawntayla-harris-1.html,Shawntayla Harris,arkansas-pine-bluff,2016-17,C,30,23,575,11.2,.396,.005,.352,178,8.8,28.3,18.4,8.6,1.6,7.7,24.7,24.8,-0.8,1.4,0.6,.043,-7.1,1.1,-6.0
https://www.sports-reference.com/cbb/players/noell-taylor-1.html,Noe'll Taylor,arkansas-pine-bluff,2016-17,G,29,7,455,6.1,.395,.000,.382,76,4.9,9.8,7.3,10.9,2.8,0.5,25.7,12.4,-0.2,0.7,0.4,.039,-7.1,0.6,-6.5
https://www.sports-reference.com/cbb/players/erin-booth-1.html,Erin Booth,arkansas-pine-bluff,2016-17,G,27,6,409,8.6,.461,.653,.403,80,2.0,8.5,5.2,11.9,3.3,0.0,22.6,12.7,0.2,0.6,0.8,.077,-4.9,1.3,-3.6
https://www.sports-reference.com/cbb/players/kye-richardson-1.html,Kye Richardson,arkansas-pine-bluff,2016-17,G,29,4,332,-1.6,.267,.500,.190,57,2.5,5.8,4.1,17.1,2.5,0.0,32.4,19.1,-1.1,0.4,-0.7,-0.086,-10.4,-2.4,-12.8
https://www.sports-reference.com/cbb/players/tyjha-mcgee-1.html,Tyjha McGee,arkansas-pine-bluff,2016-17,G,29,4,309,11.4,.536,.000,.259,63,7.6,11.3,9.4,4.6,2.3,0.3,24.8,12.2,0.2,0.4,0.7,.090,-2.6,0.0,-2.6
https://www.sports-reference.com/cbb/players/ajia-richardson-1.html,Ajia Richardson,arkansas-pine-bluff,2016-17,G,21,12,307,18.0,.450,.274,.236,104,7.7,8.2,7.9,13.7,4.3,0.3,13.2,20.7,0.5,0.5,1.0,.132,-0.6,1.5,0.9
https://www.sports-reference.com/cbb/players/aiya-el-hassan-1.html,Aiya El Hassan,arkansas-pine-bluff,2016-17,F,30,7,295,0.2,.360,.415,.231,52,4.8,8.6,6.7,5.3,1.3,0.3,27.2,15.7,-0.5,0.3,-0.1,-0.016,-8.6,-1.3,-9.9
https://www.sports-reference.com/cbb/players/ashlee-daniel-1.html,Ashlee Daniel,arkansas-pine-bluff,2016-17,G,26,10,219,1.8,.420,.167,.400,34,7.0,13.7,10.3,8.9,0.5,0.9,43.1,13.4,-0.4,0.3,-0.1,-0.018,-7.9,-1.5,-9.4
https://www.sports-reference.com/cbb/players/tiffany-murdock-1.html,Tiffany Murdock,arkansas-pine-bluff,2016-17,G,19,9,168,5.2,.414,.419,.194,28,4.9,9.3,7.1,6.6,1.3,0.6,26.2,12.8,-0.1,0.2,0.1,.025,-4.5,-1.4,-5.9
https://www.sports-reference.com/cbb/players/mercy-blanco-1.html,Mercy Blanco,arkansas-pine-bluff,2016-17,G,15,0,66,7.1,.376,.067,.133,14,8.9,14.6,11.7,17.4,1.7,0.0,30.5,16.3,-0.1,0.1,0.0,.019,-8.6,-1.5,-10.1
https://www.sports-reference.com/cbb/players/katherine-darden-1.html,Katherine Darden,arkansas-pine-bluff,2016-17,F,12,0,33,0.1,.291,.000,1.111,9,21.4,7.3,14.4,0.0,1.7,6.2,22.5,25.2,-0.1,0.1,0.0,-0.042,-12.3,-1.7,-14.0
https://www.sports-reference.com/cbb/players/bria-ceasar-1.html,Bria Ceasar,arkansas-pine-bluff,2016-17,G,10,0,19,-3.4,.000,.000,.000,0,0.0,12.7,6.3,0.0,8.8,0.0,75.0,9.9,-0.1,0.1,0.0,-0.068,-10.6,4.5,-6.2
