player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/karlie-samuelson-1.html,Karlie Samuelson,stanford,2016-17,G,38,35,1274,22.1,.669,.637,.283,430,2.2,9.9,6.3,14.6,1.8,0.7,12.8,15.7,5.5,1.8,7.2,.227,8.1,5.2,13.3
https://www.sports-reference.com/cbb/players/erica-mccall-1.html,Erica McCall,stanford,2016-17,F,38,38,1220,24.7,.501,.153,.333,530,16.4,17.8,17.1,3.8,1.1,4.8,10.6,24.7,4.6,2.3,6.9,.225,5.8,3.2,8.9
https://www.sports-reference.com/cbb/players/brittany-mcphee-1.html,Brittany McPhee,stanford,2016-17,G,37,37,1072,22.8,.515,.276,.259,463,6.8,13.3,10.2,14.2,1.6,3.0,13.8,25.4,3.6,1.8,5.4,.202,6.8,4.4,11.2
https://www.sports-reference.com/cbb/players/briana-roberson-1.html,Briana Roberson,stanford,2016-17,G,38,37,955,13.6,.510,.531,.161,252,1.1,7.9,4.7,17.3,2.5,0.2,18.8,15.3,1.8,1.4,3.2,.132,2.3,5.1,7.4
https://www.sports-reference.com/cbb/players/marta-sniezek-1.html,Marta Sniezek,stanford,2016-17,G,38,9,948,12.8,.466,.134,.503,240,0.8,12.2,6.8,29.6,3.1,0.3,33.5,14.4,1.0,1.7,2.7,.112,0.4,5.6,6.0
https://www.sports-reference.com/cbb/players/alanna-smith-1.html,Alanna Smith,stanford,2016-17,F,38,3,735,28.0,.528,.210,.315,326,11.5,22.3,17.2,9.6,2.0,7.7,11.3,24.9,2.9,1.8,4.8,.260,5.9,6.5,12.4
https://www.sports-reference.com/cbb/players/kaylee-johnson-1.html,Kaylee Johnson,stanford,2016-17,F,28,23,427,16.9,.414,.000,.277,129,16.2,24.5,20.5,13.0,2.4,4.6,23.1,19.0,0.4,1.1,1.5,.141,1.5,6.0,7.5
https://www.sports-reference.com/cbb/players/nadia-fingall-1.html,Nadia Fingall,stanford,2016-17,F,36,8,419,19.6,.518,.098,.280,154,12.8,14.1,13.5,10.5,1.8,2.9,16.7,21.1,1.1,0.7,1.9,.177,2.7,4.4,7.1
https://www.sports-reference.com/cbb/players/dijonai-carrington-1.html,DiJonai Carrington,stanford,2016-17,G,35,0,274,17.7,.488,.266,.241,86,9.8,25.0,17.8,9.6,4.0,1.0,21.4,20.2,0.4,0.7,1.1,.166,0.5,6.2,6.7
https://www.sports-reference.com/cbb/players/alexa-romano-1.html,Alexa Romano,stanford,2016-17,G,22,0,132,11.0,.431,.560,.240,28,2.9,14.1,8.8,15.1,3.5,0.0,26.4,14.1,0.1,0.3,0.3,.096,-0.9,5.8,4.8
https://www.sports-reference.com/cbb/players/shannon-coffee-1.html,Shannon Coffee,stanford,2016-17,C,20,0,86,24.4,.627,.148,.630,36,6.0,22.9,14.9,7.5,1.3,3.3,22.2,25.8,0.2,0.2,0.4,.198,1.6,4.5,6.2
https://www.sports-reference.com/cbb/players/mikaela-brewer-1.html,Mikaela Brewer,stanford,2016-17,G,10,0,60,5.9,.413,.696,.000,18,2.1,9.7,6.1,12.2,1.0,0.0,23.3,24.6,0.0,0.1,0.0,.031,-3.0,0.5,-2.5
https://www.sports-reference.com/cbb/players/anna-wilson-1.html,Anna Wilson,stanford,2016-17,G,6,0,48,14.8,.589,.615,.231,16,0.0,14.5,7.6,19.4,3.6,0.0,32.7,22.0,0.0,0.1,0.1,.119,-0.8,4.5,3.7
