player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/samantha-cooper-1.html,Samantha Cooper,fairfield,2016-17,F,31,30,1139,16.6,.505,.544,.370,335,5.8,22.9,14.5,16.3,0.8,1.3,16.6,19.0,2.1,1.6,3.7,.128,1.2,-0.1,1.2
https://www.sports-reference.com/cbb/players/kelsey-carey-1.html,Kelsey Carey,fairfield,2016-17,F,31,31,997,19.8,.497,.060,.276,417,6.9,18.5,12.8,10.9,1.9,0.5,15.6,30.5,1.8,1.4,3.2,.128,0.2,-0.9,-0.7
https://www.sports-reference.com/cbb/players/casey-foley-1.html,Casey Foley,fairfield,2016-17,G,31,28,872,7.3,.354,.659,.225,144,2.0,7.9,5.0,22.4,2.9,0.5,23.9,12.6,-0.1,1.0,0.9,.041,-4.8,1.6,-3.1
https://www.sports-reference.com/cbb/players/casey-smith-1.html,Casey Smith,fairfield,2016-17,F,28,27,823,18.2,.453,.037,.207,329,8.8,16.5,12.7,15.6,1.4,3.2,13.4,29.2,1.2,1.1,2.4,.115,-0.5,-0.3,-0.8
https://www.sports-reference.com/cbb/players/kendra-landy-1.html,Kendra Landy,fairfield,2016-17,G,31,5,702,9.1,.537,.257,.515,155,0.6,8.2,4.4,27.6,1.7,1.0,36.1,15.3,0.2,0.7,0.9,.052,-4.4,-0.1,-4.6
https://www.sports-reference.com/cbb/players/macey-hollenshead-1.html,Macey Hollenshead,fairfield,2016-17,G,31,26,549,10.2,.475,.554,.207,112,1.7,9.6,5.7,23.9,1.8,0.0,22.3,12.9,0.5,0.5,1.1,.079,-3.2,0.5,-2.8
https://www.sports-reference.com/cbb/players/kristine-miller-1.html,Kristine Miller,fairfield,2016-17,F,31,5,539,19.8,.593,.000,.442,168,10.8,14.2,12.5,5.0,1.8,2.7,15.2,18.7,1.5,0.7,2.2,.166,0.1,0.4,0.5
https://www.sports-reference.com/cbb/players/sam-kramer-1.html,Sam Kramer,fairfield,2016-17,G,31,0,373,10.1,.487,.593,.105,83,4.2,8.6,6.4,10.6,1.3,0.0,15.8,15.7,0.4,0.3,0.7,.073,-1.6,-0.5,-2.1
https://www.sports-reference.com/cbb/players/khadidiatou-diouf-1.html,Khadidiatou Diouf,fairfield,2016-17,F,22,0,152,9.0,.408,.000,.150,36,8.7,21.0,14.9,7.4,1.2,3.2,23.3,20.1,-0.1,0.2,0.1,.038,-6.4,-1.0,-7.5
https://www.sports-reference.com/cbb/players/kristen-mclaughlin-1.html,Kristen McLaughlin,fairfield,2016-17,G,26,3,95,3.0,.288,.667,.333,10,1.4,6.7,4.1,10.1,0.6,6.3,30.2,11.4,-0.1,0.1,-0.1,-0.025,-3.7,0.3,-3.4
https://www.sports-reference.com/cbb/players/erika-schlosser-1.html,Erika Schlosser,fairfield,2016-17,G,9,0,23,-11.5,.126,.857,.286,2,0.0,11.1,5.6,0.0,0.0,0.0,11.2,21.3,-0.1,0.0,-0.1,-0.180,-14.1,-4.3,-18.4
https://www.sports-reference.com/cbb/players/nicole-bus-1.html,Nicole Bus,fairfield,2016-17,F,10,0,10,4.6,,,,0,0.0,12.8,6.5,0.0,0.0,12.0,,0.0,0.0,0.0,0.0,.053,-5.3,3.8,-1.4
