player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/toshua-leavitt-1.html,Toshua Leavitt,texas-state,2016-17,G,31,23,875,17.0,.549,.785,.111,289,1.4,9.2,5.4,18.4,2.8,0.0,19.1,21.3,1.8,1.2,2.9,.133,1.8,0.0,1.7
https://www.sports-reference.com/cbb/players/taeler-deer-1.html,Taeler Deer,texas-state,2016-17,G,31,23,776,24.6,.546,.272,.214,334,2.4,14.6,8.7,35.7,3.5,1.1,19.1,25.7,2.4,1.4,3.8,.195,3.1,2.2,5.3
https://www.sports-reference.com/cbb/players/ericka-may-1.html,Ericka May,texas-state,2016-17,G,31,14,756,9.1,.376,.032,.381,138,9.4,22.5,16.2,8.7,2.8,0.7,29.1,14.7,-0.5,1.5,1.0,.053,-4.0,0.8,-3.2
https://www.sports-reference.com/cbb/players/tiaira-pitts-1.html,Ti'Aira Pitts,texas-state,2016-17,F,31,30,640,12.8,.453,.365,.120,153,3.5,16.5,10.2,9.9,2.2,4.3,16.5,17.5,0.4,1.1,1.5,.096,-2.7,1.6,-1.0
https://www.sports-reference.com/cbb/players/kaitlin-walla-1.html,Kaitlin Walla,texas-state,2016-17,G,31,7,607,14.0,.434,.522,.148,194,4.6,10.7,7.7,17.1,1.7,0.5,10.4,21.8,0.9,0.7,1.6,.107,-0.2,-0.7,-1.0
https://www.sports-reference.com/cbb/players/amber-jones-2.html,Amber Jones,texas-state,2016-17,F,30,18,567,16.8,.579,.000,.352,176,7.2,10.1,8.7,5.9,1.3,2.3,16.3,18.9,1.4,0.6,2.0,.143,-1.6,-0.5,-2.1
https://www.sports-reference.com/cbb/players/erin-peoples-1.html,Erin Peoples,texas-state,2016-17,G,21,18,491,13.2,.418,.106,.146,114,4.8,14.4,9.8,12.8,3.8,2.2,18.1,17.3,0.1,0.9,1.1,.088,-2.6,1.8,-0.9
https://www.sports-reference.com/cbb/players/mckinley-bostad-1.html,McKinley Bostad,texas-state,2016-17,G,22,14,446,16.0,.578,.477,.346,139,5.0,10.9,8.0,14.4,1.9,1.0,21.4,18.9,1.0,0.6,1.5,.138,-0.2,-0.1,-0.3
https://www.sports-reference.com/cbb/players/kiani-lurry-1.html,Kiani Lurry,texas-state,2016-17,G,26,4,375,4.9,.339,.200,.243,95,4.9,10.3,7.7,12.8,1.8,0.3,18.4,22.2,-0.4,0.4,0.0,.004,-6.7,-1.8,-8.4
https://www.sports-reference.com/cbb/players/bailey-holle-1.html,Bailey Holle,texas-state,2016-17,G,22,2,169,-4.3,.198,.588,.235,19,3.1,5.9,4.5,7.8,3.5,1.3,34.6,18.1,-0.7,0.2,-0.5,-0.110,-10.9,0.3,-10.6
https://www.sports-reference.com/cbb/players/dejionae-calloway-1.html,De'Jionae Calloway,texas-state,2016-17,F,20,0,161,19.2,.510,.000,.197,62,13.1,24.7,19.1,5.0,1.9,2.0,18.4,26.9,0.2,0.3,0.6,.142,-2.0,-0.5,-2.5
https://www.sports-reference.com/cbb/players/zandra-emmanuel-1.html,Zandra Emmanuel,texas-state,2016-17,F,15,0,130,17.7,.519,.000,.483,42,23.3,15.3,19.2,1.7,1.8,4.2,23.6,19.0,0.2,0.2,0.5,.141,-4.1,-1.3,-5.4
https://www.sports-reference.com/cbb/players/whitney-apari-1.html,Whitney Apari,texas-state,2016-17,F,16,0,122,7.3,.362,.075,.150,30,3.2,10.2,6.8,11.0,2.0,0.0,10.4,20.8,0.0,0.1,0.1,.036,-4.3,-0.8,-5.1
https://www.sports-reference.com/cbb/players/brooke-holle-1.html,Brooke Holle,texas-state,2016-17,G,18,2,110,2.4,.381,.667,.083,22,7.2,6.8,7.0,11.0,2.2,2.0,32.5,17.8,-0.1,0.1,0.0,-0.007,-6.5,0.3,-6.1
