player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/joyce-kennerson-1.html,Joyce Kennerson,texas-southern,2016-17,G,33,33,1205,21.1,.531,.383,.612,563,2.5,10.5,6.6,15.1,3.0,0.2,18.0,28.1,3.8,2.1,5.9,.197,1.3,0.0,1.4
https://www.sports-reference.com/cbb/players/chynna-ewing-1.html,Chynna Ewing,texas-southern,2016-17,G,33,33,1093,12.2,.448,.063,.633,281,8.9,12.6,10.8,18.1,3.5,0.6,30.8,17.4,0.2,2.2,2.4,.087,-3.1,0.9,-2.1
https://www.sports-reference.com/cbb/players/kaitlyn-palmer-1.html,Kaitlyn Palmer,texas-southern,2016-17,G,32,32,985,13.4,.465,.636,.110,295,2.4,11.6,7.2,14.6,2.2,1.7,15.2,19.6,1.6,1.7,3.2,.132,-0.3,0.2,0.0
https://www.sports-reference.com/cbb/players/breasia-mcelrath-1.html,Breasia McElrath,texas-southern,2016-17,F,33,33,940,8.4,.438,.000,.611,223,7.9,18.7,13.5,10.8,2.1,1.0,31.4,18.0,-0.5,1.9,1.4,.059,-6.1,-0.2,-6.3
https://www.sports-reference.com/cbb/players/artavia-ford-1.html,Artavia Ford,texas-southern,2016-17,F-C,32,24,726,21.5,.489,.053,.335,299,12.6,17.9,15.3,6.4,1.6,5.5,14.8,25.9,1.7,1.5,3.3,.179,-1.4,-0.4,-1.9
https://www.sports-reference.com/cbb/players/shamiya-brooks-1.html,Shamiya Brooks,texas-southern,2016-17,C,30,9,421,20.5,.517,.000,.239,122,15.2,22.9,19.2,1.9,3.0,6.9,20.3,18.3,0.6,1.1,1.7,.163,-1.8,1.6,-0.3
https://www.sports-reference.com/cbb/players/nycolle-smith-1.html,Nycolle Smith,texas-southern,2016-17,F,33,0,402,5.1,.543,.000,.465,65,13.9,17.4,15.7,3.2,0.8,0.7,47.2,12.1,-0.3,0.7,0.4,.036,-6.6,-1.2,-7.8
https://www.sports-reference.com/cbb/players/brianna-lewis-1.html,Brianna Lewis,texas-southern,2016-17,G,17,0,252,0.4,.311,.000,.488,45,4.1,4.3,4.2,21.4,1.8,0.4,39.1,16.8,-0.5,0.3,-0.2,-0.036,-8.1,-2.3,-10.4
https://www.sports-reference.com/cbb/players/makenna-pouengue-1.html,Makenna Pouengue,texas-southern,2016-17,G,29,1,178,-3.2,.217,.529,.324,21,4.4,2.7,3.5,9.2,1.0,0.5,26.3,14.6,-0.4,0.2,-0.3,-0.056,-8.7,-2.8,-11.5
https://www.sports-reference.com/cbb/players/isis-lane-1.html,Isis Lane,texas-southern,2016-17,F,28,0,166,6.4,.447,.238,.476,22,2.4,16.7,9.8,3.9,1.0,2.9,23.7,9.9,0.0,0.3,0.3,.068,-4.5,0.7,-3.8
https://www.sports-reference.com/cbb/players/camille-mills-1.html,Camille Mills,texas-southern,2016-17,G,18,0,105,3.8,.179,.077,.154,11,14.9,13.8,14.3,7.6,3.8,0.9,41.8,11.1,-0.2,0.2,0.0,.004,-5.7,0.5,-5.3
https://www.sports-reference.com/cbb/players/stephanie-davis-1.html,Stephanie Davis,texas-southern,2016-17,G,4,0,86,13.0,.464,.200,.467,18,1.5,14.0,8.0,15.4,9.9,0.0,37.5,16.6,-0.1,0.3,0.2,.105,-6.2,9.4,3.3
https://www.sports-reference.com/cbb/players/katelynn-johnson-1.html,Katelynn Johnson,texas-southern,2016-17,G,7,0,69,9.7,.441,.583,.083,21,1.9,5.2,3.6,14.3,1.7,1.4,19.4,21.9,0.0,0.1,0.1,.078,-0.9,-1.3,-2.3
https://www.sports-reference.com/cbb/players/kelena-morris-1.html,Kelena Morris,texas-southern,2016-17,C,14,0,49,1.9,.504,.000,.333,8,13.3,4.9,8.9,0.0,1.2,3.9,50.2,13.9,-0.1,0.1,0.0,-0.015,-9.4,-1.4,-10.7
https://www.sports-reference.com/cbb/players/nia-roberts-2.html,Nia Roberts,texas-southern,2016-17,G,4,0,23,10.7,.506,.000,.667,4,0.0,15.7,8.2,9.1,7.4,0.0,43.2,14.7,0.0,0.1,0.0,.080,-6.8,5.7,-1.2
