player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/destiny-slocum-1.html,Destiny Slocum,maryland,2016-17,G,34,34,1051,18.4,.533,.579,.253,442,1.3,9.6,5.7,26.7,2.2,0.2,22.4,19.7,3.6,1.2,4.7,.180,4.5,1.9,6.4
https://www.sports-reference.com/cbb/players/shatori-walker-kimbrough-1.html,Shatori Walker-Kimbrough,maryland,2016-17,G,35,34,1023,32.8,.637,.355,.302,600,3.6,11.0,7.5,19.7,3.4,2.3,16.4,26.3,6.3,1.6,7.9,.310,10.5,4.5,15.0
https://www.sports-reference.com/cbb/players/kristen-confroy-1.html,Kristen Confroy,maryland,2016-17,G,35,35,954,13.8,.587,.788,.082,198,4.9,11.0,8.1,10.0,2.4,0.3,16.0,8.3,2.2,1.2,3.4,.142,4.9,4.3,9.2
https://www.sports-reference.com/cbb/players/brionna-jones-1.html,Brionna Jones,maryland,2016-17,C,35,35,938,49.0,.710,.002,.432,631,22.1,25.8,24.0,9.8,3.8,5.6,9.1,25.1,8.3,2.3,10.7,.455,15.2,5.0,20.3
https://www.sports-reference.com/cbb/players/kaila-charles-1.html,Kaila Charles,maryland,2016-17,G,35,35,799,22.5,.539,.011,.327,337,13.0,15.8,14.5,7.9,2.9,2.1,15.6,20.4,2.9,1.3,4.2,.211,3.8,3.1,6.9
https://www.sports-reference.com/cbb/players/ieshia-small-1.html,Ieshia Small,maryland,2016-17,G,35,2,516,13.6,.465,.121,.352,197,3.2,11.8,7.7,19.6,2.4,0.4,23.5,21.3,0.9,0.7,1.6,.123,-0.9,2.0,1.1
https://www.sports-reference.com/cbb/players/brianna-fraser-1.html,Brianna Fraser,maryland,2016-17,F,35,0,434,24.6,.556,.000,.500,202,13.0,20.7,17.1,6.2,1.4,5.9,16.3,22.9,1.7,0.8,2.5,.228,2.6,2.8,5.3
https://www.sports-reference.com/cbb/players/blair-watson-1.html,Blair Watson,maryland,2016-17,G,30,0,328,17.4,.419,.663,.122,102,10.0,13.4,11.8,12.1,4.9,3.6,15.5,16.4,0.7,0.7,1.4,.171,2.4,5.6,8.0
https://www.sports-reference.com/cbb/players/stephanie-jones-3.html,Stephanie Jones,maryland,2016-17,F,34,0,311,23.2,.572,.000,.359,126,13.3,12.7,13.0,5.4,2.7,0.6,9.7,18.8,1.2,0.4,1.7,.216,4.4,2.6,7.0
https://www.sports-reference.com/cbb/players/kiah-gillespie-1.html,Kiah Gillespie,maryland,2016-17,F,32,0,288,26.9,.521,.109,.318,145,18.3,18.8,18.5,14.4,2.9,1.9,14.2,22.4,1.4,0.5,1.9,.263,3.9,2.5,6.4
https://www.sports-reference.com/cbb/players/sarah-myers-1.html,Sarah Myers,maryland,2016-17,G,28,0,218,11.4,.456,.359,.205,49,1.7,15.0,8.7,15.8,2.6,1.3,24.6,11.4,0.3,0.3,0.6,.113,-0.5,4.3,3.8
https://www.sports-reference.com/cbb/players/jenna-staiti-1.html,Jenna Staiti,maryland,2016-17,C,25,0,140,29.9,.512,.000,.194,71,15.2,27.3,21.6,10.5,1.1,9.1,8.7,25.0,0.7,0.3,1.0,.276,2.1,3.3,5.4
