player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/tynice-martin-1.html,Tynice Martin,west-virginia,2016-17,G,34,34,1212,22.7,.506,.371,.262,573,1.5,12.0,7.1,13.6,2.7,0.7,9.0,26.9,4.5,1.8,6.3,.208,5.7,3.3,9.0
https://www.sports-reference.com/cbb/players/chania-ray-1.html,Chania Ray,west-virginia,2016-17,G,34,34,1169,13.3,.464,.464,.293,366,1.1,11.5,6.6,29.5,2.9,0.5,27.8,17.6,1.5,1.8,3.3,.111,0.9,3.4,4.3
https://www.sports-reference.com/cbb/players/teana-muldrow-1.html,Teana Muldrow,west-virginia,2016-17,F,34,33,1007,26.7,.563,.223,.341,489,11.1,22.1,16.9,18.1,2.4,3.5,18.0,24.7,4.0,2.1,6.1,.240,6.4,4.5,10.9
https://www.sports-reference.com/cbb/players/lanay-montgomery-1.html,Lanay Montgomery,west-virginia,2016-17,C,34,34,875,28.2,.676,.000,.348,347,16.1,25.0,20.8,6.8,1.2,10.4,23.8,19.2,3.0,2.0,5.1,.232,5.0,5.2,10.2
https://www.sports-reference.com/cbb/players/katrina-pardee-1.html,Katrina Pardee,west-virginia,2016-17,G,33,32,738,13.8,.515,.568,.135,232,3.2,7.5,5.5,10.1,2.0,0.5,14.1,18.2,1.6,0.8,2.4,.131,3.3,2.7,6.0
https://www.sports-reference.com/cbb/players/alexis-brewer-1.html,Alexis Brewer,west-virginia,2016-17,G,31,0,714,11.0,.544,.539,.383,199,1.8,9.7,5.9,14.4,1.4,0.3,23.5,15.7,1.2,0.8,1.9,.107,0.9,2.6,3.4
https://www.sports-reference.com/cbb/players/kristina-king-1.html,Kristina King,west-virginia,2016-17,F,34,2,604,18.3,.517,.023,.355,210,13.5,16.0,14.8,7.7,2.2,3.3,19.6,19.6,1.2,1.1,2.3,.149,2.4,3.1,5.5
https://www.sports-reference.com/cbb/players/desiree-rhodes-1.html,Desiree Rhodes,west-virginia,2016-17,F-C,27,1,266,6.4,.336,.097,.419,37,10.9,18.4,14.9,4.8,1.8,5.5,36.1,10.3,-0.2,0.5,0.3,.045,-2.5,3.5,1.0
https://www.sports-reference.com/cbb/players/anja-martin-1.html,Anja Martin,west-virginia,2016-17,G-F,30,0,187,9.0,.513,.286,.607,39,8.7,5.9,7.3,5.4,1.4,0.5,16.3,10.9,0.3,0.2,0.5,.097,-0.4,2.0,1.6
https://www.sports-reference.com/cbb/players/bailey-thomas-1.html,Bailey Thomas,west-virginia,2016-17,G,15,0,59,7.9,.337,.667,.500,11,2.1,1.9,2.0,8.0,4.6,1.6,6.3,12.7,0.0,0.1,0.1,.090,-4.8,5.1,0.2
https://www.sports-reference.com/cbb/players/marlena-schmidt-1.html,Marlena Schmidt,west-virginia,2016-17,F,7,0,19,-2.3,.000,.000,.000,1,6.6,17.6,12.4,0.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,-0.019,-7.0,-0.5,-7.5
