player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/miranda-crockett-1.html,Miranda Crockett,morehead-state,2016-17,G,31,30,908,19.6,.523,.003,.268,346,7.9,11.2,9.6,14.1,3.1,1.2,16.4,19.5,2.3,1.4,3.7,.161,-1.1,1.4,0.3
https://www.sports-reference.com/cbb/players/eriel-mckee-1.html,Eriel McKee,morehead-state,2016-17,F,30,30,857,19.7,.474,.342,.332,331,7.2,21.2,14.3,11.8,2.5,1.7,12.4,20.9,2.0,1.6,3.6,.167,-0.1,0.8,0.7
https://www.sports-reference.com/cbb/players/shay-steele-1.html,Shay Steele,morehead-state,2016-17,F,31,31,760,21.8,.551,.004,.230,289,9.0,13.4,11.3,7.3,2.8,6.0,16.7,20.0,1.9,1.4,3.3,.173,-1.0,2.1,1.1
https://www.sports-reference.com/cbb/players/aaliyah-wells-1.html,Aaliyah Wells,morehead-state,2016-17,G,31,31,746,12.6,.473,.527,.100,228,3.6,13.4,8.6,11.2,1.8,0.6,15.1,17.8,1.0,1.0,2.0,.108,-2.8,-0.3,-3.2
https://www.sports-reference.com/cbb/players/brooke-todd-1.html,Brooke Todd,morehead-state,2016-17,F,31,0,674,18.2,.520,.000,.094,147,8.8,18.2,13.6,2.6,0.8,11.5,6.5,10.2,1.3,1.3,2.6,.152,-1.2,3.0,1.9
https://www.sports-reference.com/cbb/players/darianne-seward-1.html,Darianne Seward,morehead-state,2016-17,G,21,20,584,15.5,.427,.308,.299,229,2.6,10.8,6.7,32.8,3.7,0.5,23.1,22.8,0.6,0.9,1.5,.103,-2.6,0.4,-2.2
https://www.sports-reference.com/cbb/players/brianna-mcqueen-1.html,Brianna McQueen,morehead-state,2016-17,G,22,8,507,22.2,.494,.237,.312,301,3.9,13.9,9.0,32.9,2.7,0.4,21.2,34.1,1.2,0.8,2.0,.156,0.2,-0.5,-0.3
https://www.sports-reference.com/cbb/players/breuna-jackson-1.html,Breuna Jackson,morehead-state,2016-17,G,29,2,403,10.5,.421,.378,.393,141,4.3,5.6,5.0,14.3,1.8,0.5,17.5,21.5,0.4,0.4,0.7,.074,-3.5,-0.9,-4.4
https://www.sports-reference.com/cbb/players/kay-kay-tate-1.html,Kay Kay Tate,morehead-state,2016-17,G,31,3,359,16.8,.529,.522,.206,141,2.6,15.9,9.4,12.0,1.5,0.8,14.8,21.8,0.9,0.5,1.4,.151,0.4,-0.2,0.2
https://www.sports-reference.com/cbb/players/katelyn-byrd-1.html,Katelyn Byrd,morehead-state,2016-17,G,22,0,164,8.0,.367,.500,.313,31,3.5,8.9,6.3,10.8,3.9,0.0,19.7,12.4,0.0,0.3,0.2,.058,-6.8,1.4,-5.5
https://www.sports-reference.com/cbb/players/shauntae-brown-1.html,Shauntae Brown,morehead-state,2016-17,G,17,0,75,-2.6,.216,.167,.333,14,6.2,13.5,9.9,18.7,0.0,0.0,32.4,18.3,-0.2,0.1,-0.2,-0.088,-10.4,-3.2,-13.6
https://www.sports-reference.com/cbb/players/georgia-campbell-1.html,Georgia Campbell,morehead-state,2016-17,F,18,0,70,4.6,.294,.000,.583,21,16.6,27.3,22.0,2.4,0.0,2.7,16.4,23.3,-0.1,0.1,0.0,.008,-11.9,-0.4,-12.4
https://www.sports-reference.com/cbb/players/dominique-st-louis-1.html,Dominique St. Louis,morehead-state,2016-17,F,21,0,52,11.0,.283,.000,.500,8,8.9,21.6,15.4,0.0,2.0,5.4,0.0,10.6,0.0,0.1,0.1,.086,-3.2,1.9,-1.2
https://www.sports-reference.com/cbb/players/kendall-bess-1.html,Kendall Bess,morehead-state,2016-17,F,18,0,42,8.3,.380,.000,.667,8,13.8,5.3,9.5,0.0,3.8,0.0,20.2,10.5,0.0,0.1,0.1,.068,-6.8,3.3,-3.5
