player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/quinci-mann-1.html,Quinci Mann,lehigh,2016-17,G,29,29,865,18.3,.487,.462,.264,404,2.0,10.8,6.4,11.3,1.2,0.6,12.4,29.5,2.0,0.3,2.3,.106,1.1,-2.8,-1.7
https://www.sports-reference.com/cbb/players/hannah-hedstrom-1.html,Hannah Hedstrom,lehigh,2016-17,G,30,29,840,8.4,.442,.208,.408,173,2.3,14.7,8.5,25.6,2.2,0.7,34.6,13.2,0.0,0.6,0.6,.028,-5.5,-0.3,-5.8
https://www.sports-reference.com/cbb/players/gena-grundhoffer-1.html,Gena Grundhoffer,lehigh,2016-17,F,30,29,796,15.6,.492,.152,.387,303,7.6,13.8,10.7,13.6,1.6,0.8,19.6,23.0,1.3,0.5,1.8,.090,-1.9,-1.9,-3.8
https://www.sports-reference.com/cbb/players/camryn-buhr-1.html,Camryn Buhr,lehigh,2016-17,G,30,27,653,12.0,.429,.209,.302,213,8.3,15.7,12.0,8.0,1.8,1.9,18.3,22.4,0.3,0.5,0.8,.047,-3.8,-1.3,-5.1
https://www.sports-reference.com/cbb/players/hailey-pascoe-1.html,Hailey Pascoe,lehigh,2016-17,G,30,3,564,13.6,.514,.630,.120,177,2.6,10.2,6.4,7.2,0.9,0.7,11.0,18.8,1.1,0.1,1.3,.089,-0.2,-2.3,-2.5
https://www.sports-reference.com/cbb/players/mae-williams-1.html,Mae Williams,lehigh,2016-17,F,30,26,536,5.0,.433,.468,.484,80,7.4,17.4,12.4,6.0,1.1,0.5,36.6,10.9,-0.3,0.3,0.0,.001,-5.4,-1.2,-6.6
https://www.sports-reference.com/cbb/players/bernadette-devaney-1.html,Bernadette Devaney,lehigh,2016-17,G,30,1,515,15.5,.555,.597,.309,169,1.4,5.3,3.4,16.0,1.9,0.7,15.8,17.9,1.3,0.1,1.4,.111,-0.7,-1.5,-2.2
https://www.sports-reference.com/cbb/players/cameryn-benz-1.html,Cameryn Benz,lehigh,2016-17,F,30,0,403,13.1,.432,.307,.465,130,7.2,25.8,16.5,5.8,2.2,2.6,21.3,23.7,-0.1,0.5,0.4,.044,-4.4,-1.1,-5.5
https://www.sports-reference.com/cbb/players/kayla-burton-1.html,Kayla Burton,lehigh,2016-17,G,30,1,266,8.9,.502,.837,.204,58,0.9,12.6,6.8,17.2,1.7,1.1,29.0,13.8,0.1,0.1,0.3,.039,-3.1,-1.0,-4.1
https://www.sports-reference.com/cbb/players/taylor-campbell-1.html,Taylor Campbell,lehigh,2016-17,G,15,0,164,19.1,.491,.421,.228,58,5.9,20.4,13.2,9.0,3.4,1.2,13.7,21.7,0.3,0.2,0.5,.124,1.6,2.0,3.5
https://www.sports-reference.com/cbb/players/meagan-eripret-1.html,Meagan Eripret,lehigh,2016-17,F,23,3,155,16.5,.464,.000,.439,48,13.2,20.8,17.0,4.5,1.1,6.2,16.8,18.6,0.2,0.2,0.4,.095,-2.0,-0.6,-2.7
https://www.sports-reference.com/cbb/players/bryce-menendez-1.html,Bryce Menendez,lehigh,2016-17,F,23,0,101,3.2,.318,.000,.222,21,8.4,10.7,9.5,4.2,1.1,1.0,21.1,18.2,-0.1,0.0,-0.1,-0.045,-6.6,-2.5,-9.2
https://www.sports-reference.com/cbb/players/kiernan-mccloskey-1.html,Kiernan McCloskey,lehigh,2016-17,G-F,8,1,101,14.2,.326,.171,.200,35,27.5,23.7,25.6,8.9,1.1,1.9,19.0,22.7,0.0,0.1,0.1,.035,-2.3,-3.6,-5.9
https://www.sports-reference.com/cbb/players/paige-galiani-1.html,Paige Galiani,lehigh,2016-17,G,18,0,39,30.3,.566,.765,.412,20,9.3,6.1,7.7,7.1,2.8,2.5,4.7,26.5,0.2,0.0,0.2,.232,11.3,2.2,13.5
https://www.sports-reference.com/cbb/players/kari-moffat-1.html,Kari Moffat,lehigh,2016-17,G,2,1,2,19.9,.526,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,.185,2.8,-4.5,-1.7
