player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sarah-curran-1.html,Sarah Curran,drexel,2016-17,F,33,33,1109,23.8,.551,.344,.153,479,4.8,11.6,8.1,18.4,1.5,1.1,11.2,26.2,4.6,1.1,5.7,.206,5.4,0.3,5.8
https://www.sports-reference.com/cbb/players/meghan-creighton-1.html,Meghan Creighton,drexel,2016-17,G,33,33,1108,20.3,.613,.805,.219,345,2.7,10.5,6.5,22.6,2.1,0.6,14.5,15.8,4.2,1.2,5.4,.194,5.0,1.7,6.7
https://www.sports-reference.com/cbb/players/jessica-pellechio-1.html,Jessica Pellechio,drexel,2016-17,G,33,33,926,17.2,.521,.749,.083,319,3.1,12.7,7.8,10.4,2.1,0.4,14.1,23.9,2.1,1.1,3.2,.137,2.9,0.0,2.9
https://www.sports-reference.com/cbb/players/kelsi-lidge-1.html,Kelsi Lidge,drexel,2016-17,F,27,25,791,15.1,.461,.409,.328,184,6.3,14.9,10.5,18.0,4.4,0.6,22.1,13.9,1.2,1.5,2.7,.135,0.4,4.6,5.0
https://www.sports-reference.com/cbb/players/bailey-greenberg-1.html,Bailey Greenberg,drexel,2016-17,F,33,33,771,17.7,.517,.197,.266,246,8.3,16.7,12.4,9.7,1.8,0.5,12.5,19.7,2.1,1.0,3.1,.161,0.8,0.6,1.4
https://www.sports-reference.com/cbb/players/aubree-brown-1.html,Aubree Brown,drexel,2016-17,G,33,8,657,13.9,.394,.460,.410,177,6.3,13.4,9.8,24.8,4.4,0.7,23.1,17.8,0.6,1.2,1.8,.110,-1.4,3.4,2.1
https://www.sports-reference.com/cbb/players/sara-woods-1.html,Sara Woods,drexel,2016-17,G-F,32,0,546,16.1,.517,.000,.455,164,13.1,10.7,11.9,6.6,3.0,1.3,20.5,18.3,1.2,0.7,1.9,.141,-0.6,1.0,0.4
https://www.sports-reference.com/cbb/players/ana-ferariu-1.html,Ana Ferariu,drexel,2016-17,G,27,0,308,22.3,.581,.295,.432,124,5.1,14.9,9.9,16.8,3.4,1.9,20.8,25.3,1.0,0.5,1.5,.192,1.8,2.7,4.4
https://www.sports-reference.com/cbb/players/tereza-kracikova-1.html,Tereza Kracikova,drexel,2016-17,C,28,0,287,15.9,.491,.000,.609,84,10.4,14.1,12.3,5.8,2.6,4.5,15.4,18.4,0.6,0.5,1.1,.150,-2.0,1.8,-0.2
https://www.sports-reference.com/cbb/players/megan-marecic-1.html,Megan Marecic,drexel,2016-17,G-F,13,0,76,5.0,.272,.593,.185,17,0.0,21.4,10.5,13.3,4.9,1.5,17.0,25.2,-0.2,0.2,0.0,-0.017,-10.5,1.5,-9.0
https://www.sports-reference.com/cbb/players/niki-metzel-1.html,Niki Metzel,drexel,2016-17,F,11,0,46,22.1,.616,.000,.800,18,17.0,17.7,17.3,9.8,2.7,5.1,22.5,20.9,0.2,0.1,0.3,.224,-4.0,2.1,-1.9
