player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ashley-taia-1.html,Ashley Taia,indiana-state,2016-17,F,30,30,956,16.9,.472,.539,.156,349,5.1,12.9,9.1,17.7,3.6,1.0,19.6,25.4,1.1,1.8,2.9,.119,0.4,1.9,2.3
https://www.sports-reference.com/cbb/players/rhagen-smith-1.html,Rhagen Smith,indiana-state,2016-17,F,30,30,827,15.3,.478,.181,.474,247,9.4,14.4,11.9,5.2,1.2,3.7,15.4,19.1,1.3,1.2,2.6,.124,-1.8,0.6,-1.2
https://www.sports-reference.com/cbb/players/tierra-webb-1.html,Tierra Webb,indiana-state,2016-17,G,30,30,826,11.1,.425,.321,.300,229,3.5,11.4,7.5,13.8,3.8,0.6,21.0,21.0,0.1,1.5,1.6,.075,-4.7,2.2,-2.5
https://www.sports-reference.com/cbb/players/wendi-bibbons-1.html,Wendi Bibbons,indiana-state,2016-17,F,29,28,744,20.7,.506,.000,.265,283,11.4,26.9,19.2,10.2,1.6,3.5,19.7,24.9,1.2,1.6,2.9,.156,-1.3,0.9,-0.4
https://www.sports-reference.com/cbb/players/regan-wentland-1.html,Regan Wentland,indiana-state,2016-17,F,30,2,711,12.0,.443,.353,.310,130,6.6,17.7,12.2,11.7,2.1,3.5,20.8,12.0,0.4,1.3,1.7,.097,-2.5,2.6,0.2
https://www.sports-reference.com/cbb/players/brooklyn-artis-1.html,Brooklyn Artis,indiana-state,2016-17,G,30,23,594,3.8,.381,.440,.202,95,1.0,7.5,4.3,12.1,2.0,0.4,28.2,14.2,-0.6,0.7,0.1,.009,-6.8,0.7,-6.1
https://www.sports-reference.com/cbb/players/ashli-oneal-1.html,Ashli O'Neal,indiana-state,2016-17,G,23,0,437,5.6,.410,.645,.300,100,0.8,11.3,6.1,11.8,3.0,0.2,28.1,20.3,-0.5,0.7,0.2,.017,-6.7,1.3,-5.4
https://www.sports-reference.com/cbb/players/mckenzy-telfair-1.html,McKenzy Telfair,indiana-state,2016-17,G,26,0,380,6.6,.349,.443,.340,92,8.2,11.8,10.0,9.9,2.9,2.8,23.6,21.5,-0.5,0.7,0.1,.015,-5.9,1.1,-4.8
https://www.sports-reference.com/cbb/players/maryam-wilcher-1.html,Maryam Wilcher,indiana-state,2016-17,G,27,0,255,7.3,.357,.232,.203,56,5.2,11.1,8.2,11.4,1.8,2.1,21.7,19.2,-0.3,0.3,0.1,.012,-4.6,0.2,-4.5
https://www.sports-reference.com/cbb/players/diamonisha-sophus-1.html,Diamonisha Sophus,indiana-state,2016-17,G,7,7,180,5.9,.353,.500,.040,40,2.0,11.1,6.6,22.5,2.6,1.2,28.2,20.0,-0.3,0.3,0.0,-0.002,-5.5,0.4,-5.1
https://www.sports-reference.com/cbb/players/gabi-baldridge-1.html,Gabi Baldridge,indiana-state,2016-17,F,9,0,72,7.5,.283,.000,.500,17,13.3,19.6,16.5,6.3,0.0,5.8,10.8,19.5,-0.1,0.1,0.1,.034,-5.5,-0.1,-5.5
https://www.sports-reference.com/cbb/players/freja-christensen-1.html,Freja Christensen,indiana-state,2016-17,G,14,0,68,2.0,.290,.889,.111,11,5.3,1.7,3.5,6.7,1.7,1.5,17.4,17.1,-0.1,0.1,-0.1,-0.030,-7.0,-1.7,-8.8
