player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/feyonda-fitzgerald-1.html,Feyonda Fitzgerald,temple,2016-17,G,32,32,1139,25.3,.501,.295,.341,602,2.6,8.8,5.7,43.9,1.7,0.0,12.5,26.1,5.7,1.2,6.9,.243,6.5,2.6,9.1
https://www.sports-reference.com/cbb/players/alliya-butts-1.html,Alliya Butts,temple,2016-17,G,32,32,1102,19.6,.487,.547,.181,461,1.9,6.3,4.1,18.5,3.4,0.1,12.1,24.8,3.3,1.5,4.9,.176,4.1,3.7,7.8
https://www.sports-reference.com/cbb/players/tanaya-atkinson-1.html,Tanaya Atkinson,temple,2016-17,G,30,10,887,23.5,.502,.083,.403,389,18.1,15.7,16.9,6.9,1.6,0.8,13.0,23.6,3.1,1.3,4.4,.198,4.6,0.9,5.4
https://www.sports-reference.com/cbb/players/donnaizha-fountain-1.html,Donnaizha Fountain,temple,2016-17,G-F,26,21,741,24.1,.518,.396,.247,326,9.1,21.3,15.1,6.3,3.7,1.7,14.9,26.4,2.2,1.7,3.9,.211,4.8,4.4,9.3
https://www.sports-reference.com/cbb/players/ruth-sherrill-1.html,Ruth Sherrill,temple,2016-17,F,31,25,680,13.3,.486,.008,.194,147,11.9,22.7,17.3,4.7,1.4,2.4,21.7,12.5,0.8,1.2,2.0,.118,-0.7,3.2,2.5
https://www.sports-reference.com/cbb/players/khadijah-berger-1.html,Khadijah Berger,temple,2016-17,G,32,6,674,8.4,.430,.755,.109,138,2.7,13.8,8.2,12.1,1.1,0.5,17.6,13.1,0.6,0.8,1.4,.084,-0.4,2.5,2.1
https://www.sports-reference.com/cbb/players/safiya-martin-1.html,Safiya Martin,temple,2016-17,C,32,32,557,8.9,.437,.016,.302,73,8.4,15.4,11.9,2.2,0.9,6.3,24.2,8.0,0.2,0.9,1.1,.080,-2.0,4.7,2.7
https://www.sports-reference.com/cbb/players/shantay-taylor-1.html,Shantay Taylor,temple,2016-17,C,26,1,230,5.8,.436,.000,.578,50,8.9,18.7,13.8,0.8,0.5,3.6,28.6,16.5,-0.1,0.3,0.2,.043,-5.9,2.0,-3.9
https://www.sports-reference.com/cbb/players/shannen-atkinson-1.html,Shannen Atkinson,temple,2016-17,C,20,1,145,-0.7,.253,.000,.600,15,7.1,17.6,12.3,1.2,1.5,1.3,25.9,11.3,-0.2,0.2,0.0,-0.002,-7.8,2.5,-5.3
https://www.sports-reference.com/cbb/players/monasia-bolduc-1.html,Monasia Bolduc,temple,2016-17,F,21,0,144,10.3,.486,.000,.222,32,11.1,7.3,9.2,5.1,0.4,1.9,19.0,12.1,0.2,0.1,0.3,.090,-0.2,0.9,0.7
https://www.sports-reference.com/cbb/players/takora-mcintyre-1.html,Takora McIntyre,temple,2016-17,G,18,0,76,-5.1,.178,.333,.267,8,1.5,4.6,3.0,10.9,3.7,0.0,32.1,15.4,-0.2,0.1,-0.1,-0.072,-11.8,3.1,-8.7
https://www.sports-reference.com/cbb/players/deja-reynolds-1.html,Deja Reynolds,temple,2016-17,G-F,10,0,50,-4.6,.078,.455,.364,5,4.6,7.0,5.8,12.7,3.3,0.0,23.7,15.9,-0.2,0.1,-0.1,-0.092,-10.2,2.8,-7.4
