ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Villanova,,Princeton,REG (Non-Conf),L 42-59,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
2,2,2,2021-11-12,Villanova,@,Maryland,REG (Non-Conf),L 67-88,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
3,3,3,2021-11-20,Villanova,@,Saint Joseph's,REG (Non-Conf),W 55-39,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
4,4,4,2021-11-22,Villanova,@,Pennsylvania,REG (Non-Conf),W 66-63,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
5,5,6,2021-12-01,Villanova,,Lehigh,REG (Non-Conf),W 65-60,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
6,6,7,2021-12-03,Villanova,@,Providence,REG (Conf),L 47-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
7,7,8,2021-12-05,Villanova,@,Creighton,REG (Conf),L 58-72,,19,5,9,.556,0,2,.000,5,7,.714,.556,3,3,1.000,1,4,5,0,1,0,0,2,13,10.8,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
8,8,9,2021-12-09,Villanova,@,James Madison,REG (Non-Conf),W 76-67,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,2,3,2.2,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
9,9,10,2021-12-12,Villanova,,Oregon State,REG (Non-Conf),W 56-52,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
10,10,11,2021-12-21,Villanova,@,La Salle,REG (Non-Conf),W 66-56,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,0,2,1.7,Zanai Jones,https://www.sports-reference.com/cbb/players/zanai-jones-1.html,villanova,2021-22
