ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Villanova,,Princeton,REG (Non-Conf),L 42-59,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,1,0,2,2,3.6,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
2,2,2,2021-11-12,Villanova,@,Maryland,REG (Non-Conf),L 67-88,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
3,3,3,2021-11-20,Villanova,@,Saint Joseph's,REG (Non-Conf),W 55-39,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,4,2,0.7,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
4,4,13,2022-01-02,Villanova,,St. John's (NY),REG (Conf),W 70-68,,11,2,5,.400,0,0,2,5,.400,.400,1,3,.333,3,2,5,0,0,0,2,3,5,1.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
5,5,16,2022-01-21,Villanova,,Providence,REG (Conf),W 71-56,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,2,3,4,0.8,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
6,6,17,2022-01-23,Villanova,,Creighton,REG (Conf),W 74-64,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
7,7,18,2022-01-28,Villanova,,Butler,REG (Conf),W 59-44,,8,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,2,4,0,0,0,2,1,6,3.6,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
8,8,19,2022-01-30,Villanova,,Xavier,REG (Conf),W 82-57,,8,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,2,4,0,0,2,1,2,1,0.8,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
9,9,20,2022-02-04,Villanova,@,St. John's (NY),REG (Conf),W 82-58,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,1,0,0.6,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
10,10,21,2022-02-06,Villanova,,Georgetown,REG (Conf),W 76-57,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
11,11,26,2022-02-22,Villanova,@,Georgetown,REG (Conf),W 73-61,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
12,12,27,2022-02-25,Villanova,@,Butler,REG (Conf),W 72-36,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
13,13,29,2022-03-05,Villanova,,St. John's (NY),CTOURN,W 76-52,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2021-22
