ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2023-11-06,Middle Tennessee,,Memphis,REG (Non-Conf),W 67-47,*,38,9,19,.474,1,3,.333,8,16,.500,.500,4,5,.800,4,8,12,0,1,3,3,4,23,16.6,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
2,70,2,2023-11-09,Middle Tennessee,,Florida A&M,REG (Non-Conf),W 93-48,*,17,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,2,4,1,0,2,0,0,6,7.8,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
3,71,3,2023-11-12,Middle Tennessee,,Princeton,REG (Non-Conf),L 60-65,*,34,3,9,.333,0,2,.000,3,7,.429,.333,3,4,.750,2,4,6,1,0,2,3,3,9,4.0,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
4,72,4,2023-11-18,Middle Tennessee,N,Michigan,REG (Non-Conf),L 49-63,*,37,10,15,.667,1,1,1.000,9,14,.643,.700,2,4,.500,1,6,7,0,0,4,6,2,23,14.2,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
5,73,5,2023-11-19,Middle Tennessee,N,DePaul,REG (Non-Conf),W 71-69,*,37,5,7,.714,1,1,1.000,4,6,.667,.786,3,6,.500,4,4,8,3,0,3,2,2,14,15.3,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
6,74,6,2023-11-20,Middle Tennessee,N,Memphis,REG (Non-Conf),W 64-57,*,37,9,22,.409,0,1,.000,9,21,.429,.409,7,12,.583,7,6,13,0,1,6,2,0,25,21.1,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
7,75,7,2023-11-26,Middle Tennessee,@,SIU Edwardsville,REG (Non-Conf),W 81-74,*,25,2,7,.286,0,1,.000,2,6,.333,.286,2,3,.667,1,2,3,1,5,1,3,3,6,5.0,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
8,76,8,2023-11-29,Middle Tennessee,@,Houston,REG (Non-Conf),W 70-45,*,32,9,10,.900,0,0,,9,10,.900,.900,0,3,.000,3,4,7,0,0,1,3,3,18,13.2,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
9,77,9,2023-12-03,Middle Tennessee,@,Belmont,REG (Non-Conf),L 57-71,*,27,4,12,.333,0,0,,4,12,.333,.333,1,2,.500,4,4,8,2,2,2,0,2,9,9.8,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
10,78,10,2023-12-06,Middle Tennessee,N,Tennessee,REG (Non-Conf),W 73-62,*,39,8,13,.615,1,2,.500,7,11,.636,.654,0,0,,4,5,9,3,1,7,3,3,17,19.2,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
11,79,11,2023-12-10,Middle Tennessee,@,Tennessee Tech,REG (Non-Conf),W 63-47,*,37,8,10,.800,0,0,,8,10,.800,.800,1,4,.250,3,12,15,0,1,2,1,2,17,18.3,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
12,80,12,2023-12-17,Middle Tennessee,,Stephen F. Austin,REG (Non-Conf),W 72-47,*,25,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,1,4,5,0,1,5,1,2,8,9.3,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
13,81,13,2023-12-20,Middle Tennessee,,Northern Kentucky,REG (Non-Conf),W 83-42,*,23,2,3,.667,0,0,,2,3,.667,.667,5,6,.833,3,0,3,3,0,4,2,2,9,11.5,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
14,82,14,2023-12-30,Middle Tennessee,@,Grand Canyon,REG (Non-Conf),L 59-68,*,25,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,4,4,8,0,1,2,2,0,4,5.3,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
15,83,15,2024-01-10,Middle Tennessee,@,Louisiana Tech,REG (Conf),W 64-61 (OT),*,43,15,22,.682,0,1,.000,15,21,.714,.682,2,3,.667,3,9,12,0,0,4,4,4,32,24.2,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
16,84,16,2024-01-13,Middle Tennessee,@,Sam Houston State,REG (Conf),W 87-55,*,22,7,7,1.000,1,1,1.000,6,6,1.000,1.071,0,0,,4,6,10,3,0,2,2,3,15,17.8,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
17,85,17,2024-01-18,Middle Tennessee,,UTEP,REG (Conf),W 81-70,*,13,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,3,0,3,0,0,0,0,5,6,3.4,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
18,86,18,2024-01-20,Middle Tennessee,,New Mexico State,REG (Conf),W 85-48,*,29,8,10,.800,1,2,.500,7,8,.875,.850,1,1,1.000,2,8,10,2,0,3,2,1,18,19.1,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
19,87,19,2024-01-24,Middle Tennessee,@,Jacksonville State,REG (Conf),W 66-45,*,35,12,19,.632,1,2,.500,11,17,.647,.658,2,4,.500,2,13,15,3,2,8,1,3,27,30.5,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
20,88,20,2024-01-27,Middle Tennessee,@,Florida International,REG (Conf),W 92-62,*,26,5,8,.625,0,0,,5,8,.625,.625,0,1,.000,1,5,6,0,0,3,2,5,10,6.3,Anastasiia Boldyreva,https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,middle-tennessee,2023-24
