ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2023-11-06,Middle Tennessee,,Memphis,REG (Non-Conf),W 67-47,*,40,1,8,.125,0,4,.000,1,4,.250,.125,10,10,1.000,0,4,4,1,5,1,2,2,12,11.6,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
2,69,2,2023-11-09,Middle Tennessee,,Florida A&M,REG (Non-Conf),W 93-48,*,27,4,15,.267,3,11,.273,1,4,.250,.367,4,4,1.000,0,3,3,4,3,0,2,0,15,10.8,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
3,70,3,2023-11-12,Middle Tennessee,,Princeton,REG (Non-Conf),L 60-65,*,38,5,20,.250,5,17,.294,0,3,.000,.375,6,8,.750,0,3,3,1,1,0,0,2,21,10.0,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
4,71,4,2023-11-18,Middle Tennessee,N,Michigan,REG (Non-Conf),L 49-63,*,34,2,9,.222,1,4,.250,1,5,.200,.278,2,2,1.000,2,2,4,5,1,1,3,2,7,4.9,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
5,72,5,2023-11-19,Middle Tennessee,N,DePaul,REG (Non-Conf),W 71-69,*,40,3,12,.250,3,11,.273,0,1,.000,.375,0,0,,0,4,4,4,1,1,5,4,9,0.9,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
6,73,6,2023-11-20,Middle Tennessee,N,Memphis,REG (Non-Conf),W 64-57,*,40,0,6,.000,0,5,.000,0,1,.000,.000,5,6,.833,1,3,4,1,0,0,1,3,5,0.5,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
7,74,7,2023-11-26,Middle Tennessee,@,SIU Edwardsville,REG (Non-Conf),W 81-74,*,35,4,10,.400,1,5,.200,3,5,.600,.450,5,6,.833,0,3,3,3,4,0,3,4,14,10.6,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
8,75,8,2023-11-29,Middle Tennessee,@,Houston,REG (Non-Conf),W 70-45,*,40,1,9,.111,1,6,.167,0,3,.000,.167,0,0,,1,5,6,6,3,0,6,1,3,0.1,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
9,76,9,2023-12-03,Middle Tennessee,@,Belmont,REG (Non-Conf),L 57-71,*,27,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,4,4,3,1,0,2,5,5,1.2,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
10,77,10,2023-12-06,Middle Tennessee,N,Tennessee,REG (Non-Conf),W 73-62,*,40,6,13,.462,5,9,.556,1,4,.250,.654,5,6,.833,1,4,5,3,2,0,2,2,22,18.1,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
11,78,11,2023-12-10,Middle Tennessee,@,Tennessee Tech,REG (Non-Conf),W 63-47,*,40,8,15,.533,4,9,.444,4,6,.667,.667,5,5,1.000,1,1,2,2,4,0,3,2,25,20.3,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
12,79,12,2023-12-17,Middle Tennessee,,Stephen F. Austin,REG (Non-Conf),W 72-47,*,37,3,13,.231,3,9,.333,0,4,.000,.346,0,0,,1,0,1,5,1,0,0,1,9,5.9,Jalynn Gregory,https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,middle-tennessee,2023-24
