player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jaz-shelley-1.html,Jaz Shelley,nebraska,2022-23,G,33,33,1187,22.3,.533,.553,.280,522,3.3,11.0,7.2,35.3,2.7,1.9,20.4,22.8,3.7,1.6,5.3,.178,6.9,3.7,10.6
https://www.sports-reference.com/cbb/players/maddie-krull-1.html,Maddie Krull,nebraska,2022-23,G,33,24,920,9.5,.519,.514,.234,197,1.0,6.6,3.8,11.8,1.7,0.3,19.5,12.6,1.0,0.8,1.8,.079,0.2,3.3,3.6
https://www.sports-reference.com/cbb/players/alexis-markowski-1.html,Alexis Markowski,nebraska,2022-23,F-C,33,32,900,22.3,.498,.236,.376,384,12.8,25.2,19.1,8.4,1.8,3.5,15.2,24.8,2.2,1.7,3.9,.172,3.8,2.6,6.4
https://www.sports-reference.com/cbb/players/isabelle-bourne-1.html,Isabelle Bourne,nebraska,2022-23,F,30,30,900,20.1,.554,.327,.199,333,6.7,17.1,11.9,8.9,1.5,1.5,13.4,21.0,2.4,1.2,3.6,.159,4.5,2.7,7.2
https://www.sports-reference.com/cbb/players/sam-haiby-1.html,Sam Haiby,nebraska,2022-23,G,22,19,583,19.2,.473,.177,.493,247,5.3,14.7,10.0,22.0,3.3,0.5,18.0,25.2,1.2,0.9,2.1,.144,3.2,4.3,7.5
https://www.sports-reference.com/cbb/players/kendall-moriarty-1.html,Kendall Moriarty,nebraska,2022-23,G,33,1,527,8.2,.487,.575,.160,108,2.4,8.5,5.5,9.4,2.3,1.0,23.0,13.5,0.2,0.6,0.8,.064,-0.7,4.1,3.4
https://www.sports-reference.com/cbb/players/annika-stewart-1.html,Annika Stewart,nebraska,2022-23,F,33,4,415,17.5,.523,.487,.197,154,8.0,16.4,12.2,5.7,1.3,1.7,14.0,22.4,0.9,0.5,1.5,.141,3.1,2.2,5.3
https://www.sports-reference.com/cbb/players/callin-hake-1.html,Callin Hake,nebraska,2022-23,G,31,1,397,10.0,.470,.721,.103,121,3.5,6.9,5.2,8.9,0.8,0.0,14.4,20.1,0.5,0.3,0.7,.072,1.9,0.9,2.8
https://www.sports-reference.com/cbb/players/allison-weidner-1.html,Allison Weidner,nebraska,2022-23,G,13,13,325,23.9,.626,.259,.506,131,7.6,18.6,13.1,19.9,2.4,1.6,21.6,19.9,1.1,0.5,1.6,.202,5.1,4.9,10.0
https://www.sports-reference.com/cbb/players/kendall-coley-1.html,Kendall Coley,nebraska,2022-23,G-F,31,0,280,8.4,.441,.519,.019,55,3.8,9.5,6.7,14.2,1.2,4.0,18.1,11.4,0.2,0.3,0.6,.080,-0.4,4.6,4.2
https://www.sports-reference.com/cbb/players/maggie-mendelson-1.html,Maggie Mendelson,nebraska,2022-23,F-C,22,0,161,10.5,.410,.071,.524,42,6.0,25.7,15.9,4.8,2.8,8.8,25.6,21.0,-0.2,0.4,0.2,.058,-4.8,6.2,1.4
https://www.sports-reference.com/cbb/players/trinity-brady-1.html,Trinity Brady,nebraska,2022-23,G,8,8,131,6.9,.302,.581,.258,24,0.0,12.1,6.1,14.6,2.6,1.5,10.3,14.2,0.0,0.2,0.1,.041,-2.7,3.7,1.0
