player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kaylynne-truong-1.html,Kaylynne Truong,gonzaga,2022-23,G,33,33,1067,25.7,.565,.543,.251,527,1.5,8.5,5.1,32.0,2.9,0.3,17.4,26.4,5.0,1.2,6.3,.234,7.4,1.2,8.6
https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,McKayla Williams,gonzaga,2022-23,G,33,33,1018,14.3,.496,.319,.151,264,4.0,10.6,7.4,13.4,2.0,2.0,16.7,15.2,1.9,1.2,3.1,.122,2.1,2.2,4.3
https://www.sports-reference.com/cbb/players/brynna-maxwell-1.html,Brynna Maxwell,gonzaga,2022-23,G,33,29,958,25.2,.650,.593,.256,377,4.1,11.1,7.7,6.7,2.1,0.5,10.2,20.1,4.7,1.1,5.8,.242,8.0,1.3,9.3
https://www.sports-reference.com/cbb/players/yvonne-ejim-1.html,Yvonne Ejim,gonzaga,2022-23,F,33,33,908,36.2,.581,.039,.330,522,14.5,21.3,18.1,14.5,3.2,3.6,13.6,30.7,5.3,1.9,7.2,.315,7.7,2.4,10.0
https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,Eliza Hollingsworth,gonzaga,2022-23,F,26,26,683,18.4,.517,.340,.284,229,9.5,13.8,11.7,8.3,1.8,2.5,16.8,19.9,1.7,0.9,2.6,.154,3.2,1.1,4.3
https://www.sports-reference.com/cbb/players/calli-stokes-1.html,Calli Stokes,gonzaga,2022-23,G,30,1,553,11.0,.441,.144,.279,119,6.9,16.7,11.9,7.4,1.6,0.2,13.7,13.3,0.7,0.7,1.4,.103,-0.4,1.6,1.2
https://www.sports-reference.com/cbb/players/esther-little-1.html,Esther Little,gonzaga,2022-23,G,31,4,474,5.8,.559,.094,.250,55,7.0,13.7,10.4,7.3,1.9,3.7,54.6,8.4,-0.3,0.7,0.4,.032,-2.6,3.0,0.5
https://www.sports-reference.com/cbb/players/destiny-burton-1.html,Destiny Burton,gonzaga,2022-23,F,28,2,294,10.3,.504,.000,.419,61,9.1,11.2,10.2,7.6,0.8,0.4,24.8,11.8,0.4,0.2,0.6,.082,0.3,0.1,0.3
https://www.sports-reference.com/cbb/players/payton-muma-1.html,Payton Muma,gonzaga,2022-23,G,30,0,229,8.4,.459,.409,.136,50,1.1,9.5,5.4,19.2,3.1,0.5,31.0,15.0,0.0,0.3,0.3,.059,-3.1,2.2,-0.8
https://www.sports-reference.com/cbb/players/kayleigh-truong-1.html,Kayleigh Truong,gonzaga,2022-23,G,10,4,216,18.2,.446,.443,.257,79,5.1,4.7,4.9,24.0,5.0,0.5,17.8,22.3,0.5,0.3,0.8,.149,3.8,4.1,7.9
https://www.sports-reference.com/cbb/players/maud-huijbens-1.html,Maud Huijbens,gonzaga,2022-23,F,13,0,216,8.9,.467,.000,.256,52,11.9,12.7,12.3,6.6,1.7,1.5,30.3,16.2,0.1,0.3,0.3,.062,-1.6,1.1,-0.5
https://www.sports-reference.com/cbb/players/giana-riley-1.html,Giana Riley,gonzaga,2022-23,,8,0,9,-23.3,.000,.167,.000,0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,33.7,-0.1,0.0,-0.1,-0.363,-18.9,-4.6,-23.4
