player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/seygan-robins-1.html,Seygan Robins,tennessee-martin,2022-23,G,29,27,907,11.8,.498,.610,.202,258,1.1,7.3,4.1,20.3,3.8,0.4,27.3,19.2,0.4,0.9,1.3,.059,-1.9,-0.7,-2.6
https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,Sharnecce Currie-Jelks,tennessee-martin,2022-23,F,28,26,820,26.2,.571,.063,.253,379,9.7,19.8,14.6,7.8,2.7,4.1,16.2,27.4,2.5,1.2,3.8,.183,1.8,-1.2,0.5
https://www.sports-reference.com/cbb/players/anaya-brown-1.html,Anaya Brown,tennessee-martin,2022-23,F,29,19,811,14.6,.477,.313,.460,233,6.8,19.4,12.9,7.3,2.0,4.2,15.1,17.7,1.2,1.1,2.2,.110,-1.1,-0.7,-1.9
https://www.sports-reference.com/cbb/players/josie-storey-1.html,Josie Storey,tennessee-martin,2022-23,G,30,20,777,9.3,.432,.776,.159,189,2.0,9.4,5.6,13.0,3.0,0.5,16.9,16.9,0.4,0.8,1.1,.057,-2.7,-0.9,-3.6
https://www.sports-reference.com/cbb/players/shae-littleford-1.html,Shae Littleford,tennessee-martin,2022-23,G,23,20,756,19.3,.558,.288,.470,305,3.3,9.0,6.1,23.4,3.0,0.5,20.5,22.6,2.1,0.7,2.8,.146,0.5,-1.3,-0.8
https://www.sports-reference.com/cbb/players/lexi-rubel-1.html,Lexi Rubel,tennessee-martin,2022-23,G,27,18,698,9.7,.479,.206,.480,148,7.7,12.3,9.9,12.5,2.5,1.2,32.7,13.5,0.2,0.7,0.9,.049,-2.2,-1.0,-3.2
https://www.sports-reference.com/cbb/players/paige-pipkin-1.html,Paige Pipkin,tennessee-martin,2022-23,G,23,15,622,16.7,.544,.463,.215,227,2.1,8.9,5.4,16.5,2.6,1.0,19.0,22.7,1.2,0.5,1.7,.109,1.3,-1.1,0.2
https://www.sports-reference.com/cbb/players/diamond-cannon-1.html,Diamond Cannon,tennessee-martin,2022-23,G,24,0,261,9.2,.521,.140,.280,54,3.2,11.3,7.1,4.1,3.7,1.4,29.8,15.6,-0.1,0.3,0.3,.042,-4.5,-0.4,-4.9
https://www.sports-reference.com/cbb/players/sydneey-boykin-1.html,Sydneey Boykin,tennessee-martin,2022-23,G,26,2,186,4.2,.404,.758,.182,28,0.6,5.5,3.0,6.4,2.2,0.6,20.1,12.2,-0.1,0.1,0.0,.007,-4.0,-1.6,-5.6
https://www.sports-reference.com/cbb/players/kenley-mccarn-1.html,Kenley McCarn,tennessee-martin,2022-23,G,4,3,134,23.2,.548,.317,.302,66,2.7,13.4,7.9,8.5,2.1,2.7,16.3,32.5,0.3,0.1,0.5,.139,2.0,-0.4,1.6
https://www.sports-reference.com/cbb/players/ella-thompson-1.html,Ella Thompson,tennessee-martin,2022-23,F,3,0,52,2.2,.250,.375,.000,6,0.0,14.8,7.2,14.7,1.1,0.0,20.0,9.7,-0.1,0.0,0.0,-0.013,-3.9,-0.7,-4.7
