player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/terryn-milton-1.html,Terryn Milton,oklahoma-state,2022-23,G,33,33,1016,17.9,.526,.030,.409,376,4.0,12.5,8.4,22.1,1.4,0.7,19.6,18.9,2.6,0.7,3.3,.128,3.5,2.0,5.5
https://www.sports-reference.com/cbb/players/lexy-keys-1.html,Lexy Keys,oklahoma-state,2022-23,G,32,32,1009,12.9,.474,.495,.215,296,2.2,9.9,6.2,10.2,2.0,0.3,14.5,18.1,1.3,0.6,2.0,.078,2.3,1.9,4.2
https://www.sports-reference.com/cbb/players/naomie-alnatas-1.html,Naomie Alnatas,oklahoma-state,2022-23,G,33,33,985,21.3,.521,.505,.168,448,1.8,9.5,5.7,23.4,2.5,0.3,12.0,24.4,3.3,0.7,4.1,.165,5.4,2.2,7.6
https://www.sports-reference.com/cbb/players/taylen-collins-1.html,Taylen Collins,oklahoma-state,2022-23,F,33,33,909,23.7,.618,.000,.359,309,10.8,25.3,18.3,4.9,2.4,2.4,14.2,16.0,3.0,1.4,4.4,.193,5.2,2.9,8.1
https://www.sports-reference.com/cbb/players/lior-garzon-1.html,Lior Garzon,oklahoma-state,2022-23,F,33,3,784,19.3,.573,.661,.112,302,1.6,14.1,8.1,7.8,1.1,0.6,12.2,22.1,2.2,0.5,2.7,.139,6.4,0.9,7.3
https://www.sports-reference.com/cbb/players/claire-chastain-1.html,Claire Chastain,oklahoma-state,2022-23,G,30,29,747,18.5,.518,.266,.408,273,4.2,13.6,9.1,8.3,1.1,4.0,12.0,20.7,1.8,0.6,2.5,.132,3.4,2.4,5.8
https://www.sports-reference.com/cbb/players/anna-gret-asi-1.html,Anna Gret Asi,oklahoma-state,2022-23,G,31,0,528,18.9,.608,.612,.176,221,2.6,8.7,5.8,22.7,1.7,0.7,25.5,22.9,1.3,0.3,1.6,.122,5.5,0.8,6.3
https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,Kassidy De Lapp,oklahoma-state,2022-23,C,31,1,422,17.2,.634,.000,.427,126,9.8,13.2,11.6,5.9,2.4,4.1,24.5,15.2,0.9,0.5,1.4,.133,1.7,3.8,5.5
https://www.sports-reference.com/cbb/players/makyra-tramble-1.html,Makyra Tramble,oklahoma-state,2022-23,F,10,1,116,16.8,.538,.688,.156,35,2.0,14.8,8.6,10.5,1.4,1.6,10.4,16.2,0.3,0.1,0.4,.128,2.5,1.6,4.2
https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,Trinitee Jackson,oklahoma-state,2022-23,F,18,0,98,23.0,.548,.000,.967,48,16.5,18.6,17.6,0.0,1.7,0.9,15.5,25.9,0.4,0.1,0.5,.187,0.8,-0.8,0.0
https://www.sports-reference.com/cbb/players/macie-james-1.html,Macie James,oklahoma-state,2022-23,F,10,0,52,11.0,.324,.167,.333,12,8.9,8.2,8.5,9.5,2.1,3.5,6.7,14.0,0.0,0.0,0.1,.050,0.7,1.5,2.2
https://www.sports-reference.com/cbb/players/landry-williams-1.html,Landry Williams,oklahoma-state,2022-23,G,4,0,8,-10.9,.000,1.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,-0.182,-10.6,-4.8,-15.4
