player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mia-deck-1.html,Mia Deck,texas-am-commerce,2022-23,G,33,33,1003,11.6,.444,.388,.488,280,3.3,8.3,5.8,11.6,3.1,1.0,18.0,18.0,0.8,0.8,1.6,.064,-2.5,-1.0,-3.6
https://www.sports-reference.com/cbb/players/desiray-kernal-1.html,Desiray Kernal,texas-am-commerce,2022-23,F,32,30,910,23.7,.562,.235,.559,396,7.5,17.6,12.5,19.2,3.0,0.9,18.4,22.3,3.0,1.1,4.1,.181,3.2,-0.4,2.8
https://www.sports-reference.com/cbb/players/olivia-russell-1.html,Olivia Russell,texas-am-commerce,2022-23,G-F,33,13,843,10.4,.414,.311,.394,188,5.9,13.2,9.5,9.3,2.3,2.8,20.2,14.8,0.2,0.8,1.0,.049,-2.4,-0.8,-3.2
https://www.sports-reference.com/cbb/players/laila-lawrence-1.html,Laila Lawrence,texas-am-commerce,2022-23,F,33,25,760,24.8,.513,.040,.416,396,14.8,19.3,17.0,19.6,1.9,3.8,20.7,30.3,1.7,0.9,2.7,.141,1.4,-2.0,-0.6
https://www.sports-reference.com/cbb/players/zaria-collins-1.html,Zaria Collins,texas-am-commerce,2022-23,F,33,18,703,12.1,.507,.073,.205,162,4.9,11.9,8.3,9.3,1.4,0.4,17.0,13.2,0.8,0.4,1.2,.070,-1.3,-2.1,-3.3
https://www.sports-reference.com/cbb/players/dorian-norris-1.html,Dorian Norris,texas-am-commerce,2022-23,G,31,9,552,9.9,.394,.287,.322,89,3.8,12.2,7.9,10.6,2.6,1.0,15.2,10.0,0.3,0.5,0.7,.053,-2.4,-0.2,-2.6
https://www.sports-reference.com/cbb/players/dyani-robinson-1.html,Dyani Robinson,texas-am-commerce,2022-23,G,17,17,524,17.0,.434,.335,.213,265,3.2,9.5,6.3,17.1,2.3,0.4,14.3,35.5,0.5,0.3,0.8,.063,0.6,-3.5,-2.8
https://www.sports-reference.com/cbb/players/asiyha-smith-1.html,Asiyha Smith,texas-am-commerce,2022-23,G,12,12,337,3.3,.383,.342,.506,79,1.5,9.0,5.2,14.7,0.8,0.9,30.0,19.4,-0.5,0.1,-0.4,-0.043,-4.9,-3.5,-8.4
https://www.sports-reference.com/cbb/players/jordyn-beaty-1.html,Jordyn Beaty,texas-am-commerce,2022-23,F,30,0,290,14.6,.520,.136,.568,101,7.2,15.3,11.2,8.4,1.5,2.0,20.8,20.9,0.4,0.3,0.7,.093,-3.2,-2.4,-5.5
https://www.sports-reference.com/cbb/players/nya-harmon-1.html,Nya Harmon,texas-am-commerce,2022-23,G,29,0,192,9.3,.468,.300,.200,42,0.5,7.9,4.2,16.8,2.6,0.0,24.2,14.0,0.1,0.1,0.2,.039,-3.9,-1.1,-5.0
https://www.sports-reference.com/cbb/players/jasmine-payne-2.html,Jasmine Payne,texas-am-commerce,2022-23,F,26,0,179,7.9,.475,.286,.429,39,3.5,12.1,7.7,10.2,1.5,1.1,24.9,14.6,0.0,0.1,0.1,.029,-4.2,-2.1,-6.3
https://www.sports-reference.com/cbb/players/symmone-james-1.html,Symmone James,texas-am-commerce,2022-23,C,9,8,135,19.0,.508,.045,.295,49,13.1,20.9,16.9,7.1,2.8,5.0,23.0,22.5,0.1,0.2,0.4,.106,-3.3,-1.0,-4.3
https://www.sports-reference.com/cbb/players/jada-hood-1.html,Jada Hood,texas-am-commerce,2022-23,G,7,0,99,8.2,.439,.727,.182,21,1.1,7.7,4.3,13.9,3.9,1.0,22.7,14.6,0.0,0.1,0.1,.043,-2.9,1.2,-1.7
https://www.sports-reference.com/cbb/players/nykale-cramer-1.html,Nykale Cramer,texas-am-commerce,2022-23,G,18,0,92,0.3,.375,.677,.161,22,0.0,13.0,6.4,4.5,1.2,1.0,26.4,23.0,-0.2,0.1,-0.2,-0.067,-9.4,-3.9,-13.3
https://www.sports-reference.com/cbb/players/perina-leime-1.html,Perina Leime,texas-am-commerce,2022-23,G,2,0,3,1.0,.000,.500,.000,1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,-0.214,-6.4,-6.3,-12.7
https://www.sports-reference.com/cbb/players/dalonna-choice-1.html,Dalonna Choice,texas-am-commerce,2022-23,G,1,0,2,-122.4,.000,.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,93.3,-0.1,0.0,-0.1,-1.769,-68.6,-32.6,-101.2
