player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/emily-cangelosi-1.html,Emily Cangelosi,california-san-diego,2022-23,G,30,30,898,15.8,.543,.546,.151,267,4.2,14.1,9.3,11.9,1.6,0.7,15.4,18.4,1.7,0.8,2.5,.110,1.7,-0.8,0.8
https://www.sports-reference.com/cbb/players/sydney-brown-2.html,Sydney Brown,california-san-diego,2022-23,G-F,30,30,869,20.1,.536,.345,.358,366,6.1,21.6,14.1,15.9,1.6,2.0,19.9,27.1,1.8,1.2,3.0,.136,1.7,-0.5,1.2
https://www.sports-reference.com/cbb/players/parker-montgomery-1.html,Parker Montgomery,california-san-diego,2022-23,G,30,21,810,9.4,.422,.602,.136,190,1.3,10.1,5.9,17.7,3.0,1.4,20.9,17.8,-0.1,0.9,0.8,.038,-2.8,0.5,-2.3
https://www.sports-reference.com/cbb/players/izzy-forsyth-1.html,Izzy Forsyth,california-san-diego,2022-23,G,30,22,782,18.4,.579,.400,.312,252,4.2,13.4,9.0,9.5,1.5,2.4,14.2,19.1,2.0,0.8,2.7,.139,2.3,-0.3,2.0
https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,Julia Macabuhay,california-san-diego,2022-23,G,29,29,512,13.0,.439,.404,.268,199,0.2,7.9,4.2,30.1,1.5,0.4,16.5,27.1,0.5,0.3,0.8,.059,-1.3,-2.5,-3.8
https://www.sports-reference.com/cbb/players/bridget-mullings-1.html,Bridget Mullings,california-san-diego,2022-23,F,29,7,441,14.8,.528,.224,.224,152,8.0,17.3,12.8,9.2,0.9,4.2,23.6,24.4,0.3,0.5,0.8,.074,-2.5,-1.0,-3.5
https://www.sports-reference.com/cbb/players/madison-baxter-1.html,Madison Baxter,california-san-diego,2022-23,G,22,9,397,2.9,.336,.649,.128,69,2.1,6.3,4.3,9.8,2.1,0.3,17.4,15.8,-0.4,0.3,-0.2,-0.017,-4.9,-0.5,-5.4
https://www.sports-reference.com/cbb/players/junae-mahan-1.html,Junae Mahan,california-san-diego,2022-23,G,26,0,368,7.8,.497,.224,.328,83,2.9,12.2,7.7,17.8,2.2,0.6,36.2,17.2,-0.2,0.4,0.1,.014,-4.2,-0.2,-4.4
https://www.sports-reference.com/cbb/players/grace-talbot-1.html,Grace Talbot,california-san-diego,2022-23,G,24,1,275,4.7,.401,.600,.260,51,0.4,3.6,2.1,18.6,2.1,0.4,25.3,14.2,-0.1,0.1,0.0,.006,-4.3,-0.6,-4.9
https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,Courtni Thompson,california-san-diego,2022-23,G,25,0,270,2.8,.321,.409,.727,37,2.2,7.7,5.0,25.5,1.3,0.0,47.7,10.9,-0.3,0.1,-0.2,-0.026,-5.9,-1.5,-7.4
https://www.sports-reference.com/cbb/players/gabby-louther-1.html,Gabby Louther,california-san-diego,2022-23,G,23,0,178,1.7,.250,.697,.061,21,2.6,11.6,7.3,10.5,1.0,1.9,17.1,12.0,-0.2,0.1,-0.1,-0.027,-4.8,-1.0,-5.8
https://www.sports-reference.com/cbb/players/katie-springs-1.html,Katie Springs,california-san-diego,2022-23,C,21,0,176,10.9,.417,.053,.684,31,14.7,26.0,20.6,7.2,2.3,3.8,38.9,12.2,-0.1,0.3,0.3,.057,-2.9,0.7,-2.2
https://www.sports-reference.com/cbb/players/denali-pinto-1.html,Denali Pinto,california-san-diego,2022-23,G,1,1,25,42.4,.783,.625,.750,16,4.7,17.5,11.3,33.3,2.3,0.0,15.6,26.7,0.2,0.0,0.3,.409,10.8,1.7,12.5
