player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/diamond-battles-1.html,Diamond Battles,georgia,2022-23,G,34,34,1169,18.5,.500,.316,.471,471,1.7,9.6,5.7,16.6,2.9,0.6,14.8,24.2,3.1,2.0,5.1,.174,3.9,3.8,7.7
https://www.sports-reference.com/cbb/players/brittney-smith-2.html,Brittney Smith,georgia,2022-23,F,34,34,889,20.4,.529,.003,.261,355,9.9,12.9,11.4,7.0,1.9,2.2,13.7,23.3,2.5,1.6,4.1,.184,3.6,2.8,6.4
https://www.sports-reference.com/cbb/players/audrey-warren-1.html,Audrey Warren,georgia,2022-23,G-F,32,31,853,12.7,.455,.434,.171,255,4.3,9.6,6.9,15.9,3.0,1.1,21.2,20.0,0.7,1.5,2.2,.104,2.1,4.0,6.1
https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,Javyn Nicholson,georgia,2022-23,F,34,8,784,24.6,.550,.000,.343,307,12.7,22.4,17.6,9.4,2.8,2.0,16.2,21.7,2.3,1.9,4.2,.215,5.5,3.4,9.0
https://www.sports-reference.com/cbb/players/alisha-lewis-1.html,Alisha Lewis,georgia,2022-23,G,29,4,759,16.9,.499,.533,.178,224,0.8,7.0,3.9,32.4,4.5,0.5,20.7,15.6,1.5,1.5,3.1,.161,3.4,6.0,9.4
https://www.sports-reference.com/cbb/players/chloe-chapman-1.html,Chloe Chapman,georgia,2022-23,G,33,27,592,7.1,.382,.134,.259,123,1.8,9.5,5.7,23.1,2.7,0.2,31.9,15.0,-0.3,1.0,0.7,.046,-1.5,3.9,2.4
https://www.sports-reference.com/cbb/players/zoesha-smith-1.html,Zoesha Smith,georgia,2022-23,F,29,6,506,19.5,.494,.017,.260,186,13.2,12.5,12.8,9.3,3.0,1.0,17.1,22.3,1.0,1.0,2.0,.156,3.6,3.0,6.6
https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,Jordan Cole,georgia,2022-23,F,33,25,498,10.9,.523,.000,.569,86,10.1,16.4,13.3,5.3,3.2,2.4,31.6,10.4,0.2,1.1,1.3,.108,0.1,5.3,5.4
https://www.sports-reference.com/cbb/players/malury-bates-1.html,Malury Bates,georgia,2022-23,F,33,1,426,18.6,.558,.000,.317,142,8.8,16.2,12.5,5.4,1.9,11.1,23.7,21.0,0.6,1.0,1.6,.152,0.5,5.7,6.2
https://www.sports-reference.com/cbb/players/demauri-flournoy-1.html,De'Mauri Flournoy,georgia,2022-23,G,21,0,171,12.2,.438,.519,.250,51,1.4,7.4,4.4,18.9,6.3,0.0,24.6,21.7,0.0,0.4,0.4,.096,-0.9,7.2,6.3
https://www.sports-reference.com/cbb/players/kari-niblack-1.html,Kari Niblack,georgia,2022-23,F,12,0,72,12.0,.509,.000,1.111,14,9.7,16.0,12.9,0.0,4.0,6.7,22.5,11.9,0.1,0.2,0.3,.143,-1.6,6.4,4.8
https://www.sports-reference.com/cbb/players/amiya-evans-1.html,Amiya Evans,georgia,2022-23,F,12,0,53,7.5,.461,.000,.750,12,13.2,26.0,19.7,3.3,0.0,2.3,35.6,15.3,0.0,0.1,0.1,.064,-2.7,2.0,-0.7
https://www.sports-reference.com/cbb/players/savannah-henderson-1.html,Savannah Henderson,georgia,2022-23,G,4,0,53,16.8,.569,.643,.143,15,2.2,4.3,3.3,14.6,3.2,0.0,11.8,15.4,0.1,0.1,0.2,.172,1.5,3.4,5.0
